Daily data for a single station.
StationID:,727344-99999
StationName:,"CHIPPEWA CO INTL"
Lat&Long:,46.250,-84.460
Elevation:,-999.900
Starts(YMD):,1978-03-19
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1993-09-10,NA,NA,NA,7.7,4.4,4.65,76.5
1993-09-11,NA,NA,NA,8.1,2.7,3.25,67.9
1993-09-12,NA,NA,NA,14.8,10.2,4.10,78.6
1993-09-13,NA,NA,NA,19.1,16.7,4.17,77.2
1993-09-14,NA,NA,NA,14.5,13.2,3.92,100.0
1993-09-15,NA,NA,NA,7.7,2.5,3.99,90.7
1993-09-16,NA,NA,NA,10.1,4.0,3.70,69.8
1993-09-17,NA,NA,NA,12.2,8.4,2.25,79.1
1993-09-18,NA,NA,NA,9.7,4.7,3.86,61.2
1993-09-19,NA,NA,NA,6.0,-2.2,1.56,NA
1993-09-20,NA,NA,NA,7.7,2.1,3.37,43.0
1993-09-21,NA,NA,NA,10.0,4.2,1.94,NA
1993-09-22,NA,NA,NA,11.7,8.6,3.22,80.3
1993-09-23,NA,NA,NA,9.4,3.7,5.97,79.3
1993-09-24,NA,NA,NA,10.5,4.5,2.59,NA
1993-09-25,NA,NA,NA,12.4,7.3,2.37,43.0
1993-09-26,NA,NA,NA,11.0,7.9,1.50,NA
1993-09-27,NA,NA,NA,8.0,5.6,3.80,84.0
1993-09-28,NA,NA,NA,4.6,2.1,4.14,79.3
1993-09-29,NA,NA,NA,2.7,-3.1,1.61,75.8
1993-09-30,NA,NA,NA,4.1,-2.1,3.97,60.0
1993-10-01,NA,NA,NA,7.2,4.1,4.32,80.8
1993-10-02,NA,NA,NA,1.1,-2.8,4.21,62.7
1993-10-03,NA,NA,NA,6.5,1.0,4.62,66.5
1993-10-04,NA,NA,NA,4.2,-1.1,4.80,60.0
1993-10-05,NA,NA,NA,5.1,-1.5,3.13,73.3
1993-10-06,NA,NA,NA,10.1,5.9,3.49,82.6
1993-10-07,NA,NA,NA,9.5,7.9,4.57,96.4
1993-10-08,NA,NA,NA,2.5,1.5,3.89,98.7
1993-10-09,NA,NA,NA,-0.6,-5.8,5.81,80.8
1993-10-10,NA,NA,NA,1.7,-1.8,2.55,65.3
1993-10-11,NA,NA,NA,7.4,1.2,4.39,59.6
1993-10-12,NA,NA,NA,01.0,-4.0,5.91,85.2
1993-10-13,NA,NA,NA,0.7,-4.0,1.70,63.8
1993-10-14,NA,NA,NA,7.4,2.3,2.84,69.2
1993-10-15,NA,NA,NA,7.8,2.6,2.62,81.6
1993-10-16,NA,NA,NA,9.1,7.5,3.75,92.9
1993-10-17,NA,NA,NA,6.3,3.9,4.24,90.1
1993-10-18,NA,NA,NA,5.3,-01.0,2.44,74.8
1993-10-19,NA,NA,NA,7.2,5.7,2.10,89.9
1993-10-20,NA,NA,NA,8.1,5.2,4.45,84.5
1993-10-21,NA,NA,NA,4.3,2.5,7.39,93.8
1993-10-22,NA,NA,NA,2.4,-1.3,3.94,93.7
1993-10-23,NA,NA,NA,7.0,1.8,3.08,NA
1993-10-24,NA,NA,NA,9.1,3.8,4.16,43.0
1993-10-25,NA,NA,NA,5.1,0.9,6.71,64.8
1993-10-26,NA,NA,NA,7.0,4.5,5.04,65.5
1993-10-27,NA,NA,NA,2.1,-1.6,3.12,76.1
1993-10-28,NA,NA,NA,3.5,0.3,3.70,87.3
1993-10-29,NA,NA,NA,0.6,-1.8,3.41,78.4
1993-10-30,NA,NA,NA,-01.0,-5.4,3.54,96.0
1993-10-31,NA,NA,NA,-1.9,-7.7,3.33,90.3
1993-11-01,NA,NA,NA,-2.1,-5.8,1.57,86.8
1993-11-02,NA,NA,NA,2.0,-1.5,4.05,81.9
1993-11-03,NA,NA,NA,4.6,1.3,2.29,62.9
1993-11-04,NA,NA,NA,2.8,1.2,4.29,89.7
1993-11-05,NA,NA,NA,-2.8,-5.1,7.35,88.8
1993-11-06,NA,NA,NA,-6.9,-10.1,2.71,86.0
1993-11-07,NA,NA,NA,-4.1,-6.7,2.79,94.8
1993-11-08,NA,NA,NA,-0.9,-4.1,2.11,94.6
1993-11-09,NA,NA,NA,-1.3,-4.3,1.86,93.8
1993-11-10,NA,NA,NA,-0.8,-3.9,0.44,89.9
1993-11-11,NA,NA,NA,-0.4,-2.4,3.00,88.7
1993-11-12,NA,NA,NA,-0.9,-6.5,3.34,83.0
1993-11-13,NA,NA,NA,4.2,3.2,5.25,95.0
1993-11-14,NA,NA,NA,3.1,1.5,2.93,97.6
1993-11-15,NA,NA,NA,0.8,-1.9,2.53,90.6
1993-11-16,NA,NA,NA,3.3,-0.7,3.92,85.9
1993-11-17,NA,NA,NA,2.3,-2.5,4.77,68.1
1993-11-18,NA,NA,NA,1.2,-3.8,3.84,83.0
1993-11-19,NA,NA,NA,1.3,-1.1,5.00,92.9
1993-11-20,NA,NA,NA,-5.4,-9.1,5.89,89.0
1993-11-21,NA,NA,NA,2.3,-0.4,3.93,67.9
1993-11-22,NA,NA,NA,-2.2,-5.5,3.77,84.0
1993-11-23,NA,NA,NA,-6.8,-9.3,5.08,94.3
1993-11-24,NA,NA,NA,-8.0,-14.4,4.11,93.8
1993-11-25,NA,NA,NA,-12.8,-17.8,3.40,NA
1993-11-26,NA,NA,NA,NA,NA,NA,NA
1993-11-27,NA,NA,NA,NA,NA,NA,NA
1993-11-28,NA,NA,NA,-4.3,-5.7,0.66,84.9
1993-11-29,NA,NA,NA,-5.8,-7.7,2.49,96.6
1993-11-30,NA,NA,NA,-7.1,-9.2,2.90,93.0
1993-12-01,NA,NA,NA,-2.4,-5.1,4.33,76.2
1993-12-02,NA,NA,NA,2.0,0.9,3.12,91.2
1993-12-03,NA,NA,NA,0.8,-0.2,1.65,93.5
1993-12-04,NA,NA,NA,-0.8,-1.4,0.31,100.0
1993-12-05,NA,NA,NA,-2.6,-3.6,1.95,75.9
1993-12-06,NA,NA,NA,0.3,-1.2,4.34,84.7
1993-12-07,NA,NA,NA,-3.9,-8.0,3.25,91.4
1993-12-08,NA,NA,NA,-1.3,-4.2,2.67,93.0
1993-12-09,NA,NA,NA,2.1,-0.7,3.64,78.2
1993-12-10,NA,NA,NA,-2.8,-5.2,6.28,93.8
1993-12-11,NA,NA,NA,-11.0,-13.5,3.15,96.4
1993-12-12,NA,NA,NA,-3.4,-6.6,3.26,61.2
1993-12-13,NA,NA,NA,1.9,-4.5,4.53,51.7
1993-12-14,NA,NA,NA,2.6,-4.8,3.79,NA
1993-12-15,NA,NA,NA,1.7,-3.6,5.21,NA
1993-12-16,NA,NA,NA,-4.0,-8.4,1.72,NA
1993-12-17,NA,NA,NA,-2.9,-4.8,1.62,98.6
1993-12-18,NA,NA,NA,-1.3,-2.4,0.17,92.7
1993-12-19,NA,NA,NA,0.1,-1.2,1.69,100.0
1993-12-20,NA,NA,NA,-0.0,-1.2,2.72,98.7
1993-12-21,NA,NA,NA,-4.7,-6.6,3.95,92.7
1993-12-22,NA,NA,NA,-13.5,-18.5,3.33,88.3
1993-12-23,NA,NA,NA,-10.1,-12.0,2.19,91.2
1993-12-24,NA,NA,NA,-12.5,-15.2,1.97,72.6
1993-12-25,NA,NA,NA,-18.2,-21.4,4.71,77.6
1993-12-26,NA,NA,NA,-28.5,-29.8,1.75,83.9
1993-12-27,NA,NA,NA,-19.0,-23.6,3.14,69.2
1993-12-28,NA,NA,NA,-15.4,-19.4,2.42,74.8
1993-12-29,NA,NA,NA,-11.2,-14.0,6.49,80.0
1993-12-30,NA,NA,NA,-14.9,-17.2,3.19,90.1
1993-12-31,NA,NA,NA,-5.3,-7.9,4.06,97.6
1994-01-01,NA,NA,NA,-5.0,-6.7,3.35,89.7
1994-01-02,NA,NA,NA,-18.7,-21.8,3.02,85.4
1994-01-03,NA,NA,NA,-16.3,-18.1,3.84,89.0
1994-01-04,NA,NA,NA,-11.4,-13.1,3.07,92.5
1994-01-05,NA,NA,NA,-23.0,-27.9,2.48,78.0
1994-01-06,NA,NA,NA,-21.8,-27.5,5.39,70.8
1994-01-07,NA,NA,NA,-19.6,-27.3,6.37,81.6
1994-01-08,NA,NA,NA,-17.4,-23.4,3.40,74.7
1994-01-09,NA,NA,NA,-20.8,-27.1,0.98,70.9
1994-01-10,NA,NA,NA,-11.5,-15.0,6.37,67.4
1994-01-11,NA,NA,NA,-9.2,-12.6,4.15,91.0
1994-01-12,NA,NA,NA,-9.9,-12.4,4.77,89.4
1994-01-13,NA,NA,NA,-13.9,-17.8,3.23,84.0
1994-01-14,NA,NA,NA,-23.7,-28.9,1.20,58.6
1994-01-15,NA,NA,NA,-28.9,-31.8,1.39,58.6
1994-01-16,NA,NA,NA,-22.0,-25.5,2.37,76.7
1994-01-17,NA,NA,NA,-16.1,-21.3,4.90,80.3
1994-01-18,NA,NA,NA,-25.3,-30.2,3.29,72.5
1994-01-19,NA,NA,NA,-24.7,-31.1,4.47,71.5
1994-01-20,NA,NA,NA,-17.7,-23.3,4.43,78.6
1994-01-21,NA,NA,NA,-10.2,-13.7,5.09,75.9
1994-01-22,NA,NA,NA,-12.6,-15.8,2.51,92.1
1994-01-23,NA,NA,NA,-9.1,-10.5,3.12,96.1
1994-01-24,NA,NA,NA,-9.1,-11.9,4.18,91.2
1994-01-25,NA,NA,NA,-17.6,-21.7,3.57,68.9
1994-01-26,NA,NA,NA,-25.0,-32.6,5.39,100.0
1994-01-27,NA,NA,NA,-18.0,-22.5,5.87,98.7
1994-01-28,NA,NA,NA,-9.5,-12.1,5.13,87.5
1994-01-29,NA,NA,NA,-20.5,-24.2,2.44,43.0
1994-01-30,NA,NA,NA,-22.3,-29.0,1.17,69.0
1994-01-31,NA,NA,NA,-17.7,-22.7,2.23,66.9
1994-02-01,NA,NA,NA,-18.0,-23.4,2.40,61.2
1994-02-02,NA,NA,NA,-13.8,-16.7,3.60,78.5
1994-02-03,NA,NA,NA,-18.2,-23.3,3.18,48.2
1994-02-04,NA,NA,NA,-19.2,-25.8,2.74,NA
1994-02-05,NA,NA,NA,-17.3,-23.4,4.87,53.8
1994-02-06,NA,NA,NA,-19.6,-24.6,2.92,68.9
1994-02-07,NA,NA,NA,-25.2,-30.9,3.09,43.0
1994-02-08,NA,NA,NA,-23.9,-29.4,0.98,64.9
1994-02-09,NA,NA,NA,-20.7,-25.9,2.82,77.2
1994-02-10,NA,NA,NA,-20.3,-25.3,3.52,52.8
1994-02-11,NA,NA,NA,-12.6,-16.5,2.66,79.3
1994-02-12,NA,NA,NA,-11.7,-13.2,3.32,60.4
1994-02-13,NA,NA,NA,-12.0,-15.3,5.82,73.4
1994-02-14,NA,NA,NA,-15.6,-17.9,4.82,74.8
1994-02-15,NA,NA,NA,-8.7,-11.6,5.85,88.8
1994-02-16,NA,NA,NA,-8.2,-11.3,4.11,43.0
1994-02-17,NA,NA,NA,-2.9,-6.0,1.97,NA
1994-02-18,NA,NA,NA,0.9,-2.7,5.43,67.4
1994-02-19,NA,NA,NA,7.1,3.5,4.51,89.3
1994-02-20,NA,NA,NA,-1.0,-2.7,6.09,97.4
1994-02-21,NA,NA,NA,-9.0,-12.9,5.37,74.9
1994-02-22,NA,NA,NA,-14.9,-19.4,2.86,NA
1994-02-23,NA,NA,NA,-11.4,-17.6,7.69,80.7
1994-02-24,NA,NA,NA,-13.1,-17.1,6.30,74.9
1994-02-25,NA,NA,NA,-14.9,-21.0,3.02,NA
1994-02-26,NA,NA,NA,-16.7,-23.6,4.74,43.0
1994-02-27,NA,NA,NA,-14.6,-18.9,1.95,43.0
1994-02-28,NA,NA,NA,-8.4,-11.1,1.65,76.8
1994-03-01,NA,NA,NA,-9.9,-12.8,1.35,75.0
1994-03-02,NA,NA,NA,-6.4,-9.7,2.74,77.2
1994-03-03,NA,NA,NA,-4.0,-6.2,1.40,63.8
1994-03-04,NA,NA,NA,-0.1,-2.1,4.55,84.5
1994-03-05,NA,NA,NA,-1.6,-6.0,2.04,67.8
1994-03-06,NA,NA,NA,-0.4,-1.8,3.88,95.0
1994-03-07,NA,NA,NA,-1.5,-5.7,3.28,77.3
1994-03-08,NA,NA,NA,-7.9,-12.6,5.26,70.4
1994-03-09,NA,NA,NA,-7.2,-12.6,2.11,NA
1994-03-10,NA,NA,NA,-7.1,-10.5,2.38,67.0
1994-03-11,NA,NA,NA,-6.2,-11.1,2.05,43.0
1994-03-12,NA,NA,NA,-3.3,-5.4,1.99,81.3
1994-03-13,NA,NA,NA,-2.7,-5.9,1.99,64.9
1994-03-14,NA,NA,NA,-1.7,-3.0,3.40,87.8
1994-03-15,NA,NA,NA,-5.1,-9.0,8.93,81.5
1994-03-16,NA,NA,NA,-12.9,-19.1,8.85,NA
1994-03-17,NA,NA,NA,-9.6,-16.9,1.82,69.0
1994-03-18,NA,NA,NA,-6.0,-9.8,4.72,80.3
1994-03-19,NA,NA,NA,-5.1,-12.6,5.56,NA
1994-03-20,NA,NA,NA,-2.8,-9.2,2.63,48.2
1994-03-21,NA,NA,NA,-1.7,-3.8,5.02,83.0
1994-03-22,NA,NA,NA,2.2,-2.8,3.31,46.7
1994-03-23,NA,NA,NA,-1.0,-5.5,3.86,53.8
1994-03-24,NA,NA,NA,-2.1,-4.1,4.33,90.8
1994-03-25,NA,NA,NA,-6.0,-10.9,NA,43.0
1994-03-26,NA,NA,NA,-3.7,-7.8,NA,73.0
1994-03-27,NA,NA,NA,-1.1,-2.7,NA,76.4
1994-03-28,NA,NA,NA,-0.4,-2.0,2.92,91.0
1994-03-29,NA,NA,NA,-2.4,-7.1,4.42,73.1
1994-03-30,NA,NA,NA,-4.0,-8.9,3.98,49.5
1994-03-31,NA,NA,NA,01.0,-4.2,3.36,57.4
1994-04-01,NA,NA,NA,0.4,-5.8,2.47,51.1
1994-04-02,NA,NA,NA,-0.3,-4.1,6.77,78.3
1994-04-03,NA,NA,NA,-3.1,-11.3,3.66,NA
1994-04-04,NA,NA,NA,-1.2,-3.2,2.26,76.7
1994-04-05,NA,NA,NA,-5.1,-10.3,5.06,74.1
1994-04-06,NA,NA,NA,-6.2,-14.0,4.21,NA
1994-04-07,NA,NA,NA,-2.1,-9.3,2.66,43.0
1994-04-08,NA,NA,NA,1.5,-6.2,4.90,51.7
1994-04-09,NA,NA,NA,4.6,-1.3,5.75,64.0
1994-04-10,NA,NA,NA,2.9,-2.9,6.35,88.4
1994-04-11,NA,NA,NA,3.3,-5.7,2.14,NA
1994-04-12,NA,NA,NA,3.1,-5.1,4.42,100.0
1994-04-13,NA,NA,NA,3.4,2.6,3.68,100.0
1994-04-14,NA,NA,NA,7.6,3.1,3.21,90.1
1994-04-15,NA,NA,NA,6.7,4.4,5.89,73.3
1994-04-16,NA,NA,NA,-0.5,-4.0,7.80,82.8
1994-04-17,NA,NA,NA,3.2,-8.8,9.95,56.8
1994-04-18,NA,NA,NA,8.9,-3.9,4.28,43.0
1994-04-19,NA,NA,NA,4.1,-5.1,6.99,43.0
1994-04-20,NA,NA,NA,1.1,-9.2,5.19,56.0
1994-04-21,NA,NA,NA,-0.1,-9.1,4.86,NA
1994-04-22,NA,NA,NA,3.1,-9.3,3.98,NA
1994-04-23,NA,NA,NA,7.9,-4.1,4.50,59.6
1994-04-24,NA,NA,NA,10.5,2.3,5.21,58.6
1994-04-25,NA,NA,NA,6.0,01.0,4.23,91.8
1994-04-26,NA,NA,NA,7.3,6.2,4.73,97.6
1994-04-27,NA,NA,NA,2.1,-1.4,6.15,86.2
1994-04-28,NA,NA,NA,0.1,-7.3,4.41,87.4
1994-04-29,NA,NA,NA,2.3,-0.7,6.62,98.7
1994-04-30,NA,NA,NA,1.6,-2.7,3.58,68.2
1994-05-01,NA,NA,NA,3.3,-2.4,5.03,74.1
1994-05-02,NA,NA,NA,5.2,-4.0,3.09,47.3
1994-05-03,NA,NA,NA,9.2,-4.0,3.12,43.0
1994-05-04,NA,NA,NA,9.2,-1.9,3.35,43.0
1994-05-05,NA,NA,NA,5.3,1.8,4.16,88.3
1994-05-06,NA,NA,NA,4.6,-0.3,5.61,94.1
1994-05-07,NA,NA,NA,6.7,-2.5,3.07,53.4
1994-05-08,NA,NA,NA,9.3,-1.4,3.63,70.2
1994-05-09,NA,NA,NA,8.6,1.4,5.31,60.4
1994-05-10,NA,NA,NA,7.5,-5.3,3.52,43.0
1994-05-11,NA,NA,NA,7.4,3.0,6.37,77.8
1994-05-12,NA,NA,NA,5.4,-4.9,6.64,51.7
1994-05-13,NA,NA,NA,7.1,-7.5,2.54,43.0
1994-05-14,NA,NA,NA,12.6,0.3,4.27,54.1
1994-05-15,NA,NA,NA,6.9,5.4,4.48,100.0
1994-05-16,NA,NA,NA,4.7,-0.8,8.12,67.8
1994-05-17,NA,NA,NA,6.3,-2.3,5.42,NA
1994-05-18,NA,NA,NA,7.6,-0.2,4.65,NA
1994-05-19,NA,NA,NA,12.1,2.5,1.75,NA
1994-05-20,NA,NA,NA,16.4,3.0,2.75,NA
1994-05-21,NA,NA,NA,18.3,6.6,2.53,NA
1994-05-22,NA,NA,NA,15.9,8.2,4.32,NA
1994-05-23,NA,NA,NA,12.5,4.8,3.28,43.0
1994-05-24,NA,NA,NA,11.4,8.1,1.93,71.0
1994-05-25,NA,NA,NA,11.0,5.2,3.90,84.5
1994-05-26,NA,NA,NA,6.8,-1.9,6.55,84.9
1994-05-27,NA,NA,NA,7.2,-2.8,3.32,54.1
1994-05-28,NA,NA,NA,12.1,4.2,2.68,47.7
1994-05-29,NA,NA,NA,12.6,8.1,2.95,67.1
1994-05-30,NA,NA,NA,16.3,12.3,2.81,66.3
1994-05-31,NA,NA,NA,14.7,9.1,5.42,62.1
1994-06-01,NA,NA,NA,7.5,-0.9,7.42,59.6
1994-06-02,NA,NA,NA,9.5,-1.9,5.52,NA
1994-06-03,NA,NA,NA,12.7,-2.7,3.08,NA
1994-06-04,NA,NA,NA,15.4,1.2,2.67,NA
1994-06-05,NA,NA,NA,14.8,5.0,2.73,43.0
1994-06-06,NA,NA,NA,15.3,10.4,3.61,61.8
1994-06-07,NA,NA,NA,11.9,4.7,5.02,74.1
1994-06-08,NA,NA,NA,8.5,-0.8,3.85,NA
1994-06-09,NA,NA,NA,12.9,-1.3,2.63,NA
1994-06-10,NA,NA,NA,16.7,1.9,1.78,NA
1994-06-11,NA,NA,NA,14.7,6.9,2.85,43.0
1994-06-12,NA,NA,NA,15.9,9.4,3.02,57.9
1994-06-13,NA,NA,NA,14.2,10.7,3.92,80.3
1994-06-14,NA,NA,NA,13.8,10.2,5.22,54.4
1994-06-15,NA,NA,NA,22.6,16.8,3.30,87.3
1994-06-16,NA,NA,NA,25.2,18.0,2.70,43.0
1994-06-17,NA,NA,NA,25.1,16.8,2.32,NA
1994-06-18,NA,NA,NA,18.2,14.2,4.12,77.4
1994-06-19,NA,NA,NA,18.3,7.7,2.82,82.4
1994-06-20,NA,NA,NA,20.0,11.9,3.13,69.0
1994-06-21,NA,NA,NA,18.4,10.0,5.55,78.0
1994-06-22,NA,NA,NA,17.5,8.8,3.61,43.0
1994-06-23,NA,NA,NA,17.6,9.1,1.10,43.0
1994-06-24,NA,NA,NA,17.1,11.1,2.30,56.8
1994-06-25,NA,NA,NA,14.2,10.8,4.06,53.7
1994-06-26,NA,NA,NA,18.8,7.9,3.74,47.3
1994-06-27,NA,NA,NA,19.2,9.5,2.30,43.0
1994-06-28,NA,NA,NA,17.7,11.7,4.05,65.9
1994-06-29,NA,NA,NA,15.7,13.5,3.97,91.6
1994-06-30,NA,NA,NA,14.8,9.2,3.56,43.0
1994-07-01,NA,NA,NA,16.2,11.2,3.77,65.7
1994-07-02,NA,NA,NA,13.1,6.1,5.33,89.0
1994-07-03,NA,NA,NA,15.8,5.6,2.82,43.0
1994-07-04,NA,NA,NA,14.6,9.6,5.27,72.8
1994-07-05,NA,NA,NA,19.1,16.6,2.20,84.9
1994-07-06,NA,NA,NA,20.8,17.2,1.68,77.4
1994-07-07,NA,NA,NA,19.6,15.8,3.60,77.1
1994-07-08,NA,NA,NA,20.3,17.8,4.15,80.4
1994-07-09,NA,NA,NA,14.7,11.6,4.35,94.8
1994-07-10,NA,NA,NA,14.4,6.5,4.33,69.0
1994-07-11,NA,NA,NA,17.0,9.2,2.85,65.9
1994-07-12,NA,NA,NA,18.4,11.3,4.85,65.7
1994-07-13,NA,NA,NA,13.7,6.3,3.79,74.8
1994-07-14,NA,NA,NA,15.3,9.4,2.49,43.0
1994-07-15,NA,NA,NA,17.1,10.7,3.05,61.3
1994-07-16,NA,NA,NA,17.1,10.5,1.72,59.0
1994-07-17,NA,NA,NA,17.1,13.6,2.32,59.7
1994-07-18,NA,NA,NA,17.5,12.7,2.40,66.0
1994-07-19,NA,NA,NA,20.6,15.3,2.27,54.2
1994-07-20,NA,NA,NA,20.7,16.7,3.61,65.8
1994-07-21,NA,NA,NA,21.0,16.1,2.78,54.4
1994-07-22,NA,NA,NA,18.9,15.3,3.24,79.3
1994-07-23,NA,NA,NA,18.1,14.1,2.59,69.8
1994-07-24,NA,NA,NA,16.8,12.3,1.97,52.2
1994-07-25,NA,NA,NA,14.8,10.0,3.49,54.4
1994-07-26,NA,NA,NA,13.7,8.7,3.66,56.2
1994-07-27,NA,NA,NA,13.4,8.9,2.72,58.0
1994-07-28,NA,NA,NA,15.6,9.0,2.20,66.3
1994-07-29,NA,NA,NA,18.5,14.1,1.55,69.0
1994-07-30,NA,NA,NA,19.7,14.8,2.05,50.4
1994-07-31,NA,NA,NA,20.7,14.3,2.94,57.2
1994-08-01,NA,NA,NA,18.7,14.5,4.24,79.3
1994-08-02,NA,NA,NA,16.3,8.0,2.57,NA
1994-08-03,NA,NA,NA,19.5,14.1,3.03,59.9
1994-08-04,NA,NA,NA,14.3,9.6,3.85,84.3
1994-08-05,NA,NA,NA,13.1,5.1,3.35,NA
1994-08-06,NA,NA,NA,15.7,7.7,2.71,43.0
1994-08-07,NA,NA,NA,16.7,10.6,2.85,45.4
1994-08-08,NA,NA,NA,12.5,9.3,4.62,89.4
1994-08-09,NA,NA,NA,11.6,3.8,4.46,71.0
1994-08-10,NA,NA,NA,12.5,6.1,1.34,65.1
1994-08-11,NA,NA,NA,15.4,8.7,1.94,45.6
1994-08-12,NA,NA,NA,16.1,11.1,2.11,59.1
1994-08-13,NA,NA,NA,15.9,11.7,4.45,92.4
1994-08-14,NA,NA,NA,9.2,4.5,5.26,73.5
1994-08-15,NA,NA,NA,13.1,6.9,3.25,50.4
1994-08-16,NA,NA,NA,17.8,11.5,3.34,43.0
1994-08-17,NA,NA,NA,19.3,14.1,1.87,53.8
1994-08-18,NA,NA,NA,19.1,13.7,1.67,50.8
1994-08-19,NA,NA,NA,17.2,14.8,2.14,86.0
1994-08-20,NA,NA,NA,17.5,14.3,3.99,77.8
1994-08-21,NA,NA,NA,17.4,11.9,4.23,56.8
1994-08-22,NA,NA,NA,16.1,11.4,1.88,51.7
1994-08-23,NA,NA,NA,17.4,13.0,3.33,63.7
1994-08-24,NA,NA,NA,18.4,15.4,3.07,66.8
1994-08-25,NA,NA,NA,20.7,15.2,1.93,58.9
1994-08-26,NA,NA,NA,18.0,14.6,3.85,77.3
1994-08-27,NA,NA,NA,16.9,11.5,2.73,78.9
1994-08-28,NA,NA,NA,15.7,8.9,7.40,75.2
1994-08-29,NA,NA,NA,12.3,6.0,3.64,51.7
1994-08-30,NA,NA,NA,11.9,8.8,1.97,74.6
1994-08-31,NA,NA,NA,10.2,7.6,4.21,96.3
1994-09-01,NA,NA,NA,9.7,3.8,2.96,56.4
1994-09-02,NA,NA,NA,10.2,4.4,1.36,57.9
1994-09-03,NA,NA,NA,12.2,5.2,1.71,50.1
1994-09-04,NA,NA,NA,12.3,6.9,4.12,66.3
1994-09-05,NA,NA,NA,13.7,8.1,4.93,60.4
1994-09-06,NA,NA,NA,13.8,9.4,3.71,72.3
1994-09-07,NA,NA,NA,12.4,9.1,1.76,56.0
1994-09-08,NA,NA,NA,13.4,7.5,2.13,43.0
1994-09-09,NA,NA,NA,11.1,4.6,3.08,43.0
1994-09-10,NA,NA,NA,11.2,5.1,2.06,43.0
1994-09-11,NA,NA,NA,14.0,9.6,2.29,66.0
1994-09-12,NA,NA,NA,17.4,14.0,2.34,65.8
1994-09-13,NA,NA,NA,18.9,15.8,1.49,85.6
1994-09-14,NA,NA,NA,16.0,13.8,2.96,98.7
1994-09-15,NA,NA,NA,17.3,15.1,4.63,98.7
1994-09-16,NA,NA,NA,19.3,16.1,2.66,81.9
1994-09-17,NA,NA,NA,14.3,9.3,5.15,75.8
1994-09-18,NA,NA,NA,13.3,6.2,3.85,43.0
1994-09-19,NA,NA,NA,14.5,7.0,3.03,NA
1994-09-20,NA,NA,NA,18.0,12.2,2.27,NA
1994-09-21,NA,NA,NA,18.3,12.4,3.18,43.0
1994-09-22,NA,NA,NA,18.2,11.7,4.58,43.0
1994-09-23,NA,NA,NA,17.4,11.7,4.22,58.6
1994-09-24,NA,NA,NA,15.1,10.8,1.67,43.0
1994-09-25,NA,NA,NA,14.1,11.6,2.59,94.8
1994-09-26,NA,NA,NA,10.6,7.8,5.77,88.6
1994-09-27,NA,NA,NA,12.5,9.6,1.75,86.2
1994-09-28,NA,NA,NA,8.6,5.2,6.20,96.1
1994-09-29,NA,NA,NA,7.8,1.9,5.52,73.3
1994-09-30,NA,NA,NA,8.1,2.8,2.02,47.7
1994-10-01,NA,NA,NA,6.6,-0.5,4.27,51.7
1994-10-02,NA,NA,NA,5.6,-1.8,3.67,43.0
1994-10-03,NA,NA,NA,5.1,-0.8,3.33,43.0
1994-10-04,NA,NA,NA,5.3,-0.6,3.37,69.2
1994-10-05,NA,NA,NA,7.2,0.7,2.17,70.9
1994-10-06,NA,NA,NA,12.8,8.0,2.73,70.1
1994-10-07,NA,NA,NA,15.6,9.2,4.99,62.8
1994-10-08,NA,NA,NA,12.0,8.2,3.17,94.1
1994-10-09,NA,NA,NA,4.7,1.6,4.77,73.9
1994-10-10,NA,NA,NA,4.6,-0.1,3.67,67.0
1994-10-11,NA,NA,NA,7.0,1.5,2.82,43.0
1994-10-12,NA,NA,NA,9.1,2.6,3.28,NA
1994-10-13,NA,NA,NA,10.2,5.4,2.58,94.3
1994-10-14,NA,NA,NA,7.2,2.8,3.63,85.3
1994-10-15,NA,NA,NA,8.6,2.8,3.82,56.0
1994-10-16,NA,NA,NA,9.6,3.5,4.27,43.0
1994-10-17,NA,NA,NA,10.6,7.6,4.20,65.3
1994-10-18,NA,NA,NA,13.1,11.2,3.31,97.2
1994-10-19,NA,NA,NA,14.7,10.2,3.50,72.8
1994-10-20,NA,NA,NA,10.1,6.2,3.72,92.2
1994-10-21,NA,NA,NA,9.3,4.6,2.48,88.1
1994-10-22,NA,NA,NA,11.1,6.4,5.01,43.0
1994-10-23,NA,NA,NA,7.9,3.6,3.70,62.5
1994-10-24,NA,NA,NA,4.7,-1.8,3.23,71.5
1994-10-25,NA,NA,NA,3.8,0.2,3.54,74.8
1994-10-26,NA,NA,NA,2.9,-0.3,1.83,79.6
1994-10-27,NA,NA,NA,6.3,0.7,3.40,60.0
1994-10-28,NA,NA,NA,11.6,3.1,4.94,70.2
1994-10-29,NA,NA,NA,10.7,3.9,3.67,67.8
1994-10-30,NA,NA,NA,7.7,-3.2,2.95,43.0
1994-10-31,NA,NA,NA,4.5,-2.6,2.54,60.3
1994-11-01,NA,NA,NA,4.0,-5.3,3.97,49.5
1994-11-02,NA,NA,NA,2.5,-3.7,3.35,NA
1994-11-03,NA,NA,NA,6.3,2.4,1.21,61.0
1994-11-04,NA,NA,NA,7.0,4.9,2.01,86.2
1994-11-05,NA,NA,NA,4.2,0.7,3.34,97.6
1994-11-06,NA,NA,NA,3.6,1.5,5.04,100.0
