Daily data for a single station.
StationID:,725346-94866
StationName:,"CHICAGO/MEIGS"
Lat&Long:,41.867,-87.600
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2008-06-18
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1973-03-03,NA,NA,NA,6.7,6.0,2.41,100.0
1973-03-04,NA,NA,NA,3.7,2.1,7.67,81.2
1973-03-05,NA,NA,NA,4.7,3.4,4.43,100.0
1973-03-06,NA,NA,NA,7.3,5.9,2.87,78.9
1973-03-07,NA,NA,NA,11.5,4.2,7.41,61.5
1973-03-08,NA,NA,NA,6.2,0.9,4.01,52.5
1973-03-09,NA,NA,NA,3.5,1.6,7.37,96.8
1973-03-10,NA,NA,NA,5.4,5.2,3.84,100.0
1973-03-11,NA,NA,NA,13.6,8.7,8.89,90.1
1973-03-12,NA,NA,NA,6.1,1.3,4.89,100.0
1973-03-13,NA,NA,NA,8.6,5.0,5.05,83.9
1973-03-14,NA,NA,NA,16.9,9.1,8.72,76.1
1973-03-15,NA,NA,NA,11.5,4.8,7.11,76.9
1973-03-16,NA,NA,NA,4.0,1.3,7.34,95.1
1973-03-17,NA,NA,NA,1.3,-5.0,8.35,79.7
1973-03-18,NA,NA,NA,1.9,-7.4,5.76,NA
1973-03-19,NA,NA,NA,1.5,-2.3,6.06,81.6
1973-03-20,NA,NA,NA,2.6,-2.6,9.06,64.4
1973-03-21,NA,NA,NA,2.6,-3.9,6.36,51.7
1973-03-22,NA,NA,NA,2.9,-1.8,4.71,57.0
1973-03-23,NA,NA,NA,5.5,0.5,6.17,60.9
1973-03-24,NA,NA,NA,6.5,1.5,5.65,95.9
1973-03-25,NA,NA,NA,5.5,1.7,9.25,96.4
1973-03-26,NA,NA,NA,5.5,1.4,8.90,61.2
1973-03-27,NA,NA,NA,5.1,-0.1,3.81,43.0
1973-03-28,NA,NA,NA,6.4,4.2,2.89,89.4
1973-03-29,NA,NA,NA,5.3,4.3,6.50,100.0
1973-03-30,NA,NA,NA,5.4,2.5,5.99,70.0
1973-03-31,NA,NA,NA,5.1,4.8,8.14,100.0
1973-04-01,NA,NA,NA,8.8,6.6,5.82,100.0
1973-04-02,NA,NA,NA,6.9,3.7,5.19,100.0
1973-04-03,NA,NA,NA,4.5,1.3,5.32,100.0
1973-04-04,NA,NA,NA,3.2,1.1,8.30,100.0
1973-04-05,NA,NA,NA,8.0,-1.0,6.34,56.4
1973-04-06,NA,NA,NA,14.8,1.3,6.78,56.9
1973-04-07,NA,NA,NA,7.8,3.3,7.04,91.2
1973-04-08,NA,NA,NA,4.5,-0.7,9.60,100.0
1973-04-09,NA,NA,NA,3.1,-0.0,8.26,98.2
1973-04-10,NA,NA,NA,1.1,-5.5,7.20,83.1
1973-04-11,NA,NA,NA,3.4,-4.9,6.01,80.5
1973-04-12,NA,NA,NA,3.9,-0.6,7.44,71.1
1973-04-13,NA,NA,NA,4.5,-2.0,4.99,43.0
1973-04-14,NA,NA,NA,9.7,-1.8,5.87,43.0
1973-04-15,NA,NA,NA,16.5,5.2,8.11,78.1
1973-04-16,NA,NA,NA,11.1,5.6,9.21,85.2
1973-04-17,NA,NA,NA,9.8,2.3,4.96,61.4
1973-04-18,NA,NA,NA,10.6,9.4,3.11,86.4
1973-04-19,NA,NA,NA,11.6,10.6,4.16,100.0
1973-04-20,NA,NA,NA,18.6,13.5,7.37,87.9
1973-04-21,NA,NA,NA,17.1,14.2,6.66,100.0
1973-04-22,NA,NA,NA,16.5,7.5,6.95,63.0
1973-04-23,NA,NA,NA,13.1,5.5,4.32,48.2
1973-04-24,NA,NA,NA,7.5,0.9,6.73,62.4
1973-04-25,NA,NA,NA,8.5,3.6,7.06,62.4
1973-04-26,NA,NA,NA,8.5,0.8,7.73,78.4
1973-04-27,NA,NA,NA,7.7,-1.3,7.23,69.3
1973-04-28,NA,NA,NA,8.5,-1.7,5.14,48.2
1973-04-29,NA,NA,NA,10.0,6.2,5.03,98.3
1973-04-30,NA,NA,NA,10.7,9.0,4.21,85.1
1973-05-01,NA,NA,NA,19.0,14.7,7.82,89.7
1973-05-02,NA,NA,NA,12.0,7.3,7.95,98.3
1973-05-03,NA,NA,NA,8.7,1.1,6.82,81.3
1973-05-04,NA,NA,NA,9.9,-2.4,4.95,43.0
1973-05-05,NA,NA,NA,10.7,1.6,3.23,88.5
1973-05-06,NA,NA,NA,14.7,7.0,6.26,98.3
1973-05-07,NA,NA,NA,14.4,10.5,7.28,100.0
1973-05-08,NA,NA,NA,15.3,12.1,6.55,96.8
1973-05-09,NA,NA,NA,20.8,11.0,6.73,58.6
1973-05-10,NA,NA,NA,19.7,3.8,6.69,60.7
1973-05-11,NA,NA,NA,15.9,5.2,6.50,65.4
1973-05-12,NA,NA,NA,12.0,4.4,4.95,83.6
1973-05-13,NA,NA,NA,9.5,3.1,5.17,72.8
1973-05-14,NA,NA,NA,8.4,-0.6,4.76,70.5
1973-05-15,NA,NA,NA,14.7,-2.6,4.64,50.1
1973-05-16,NA,NA,NA,9.9,1.4,7.01,63.5
1973-05-17,NA,NA,NA,11.7,1.3,4.71,46.5
1973-05-18,NA,NA,NA,15.5,2.9,5.24,83.3
1973-05-19,NA,NA,NA,12.3,8.5,7.51,73.8
1973-05-20,NA,NA,NA,13.2,6.2,3.39,43.0
1973-05-21,NA,NA,NA,17.3,7.9,3.46,87.2
1973-05-22,NA,NA,NA,15.2,13.1,3.69,92.7
1973-05-23,NA,NA,NA,12.6,9.1,6.06,96.1
1973-05-24,NA,NA,NA,15.1,8.5,3.77,54.6
1973-05-25,NA,NA,NA,17.5,10.2,6.25,70.4
1973-05-26,NA,NA,NA,15.9,9.6,5.56,68.6
1973-05-27,NA,NA,NA,14.8,12.0,6.36,97.8
1973-05-28,NA,NA,NA,14.9,12.0,4.77,83.6
1973-05-29,NA,NA,NA,10.4,7.9,7.65,94.2
1973-05-30,NA,NA,NA,12.8,9.0,4.21,85.6
1973-05-31,NA,NA,NA,21.5,9.5,6.12,49.0
1973-06-01,NA,NA,NA,24.2,12.2,5.24,48.8
1973-06-02,NA,NA,NA,21.7,14.2,5.72,78.4
1973-06-03,NA,NA,NA,24.2,17.5,6.36,84.8
1973-06-04,NA,NA,NA,22.4,17.0,5.78,75.9
1973-06-05,NA,NA,NA,20.7,16.4,4.57,79.6
1973-06-06,NA,NA,NA,22.2,12.1,3.83,65.6
1973-06-07,NA,NA,NA,24.9,12.0,7.01,51.7
1973-06-08,NA,NA,NA,27.0,13.3,7.40,52.2
1973-06-09,NA,NA,NA,24.1,14.7,3.29,NA
1973-06-10,NA,NA,NA,29.7,15.6,6.22,43.0
1973-06-11,NA,NA,NA,29.8,16.7,6.67,49.0
1973-06-12,NA,NA,NA,21.2,16.1,4.87,69.0
1973-06-13,NA,NA,NA,20.4,9.4,3.57,43.0
1973-06-14,NA,NA,NA,21.9,14.2,2.45,53.4
1973-06-15,NA,NA,NA,23.9,17.7,5.81,81.1
1973-06-16,NA,NA,NA,22.8,18.7,5.59,85.0
1973-06-17,NA,NA,NA,22.0,17.0,3.56,80.9
1973-06-18,NA,NA,NA,25.1,16.5,5.35,72.9
1973-06-19,NA,NA,NA,22.8,16.2,5.16,74.4
1973-06-20,NA,NA,NA,24.2,12.2,6.02,57.9
1973-06-21,NA,NA,NA,24.4,11.8,6.04,54.4
1973-06-22,NA,NA,NA,21.3,13.1,3.98,56.0
1973-06-23,NA,NA,NA,20.7,13.6,5.19,69.8
1973-06-24,NA,NA,NA,18.3,14.3,4.91,53.6
1973-06-25,NA,NA,NA,24.4,16.7,5.17,81.4
1973-06-26,NA,NA,NA,26.0,16.4,5.23,82.8
1973-06-27,NA,NA,NA,23.3,15.7,5.52,68.7
1973-06-28,NA,NA,NA,19.8,11.6,5.41,74.7
1973-06-29,NA,NA,NA,20.1,11.7,5.22,62.5
1973-06-30,NA,NA,NA,21.9,14.2,4.04,54.1
1973-07-01,NA,NA,NA,24.3,17.2,3.91,46.7
1973-07-02,NA,NA,NA,29.0,18.6,5.56,60.1
1973-07-03,NA,NA,NA,23.0,17.5,3.61,60.0
1973-07-04,NA,NA,NA,23.6,16.7,3.97,70.9
1973-07-05,NA,NA,NA,24.2,16.4,3.30,51.7
1973-07-06,NA,NA,NA,27.6,14.8,4.89,43.0
1973-07-07,NA,NA,NA,29.0,16.1,5.89,NA
1973-07-08,NA,NA,NA,30.3,18.2,4.47,48.8
1973-07-09,NA,NA,NA,28.9,19.9,4.46,67.8
1973-07-10,NA,NA,NA,24.5,19.0,5.88,57.9
1973-07-11,NA,NA,NA,21.8,10.7,5.91,43.0
1973-07-12,NA,NA,NA,27.1,14.8,6.59,56.0
1973-07-13,NA,NA,NA,31.0,16.9,7.08,54.0
1973-07-14,NA,NA,NA,23.9,14.9,3.38,87.9
1973-07-15,NA,NA,NA,21.7,13.9,5.45,51.7
1973-07-16,NA,NA,NA,23.3,15.4,4.64,43.0
1973-07-17,NA,NA,NA,24.8,16.9,4.57,52.3
1973-07-18,NA,NA,NA,27.9,14.8,4.33,62.9
1973-07-19,NA,NA,NA,28.6,18.2,3.56,80.2
1973-07-20,NA,NA,NA,24.0,20.0,5.79,92.7
1973-07-21,NA,NA,NA,23.3,18.8,8.49,92.7
1973-07-22,NA,NA,NA,23.6,19.0,5.79,96.6
1973-07-23,NA,NA,NA,25.2,19.8,4.91,81.9
1973-07-24,NA,NA,NA,25.3,21.3,4.90,78.4
1973-07-25,NA,NA,NA,29.4,21.2,4.29,79.2
1973-07-26,NA,NA,NA,26.0,18.5,6.07,63.2
1973-07-27,NA,NA,NA,27.2,16.6,7.10,59.0
1973-07-28,NA,NA,NA,21.6,13.2,4.96,76.2
1973-07-29,NA,NA,NA,25.0,15.9,4.42,70.1
1973-07-30,NA,NA,NA,24.5,19.2,4.86,78.5
1973-07-31,NA,NA,NA,22.2,17.6,6.22,80.5
1973-08-01,NA,NA,NA,20.7,14.2,4.33,87.9
1973-08-02,NA,NA,NA,21.9,14.1,4.48,52.3
1973-08-03,NA,NA,NA,23.5,16.1,3.31,43.0
1973-08-04,NA,NA,NA,25.7,15.4,4.28,65.6
1973-08-05,NA,NA,NA,28.8,18.2,4.32,51.7
1973-08-06,NA,NA,NA,27.8,16.4,6.04,67.0
1973-08-07,NA,NA,NA,28.9,17.9,6.04,49.9
1973-08-08,NA,NA,NA,30.2,21.0,6.66,61.8
1973-08-09,NA,NA,NA,28.1,19.0,4.52,55.8
1973-08-10,NA,NA,NA,26.9,15.1,4.75,43.0
1973-08-11,NA,NA,NA,25.2,19.7,3.70,69.0
1973-08-12,NA,NA,NA,24.9,16.1,4.45,50.3
1973-08-13,NA,NA,NA,25.9,17.5,3.92,63.0
1973-08-14,NA,NA,NA,24.1,18.6,7.37,71.6
1973-08-15,NA,NA,NA,25.0,18.4,4.22,63.5
1973-08-16,NA,NA,NA,26.0,19.1,3.73,70.2
1973-08-17,NA,NA,NA,26.5,18.7,3.73,69.0
1973-08-18,NA,NA,NA,27.1,20.9,3.22,64.4
1973-08-19,NA,NA,NA,26.4,21.0,4.67,84.5
1973-08-20,NA,NA,NA,24.7,15.2,6.52,43.0
1973-08-21,NA,NA,NA,21.7,12.2,7.17,60.3
1973-08-22,NA,NA,NA,22.2,11.4,6.25,52.2
1973-08-23,NA,NA,NA,19.9,14.0,6.16,100.0
1973-08-24,NA,NA,NA,20.9,16.8,6.76,93.1
1973-08-25,NA,NA,NA,25.8,20.9,3.98,56.0
1973-08-26,NA,NA,NA,31.1,22.3,5.74,49.5
1973-08-27,NA,NA,NA,32.3,20.8,4.73,50.1
1973-08-28,NA,NA,NA,30.7,19.5,5.16,43.0
1973-08-29,NA,NA,NA,30.6,19.0,4.78,43.0
1973-08-30,NA,NA,NA,26.6,18.3,4.76,68.1
1973-08-31,NA,NA,NA,28.5,19.4,5.58,46.5
1973-09-01,NA,NA,NA,29.2,19.9,5.87,61.9
1973-09-02,NA,NA,NA,28.8,18.5,5.31,51.7
1973-09-03,NA,NA,NA,27.4,18.1,5.33,67.2
1973-09-04,NA,NA,NA,24.8,19.3,4.45,70.8
1973-09-05,NA,NA,NA,24.9,16.0,3.95,60.7
1973-09-06,NA,NA,NA,21.9,10.8,4.03,43.0
1973-09-07,NA,NA,NA,21.5,12.1,3.25,67.8
1973-09-08,NA,NA,NA,20.8,13.3,5.27,89.7
1973-09-09,NA,NA,NA,20.3,13.3,5.04,76.4
1973-09-10,NA,NA,NA,22.3,13.5,4.67,53.8
1973-09-11,NA,NA,NA,21.0,10.5,5.42,48.2
1973-09-12,NA,NA,NA,20.9,10.4,4.72,57.4
1973-09-13,NA,NA,NA,21.7,11.2,5.73,79.3
1973-09-14,NA,NA,NA,22.4,13.9,3.51,48.2
1973-09-15,NA,NA,NA,18.8,9.6,5.26,77.1
1973-09-16,NA,NA,NA,15.5,9.8,3.63,100.0
1973-09-17,NA,NA,NA,14.6,10.8,6.56,96.8
1973-09-18,NA,NA,NA,16.4,5.7,4.16,43.0
1973-09-19,NA,NA,NA,17.9,8.1,5.56,82.1
1973-09-20,NA,NA,NA,15.1,6.6,6.45,66.4
1973-09-21,NA,NA,NA,18.3,13.9,6.54,68.9
1973-09-22,NA,NA,NA,22.9,12.5,5.76,59.4
1973-09-23,NA,NA,NA,17.1,10.2,5.44,56.0
1973-09-24,NA,NA,NA,20.5,15.5,5.37,74.1
1973-09-25,NA,NA,NA,24.5,19.1,5.66,71.0
1973-09-26,NA,NA,NA,26.7,17.7,5.82,59.7
1973-09-27,NA,NA,NA,23.1,17.7,5.51,85.7
1973-09-28,NA,NA,NA,20.0,18.1,3.52,89.7
1973-09-29,NA,NA,NA,17.6,14.6,8.32,100.0
1973-09-30,NA,NA,NA,18.5,14.6,6.06,84.2
1973-10-01,NA,NA,NA,19.2,16.3,3.96,89.4
1973-10-02,NA,NA,NA,20.4,14.4,4.82,69.8
1973-10-03,NA,NA,NA,20.6,16.5,3.21,50.4
1973-10-04,NA,NA,NA,18.3,13.8,4.82,93.2
1973-10-05,NA,NA,NA,17.4,5.3,3.91,NA
1973-10-06,NA,NA,NA,17.8,8.3,5.44,78.7
1973-10-07,NA,NA,NA,19.7,15.0,3.96,74.7
1973-10-08,NA,NA,NA,21.3,17.7,3.51,66.5
1973-10-09,NA,NA,NA,23.9,17.4,5.13,52.3
1973-10-10,NA,NA,NA,24.9,16.4,5.73,55.1
1973-10-11,NA,NA,NA,23.8,14.8,7.39,48.8
1973-10-12,NA,NA,NA,21.5,16.5,6.37,91.4
1973-10-13,NA,NA,NA,19.8,10.9,6.60,72.4
1973-10-14,NA,NA,NA,20.2,7.4,5.96,43.0
1973-10-15,NA,NA,NA,18.2,8.0,5.36,56.7
1973-10-16,NA,NA,NA,12.1,-3.5,6.74,43.0
1973-10-17,NA,NA,NA,11.8,-1.5,4.95,73.5
1973-10-18,NA,NA,NA,12.2,3.7,5.37,49.0
1973-10-19,NA,NA,NA,17.9,6.6,7.58,50.4
1973-10-20,NA,NA,NA,13.8,7.5,4.91,54.1
1973-10-21,NA,NA,NA,15.5,8.3,4.02,43.0
1973-10-22,NA,NA,NA,16.6,9.3,3.71,43.0
1973-10-23,NA,NA,NA,18.9,9.2,4.54,56.0
1973-10-24,NA,NA,NA,21.8,10.4,7.59,43.0
1973-10-25,NA,NA,NA,17.6,9.8,5.65,80.2
1973-10-26,NA,NA,NA,15.1,8.2,3.48,45.2
1973-10-27,NA,NA,NA,12.5,8.0,5.59,94.8
1973-10-28,NA,NA,NA,8.8,3.7,4.80,82.4
1973-10-29,NA,NA,NA,10.6,6.8,7.81,96.8
1973-10-30,NA,NA,NA,12.6,6.5,4.96,84.9
1973-10-31,NA,NA,NA,9.8,6.2,4.82,96.4
1973-11-01,NA,NA,NA,8.3,1.2,6.11,76.7
1973-11-02,NA,NA,NA,9.0,3.7,4.56,80.8
1973-11-03,NA,NA,NA,7.3,-1.7,4.57,44.6
1973-11-04,NA,NA,NA,6.1,-1.2,5.47,78.2
1973-11-05,NA,NA,NA,1.7,-9.1,6.72,51.7
1973-11-06,NA,NA,NA,2.5,-9.5,5.71,51.1
1973-11-07,NA,NA,NA,6.0,-4.0,4.84,98.3
1973-11-08,NA,NA,NA,3.1,-8.0,6.44,72.9
1973-11-09,NA,NA,NA,-0.3,-10.6,7.05,45.9
1973-11-10,NA,NA,NA,3.8,-7.8,4.97,84.5
1973-11-11,NA,NA,NA,5.6,-3.7,6.21,94.8
1973-11-12,NA,NA,NA,11.5,4.0,7.07,75.3
1973-11-13,NA,NA,NA,15.2,8.5,7.72,84.5
1973-11-14,NA,NA,NA,13.5,8.9,3.92,83.2
1973-11-15,NA,NA,NA,7.0,4.6,7.15,100.0
1973-11-16,NA,NA,NA,2.8,-5.2,5.02,61.2
1973-11-17,NA,NA,NA,6.4,-0.4,6.92,65.0
1973-11-18,NA,NA,NA,10.4,5.5,4.86,67.4
1973-11-19,NA,NA,NA,8.3,5.1,4.54,100.0
1973-11-20,NA,NA,NA,8.6,7.0,6.82,80.8
1973-11-21,NA,NA,NA,9.1,4.3,7.92,86.3
1973-11-22,NA,NA,NA,10.9,5.3,4.38,53.0
1973-11-23,NA,NA,NA,7.5,6.1,4.71,69.2
1973-11-24,NA,NA,NA,11.2,8.3,5.80,96.8
1973-11-25,NA,NA,NA,7.0,4.0,5.18,98.3
1973-11-26,NA,NA,NA,7.7,5.6,5.72,91.8
1973-11-27,NA,NA,NA,9.1,8.4,2.44,100.0
1973-11-28,NA,NA,NA,4.6,-2.3,7.48,68.3
1973-11-29,NA,NA,NA,3.5,-2.7,6.44,49.5
1973-11-30,NA,NA,NA,6.4,-1.3,6.65,72.9
1973-12-01,NA,NA,NA,4.9,-1.8,8.20,54.6
1973-12-02,NA,NA,NA,10.2,5.6,7.55,45.0
1973-12-03,NA,NA,NA,12.4,6.6,6.09,79.0
1973-12-04,NA,NA,NA,9.5,6.4,8.08,87.6
1973-12-05,NA,NA,NA,0.5,-1.9,8.59,100.0
1973-12-06,NA,NA,NA,-1.4,-4.9,5.78,83.9
1973-12-07,NA,NA,NA,1.6,-3.4,3.91,83.1
1973-12-08,NA,NA,NA,0.7,-3.8,5.31,77.3
1973-12-09,NA,NA,NA,-0.0,-3.4,5.72,88.8
1973-12-10,NA,NA,NA,-6.2,-12.0,7.33,75.6
1973-12-11,NA,NA,NA,-4.9,-10.2,5.22,65.9
1973-12-12,NA,NA,NA,01.0,-3.2,4.74,53.8
1973-12-13,NA,NA,NA,01.0,-1.1,12.71,98.3
1973-12-14,NA,NA,NA,-3.0,-6.9,7.37,93.1
1973-12-15,NA,NA,NA,-3.0,-5.8,9.03,98.2
1973-12-16,NA,NA,NA,-3.5,-9.3,8.06,74.5
1973-12-17,NA,NA,NA,-5.4,-8.3,3.79,86.6
1973-12-18,NA,NA,NA,-4.5,-9.3,5.52,100.0
1973-12-19,NA,NA,NA,-3.2,-3.9,9.18,100.0
1973-12-20,NA,NA,NA,-3.7,-8.2,6.75,72.2
1973-12-21,NA,NA,NA,-6.0,-10.0,3.01,63.8
1973-12-22,NA,NA,NA,-7.0,-11.0,6.68,73.2
1973-12-23,NA,NA,NA,-1.1,-3.4,6.63,96.4
1973-12-24,NA,NA,NA,0.5,-0.6,7.29,100.0
1973-12-25,NA,NA,NA,4.2,2.5,7.02,98.3
1973-12-26,NA,NA,NA,2.2,0.5,4.45,100.0
1973-12-27,NA,NA,NA,0.3,-2.6,7.04,100.0
1973-12-28,NA,NA,NA,0.6,-2.5,7.09,90.6
1973-12-29,NA,NA,NA,-2.8,-9.9,7.04,83.9
1973-12-30,NA,NA,NA,-9.3,-15.4,4.44,87.8
1973-12-31,NA,NA,NA,-9.4,-14.3,5.18,81.6
1974-01-01,NA,NA,NA,-15.1,-22.2,5.58,100.0
1974-01-02,NA,NA,NA,-10.3,-14.0,3.26,84.2
1974-01-03,NA,NA,NA,-6.7,-11.2,5.34,86.2
1974-01-04,NA,NA,NA,-8.1,-16.6,4.35,60.3
1974-01-05,NA,NA,NA,-7.0,-15.3,3.71,74.5
1974-01-06,NA,NA,NA,-7.9,-12.3,3.69,83.6
1974-01-07,NA,NA,NA,-13.4,-19.6,5.96,60.3
1974-01-08,NA,NA,NA,-8.0,-12.2,6.79,80.3
1974-01-09,NA,NA,NA,-6.1,-9.8,4.93,94.8
1974-01-10,NA,NA,NA,-3.6,-4.9,6.33,100.0
1974-01-11,NA,NA,NA,-6.5,-10.1,5.38,74.8
1974-01-12,NA,NA,NA,NA,NA,4.71,43.0
1974-01-13,NA,NA,NA,-8.4,-14.2,5.51,85.7
1974-01-14,NA,NA,NA,-0.2,-2.7,7.31,61.8
1974-01-15,NA,NA,NA,3.1,-1.8,5.50,50.5
1974-01-16,NA,NA,NA,4.7,0.5,6.48,72.4
1974-01-17,NA,NA,NA,0.8,-0.4,6.79,87.6
1974-01-18,NA,NA,NA,1.9,1.3,4.96,93.1
1974-01-19,NA,NA,NA,1.2,-0.5,6.71,98.1
1974-01-20,NA,NA,NA,4.2,3.8,3.94,100.0
1974-01-21,NA,NA,NA,2.6,-0.1,6.73,100.0
1974-01-22,NA,NA,NA,1.6,0.2,3.62,100.0
1974-01-23,NA,NA,NA,0.4,-4.5,6.52,66.8
1974-01-24,NA,NA,NA,3.2,-2.4,5.59,43.0
1974-01-25,NA,NA,NA,5.4,-0.5,4.69,43.0
1974-01-26,NA,NA,NA,3.5,0.7,2.95,83.5
1974-01-27,NA,NA,NA,1.4,-2.4,6.57,93.1
1974-01-28,NA,NA,NA,-0.4,-3.0,3.82,89.7
1974-01-29,NA,NA,NA,1.2,-0.7,6.73,83.9
1974-01-30,NA,NA,NA,7.4,3.0,7.14,64.7
1974-01-31,NA,NA,NA,-0.7,-10.8,7.82,47.3
1974-02-01,NA,NA,NA,-2.8,-6.0,9.15,100.0
1974-02-02,NA,NA,NA,-2.3,-5.6,7.88,98.3
1974-02-03,NA,NA,NA,-3.9,-9.1,6.38,91.4
1974-02-04,NA,NA,NA,-7.1,-12.0,5.16,71.6
1974-02-05,NA,NA,NA,-4.8,-7.7,10.76,100.0
1974-02-06,NA,NA,NA,-4.5,-6.2,12.26,97.8
1974-02-07,NA,NA,NA,-4.2,-8.2,5.46,86.2
1974-02-08,NA,NA,NA,-6.7,-14.7,4.55,53.8
1974-02-09,NA,NA,NA,-6.1,-13.2,4.28,43.0
1974-02-10,NA,NA,NA,-3.2,-7.2,7.06,92.2
1974-02-11,NA,NA,NA,-3.8,-9.8,6.84,60.5
1974-02-12,NA,NA,NA,5.0,-0.2,2.22,50.1
1974-02-13,NA,NA,NA,1.2,-2.3,6.54,98.7
1974-02-14,NA,NA,NA,-2.8,-7.9,7.56,98.3
1974-02-15,NA,NA,NA,-2.8,-8.7,5.17,70.2
1974-02-16,NA,NA,NA,2.3,-4.2,5.56,80.2
1974-02-17,NA,NA,NA,0.5,-5.0,3.36,62.1
1974-02-18,NA,NA,NA,6.0,2.9,6.62,100.0
1974-02-19,NA,NA,NA,1.2,-4.5,7.31,79.7
1974-02-20,NA,NA,NA,4.1,-2.9,3.57,76.8
1974-02-21,NA,NA,NA,3.0,0.1,5.64,83.2
1974-02-22,NA,NA,NA,-0.4,-5.4,11.53,91.2
1974-02-23,NA,NA,NA,-6.3,-13.3,5.68,81.2
