Daily data for a single station.
StationID:,725280-14733
StationName:,"BUFFALO NIAGARA INTERNATI"
Lat&Long:,42.940,-78.730
Elevation:,-999.900
Starts(YMD):,1942-02-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1983-09-09,NA,NA,NA,20.9,12.8,6.03,48.0
1983-09-10,NA,NA,NA,26.1,18.5,8.03,25.4
1983-09-11,NA,NA,NA,23.6,15.5,5.82,53.2
1983-09-12,NA,NA,NA,16.9,10.4,2.35,57.1
1983-09-13,NA,NA,NA,13.5,8.3,2.79,50.8
1983-09-14,NA,NA,NA,13.5,4.6,2.73,32.8
1983-09-15,NA,NA,NA,13.4,4.7,2.61,47.1
1983-09-16,NA,NA,NA,13.7,8.8,5.33,89.8
1983-09-17,NA,NA,NA,16.1,11.0,5.62,64.9
1983-09-18,NA,NA,NA,17.8,12.7,4.38,68.7
1983-09-19,NA,NA,NA,24.0,17.0,5.53,70.4
1983-09-20,NA,NA,NA,25.1,15.9,6.52,30.8
1983-09-21,NA,NA,NA,16.4,10.4,6.00,78.9
1983-09-22,NA,NA,NA,9.7,3.5,6.35,69.6
1983-09-23,NA,NA,NA,9.1,3.4,4.84,50.0
1983-09-24,NA,NA,NA,9.6,3.6,3.37,28.5
1983-09-25,NA,NA,NA,12.3,3.8,3.31,35.1
1983-09-26,NA,NA,NA,15.1,11.1,5.20,75.2
1983-09-27,NA,NA,NA,15.3,11.7,3.94,54.3
1983-09-28,NA,NA,NA,15.0,10.6,2.58,26.9
1983-09-29,NA,NA,NA,14.8,8.4,2.32,0.0
1983-09-30,NA,NA,NA,14.2,7.9,2.83,32.3
1983-10-01,NA,NA,NA,17.8,12.4,2.20,75.6
1983-10-02,NA,NA,NA,17.1,12.5,4.02,31.8
1983-10-03,NA,NA,NA,20.8,11.3,6.69,51.7
1983-10-04,NA,NA,NA,20.8,14.1,5.74,84.0
1983-10-05,NA,NA,NA,16.5,14.0,4.65,90.0
1983-10-06,NA,NA,NA,14.2,7.6,6.98,39.4
1983-10-07,NA,NA,NA,12.0,3.9,3.38,39.9
1983-10-08,NA,NA,NA,14.8,6.6,5.76,89.1
1983-10-09,NA,NA,NA,7.8,3.4,4.34,72.0
1983-10-10,NA,NA,NA,9.8,4.8,3.31,47.5
1983-10-11,NA,NA,NA,14.8,7.8,4.70,76.6
1983-10-12,NA,NA,NA,17.9,13.1,4.77,86.0
1983-10-13,NA,NA,NA,19.5,14.6,7.60,64.2
1983-10-14,NA,NA,NA,9.4,1.9,12.08,66.2
1983-10-15,NA,NA,NA,9.2,3.0,5.10,44.6
1983-10-16,NA,NA,NA,9.7,2.9,2.76,59.6
1983-10-17,NA,NA,NA,12.9,6.7,5.26,71.6
1983-10-18,NA,NA,NA,10.1,3.5,1.47,95.2
1983-10-19,NA,NA,NA,5.8,-0.9,3.51,58.5
1983-10-20,NA,NA,NA,5.8,-1.8,4.24,35.6
1983-10-21,NA,NA,NA,6.2,-2.3,4.02,13.8
1983-10-22,NA,NA,NA,7.3,-1.2,4.09,83.0
1983-10-23,NA,NA,NA,9.4,8.3,2.89,90.0
1983-10-24,NA,NA,NA,7.2,5.9,4.15,79.0
1983-10-25,NA,NA,NA,8.3,6.7,3.29,95.1
1983-10-26,NA,NA,NA,6.1,2.1,6.05,71.0
1983-10-27,NA,NA,NA,5.8,-1.1,5.79,65.4
1983-10-28,NA,NA,NA,13.7,4.3,14.68,32.6
1983-10-29,NA,NA,NA,4.6,-2.6,6.09,48.8
1983-10-30,NA,NA,NA,2.2,-4.1,1.89,31.0
1983-10-31,NA,NA,NA,4.5,-5.1,2.44,0.5
1983-11-01,NA,NA,NA,10.6,2.5,3.11,45.4
1983-11-02,NA,NA,NA,15.2,11.1,4.45,88.6
1983-11-03,NA,NA,NA,6.7,4.4,5.06,95.4
1983-11-04,NA,NA,NA,-0.6,-1.8,4.64,86.2
1983-11-05,NA,NA,NA,1.2,0.1,3.10,91.8
1983-11-06,NA,NA,NA,4.3,2.1,2.76,92.9
1983-11-07,NA,NA,NA,7.7,2.8,3.53,59.0
1983-11-08,NA,NA,NA,9.4,2.2,5.98,59.8
1983-11-09,NA,NA,NA,12.6,2.2,2.91,80.9
1983-11-10,NA,NA,NA,11.5,6.0,3.73,83.5
1983-11-11,NA,NA,NA,3.7,2.5,5.90,95.2
1983-11-12,NA,NA,NA,-2.7,-5.7,6.40,74.0
1983-11-13,NA,NA,NA,-2.9,-6.5,2.16,79.8
1983-11-14,NA,NA,NA,-1.1,-5.4,2.17,54.7
1983-11-15,NA,NA,NA,1.3,-1.8,4.18,80.6
1983-11-16,NA,NA,NA,2.8,0.9,3.78,93.5
1983-11-17,NA,NA,NA,-0.5,-3.2,7.53,81.4
1983-11-18,NA,NA,NA,0.3,-3.8,3.06,63.7
1983-11-19,NA,NA,NA,4.9,2.5,2.70,94.6
1983-11-20,NA,NA,NA,11.9,6.5,5.60,81.3
1983-11-21,NA,NA,NA,9.2,2.7,11.57,49.7
1983-11-22,NA,NA,NA,7.3,1.3,5.97,31.8
1983-11-23,NA,NA,NA,7.5,3.2,4.29,76.5
1983-11-24,NA,NA,NA,8.2,2.8,8.71,91.1
1983-11-25,NA,NA,NA,1.0,-6.4,9.28,81.5
1983-11-26,NA,NA,NA,4.9,-1.4,7.06,82.3
1983-11-27,NA,NA,NA,2.7,-4.7,3.76,94.5
1983-11-28,NA,NA,NA,3.8,0.6,6.97,90.1
1983-11-29,NA,NA,NA,2.4,-2.3,8.80,74.7
1983-11-30,NA,NA,NA,-2.4,-5.5,8.45,75.3
1983-12-01,NA,NA,NA,-2.4,-7.5,8.65,85.1
1983-12-02,NA,NA,NA,-1.8,-6.2,5.91,91.7
1983-12-03,NA,NA,NA,-1.4,-7.0,3.74,65.6
1983-12-04,NA,NA,NA,-0.3,-3.0,3.80,92.2
1983-12-05,NA,NA,NA,2.3,0.2,3.17,91.1
1983-12-06,NA,NA,NA,3.1,1.4,5.36,94.1
1983-12-07,NA,NA,NA,-3.9,-7.9,12.15,65.1
1983-12-08,NA,NA,NA,-4.0,-9.5,5.08,56.1
1983-12-09,NA,NA,NA,-1.5,-4.6,4.14,82.4
1983-12-10,NA,NA,NA,-0.4,-4.3,3.95,72.9
1983-12-11,NA,NA,NA,-1.4,-6.0,5.72,91.1
1983-12-12,NA,NA,NA,4.0,1.3,3.78,92.1
1983-12-13,NA,NA,NA,1.3,0.6,4.78,85.9
1983-12-14,NA,NA,NA,0.9,0.1,2.88,90.5
1983-12-15,NA,NA,NA,3.1,-0.3,7.63,71.9
1983-12-16,NA,NA,NA,-2.0,-3.3,7.11,76.1
1983-12-17,NA,NA,NA,-4.8,-8.8,5.87,91.9
1983-12-18,NA,NA,NA,-8.0,-10.4,4.93,86.8
1983-12-19,NA,NA,NA,-13.7,-16.4,4.74,56.5
1983-12-20,NA,NA,NA,-17.2,-18.6,2.40,44.7
1983-12-21,NA,NA,NA,-11.8,-14.0,4.84,56.8
1983-12-22,NA,NA,NA,-0.4,-3.1,10.32,90.5
1983-12-23,NA,NA,NA,-12.0,-13.6,8.04,71.3
1983-12-24,NA,NA,NA,-15.5,-16.9,9.96,81.7
1983-12-25,NA,NA,NA,-15.5,-17.0,8.71,75.6
1983-12-26,NA,NA,NA,-16.2,-17.8,10.20,58.9
1983-12-27,NA,NA,NA,-7.5,-11.2,7.33,85.5
1983-12-28,NA,NA,NA,-3.3,-5.1,4.20,94.4
1983-12-29,NA,NA,NA,-8.5,-11.6,8.75,53.7
1983-12-30,NA,NA,NA,-12.7,-15.4,8.07,55.2
1983-12-31,NA,NA,NA,-9.4,-14.9,7.70,62.2
1984-01-01,NA,NA,NA,-3.6,-9.4,2.52,98.3
1984-01-02,NA,NA,NA,-1.2,-4.9,6.42,95.3
1984-01-03,NA,NA,NA,-0.6,-3.0,7.07,92.5
1984-01-04,NA,NA,NA,1.8,-1.4,8.87,96.9
1984-01-05,NA,NA,NA,1.1,-0.3,5.47,87.4
1984-01-06,NA,NA,NA,0.9,-0.4,6.87,92.2
1984-01-07,NA,NA,NA,-9.4,-12.4,5.40,75.1
1984-01-08,NA,NA,NA,-6.5,-9.1,5.64,82.4
1984-01-09,NA,NA,NA,-7.7,-10.3,4.43,75.1
1984-01-10,NA,NA,NA,-6.5,-8.1,3.78,88.6
1984-01-11,NA,NA,NA,-13.2,-15.7,4.00,55.2
1984-01-12,NA,NA,NA,-15.3,-18.1,4.03,65.0
1984-01-13,NA,NA,NA,-6.0,-11.0,4.91,95.1
1984-01-14,NA,NA,NA,-4.7,-6.3,6.50,93.4
1984-01-15,NA,NA,NA,-13.8,-15.3,2.75,75.5
1984-01-16,NA,NA,NA,-15.0,-17.7,3.53,69.8
1984-01-17,NA,NA,NA,-6.1,-8.1,7.07,89.2
1984-01-18,NA,NA,NA,-8.0,-9.4,4.05,88.7
1984-01-19,NA,NA,NA,-14.5,-15.5,8.28,61.1
1984-01-20,NA,NA,NA,-16.1,-18.5,9.58,56.0
1984-01-21,NA,NA,NA,-18.4,-23.2,5.84,62.2
1984-01-22,NA,NA,NA,-13.4,-20.8,6.02,79.3
1984-01-23,NA,NA,NA,-3.6,-13.5,3.48,72.6
1984-01-24,NA,NA,NA,2.8,0.5,7.10,92.7
1984-01-25,NA,NA,NA,1.7,-1.2,11.86,83.0
1984-01-26,NA,NA,NA,-1.2,-4.4,4.37,91.0
1984-01-27,NA,NA,NA,0.2,-4.5,8.08,80.3
1984-01-28,NA,NA,NA,-7.2,-11.6,3.26,69.9
1984-01-29,NA,NA,NA,-1.0,-3.9,5.42,94.0
1984-01-30,NA,NA,NA,-1.7,-3.4,4.57,88.4
1984-01-31,NA,NA,NA,-8.6,-11.4,5.92,74.6
1984-02-01,NA,NA,NA,-12.4,-15.3,3.11,40.9
1984-02-02,NA,NA,NA,0.3,-5.8,4.16,79.3
1984-02-03,NA,NA,NA,4.9,-1.1,8.70,78.7
1984-02-04,NA,NA,NA,2.3,-1.6,4.04,82.9
1984-02-05,NA,NA,NA,0.6,-2.5,4.45,81.2
1984-02-06,NA,NA,NA,-6.0,-8.8,7.71,87.4
1984-02-07,NA,NA,NA,-10.2,-13.1,6.62,72.3
1984-02-08,NA,NA,NA,-7.7,-10.4,8.52,86.9
1984-02-09,NA,NA,NA,-3.5,-7.5,4.87,56.1
1984-02-10,NA,NA,NA,3.5,-5.0,3.20,61.2
1984-02-11,NA,NA,NA,4.6,2.2,5.62,93.3
1984-02-12,NA,NA,NA,6.2,4.0,2.90,64.8
1984-02-13,NA,NA,NA,11.6,6.8,5.52,75.6
1984-02-14,NA,NA,NA,8.0,6.3,4.22,94.8
1984-02-15,NA,NA,NA,2.7,1.1,2.65,69.7
1984-02-16,NA,NA,NA,1.8,-0.3,4.11,73.8
1984-02-17,NA,NA,NA,8.1,4.2,3.94,87.0
1984-02-18,NA,NA,NA,3.7,3.4,4.80,96.8
1984-02-19,NA,NA,NA,8.0,4.8,6.23,88.8
1984-02-20,NA,NA,NA,1.6,-0.9,8.95,91.5
1984-02-21,NA,NA,NA,0.4,-3.2,6.59,78.7
1984-02-22,NA,NA,NA,3.0,-2.7,5.27,60.1
1984-02-23,NA,NA,NA,9.4,-1.2,3.80,51.5
1984-02-24,NA,NA,NA,6.3,-0.1,5.10,71.4
1984-02-25,NA,NA,NA,-0.4,-3.5,6.63,90.1
1984-02-26,NA,NA,NA,-3.3,-7.8,5.00,93.9
1984-02-27,NA,NA,NA,-3.7,-8.9,4.91,94.0
1984-02-28,NA,NA,NA,-4.8,-5.9,8.19,93.2
1984-02-29,NA,NA,NA,-9.0,-11.2,9.42,87.0
1984-03-01,NA,NA,NA,-7.1,-10.0,9.63,89.4
1984-03-02,NA,NA,NA,-5.2,-9.1,8.17,90.2
1984-03-03,NA,NA,NA,-6.7,-11.3,4.64,76.3
1984-03-04,NA,NA,NA,-6.6,-12.8,3.30,57.9
1984-03-05,NA,NA,NA,0.8,-2.6,6.81,90.6
1984-03-06,NA,NA,NA,-0.9,-4.9,7.86,77.7
1984-03-07,NA,NA,NA,-10.6,-14.3,4.34,58.9
1984-03-08,NA,NA,NA,-14.4,-17.5,4.73,93.0
1984-03-09,NA,NA,NA,-11.5,-16.4,3.38,56.7
1984-03-10,NA,NA,NA,-8.7,-13.2,6.44,61.9
1984-03-11,NA,NA,NA,-9.0,-11.7,11.86,61.6
1984-03-12,NA,NA,NA,-12.3,-16.7,4.05,80.3
1984-03-13,NA,NA,NA,-4.6,-6.5,4.27,96.4
1984-03-14,NA,NA,NA,-2.7,-4.6,4.13,74.0
1984-03-15,NA,NA,NA,2.9,-4.3,2.97,65.1
1984-03-16,NA,NA,NA,4.5,0.4,7.14,93.4
1984-03-17,NA,NA,NA,-6.7,-10.1,5.79,92.2
1984-03-18,NA,NA,NA,-3.0,-6.6,6.33,95.8
1984-03-19,NA,NA,NA,-1.5,-3.4,4.07,95.5
1984-03-20,NA,NA,NA,5.4,0.0,4.89,90.3
1984-03-21,NA,NA,NA,6.8,3.0,7.93,89.4
1984-03-22,NA,NA,NA,1.8,-1.0,10.11,91.8
1984-03-23,NA,NA,NA,-1.4,-5.5,8.91,87.1
1984-03-24,NA,NA,NA,-0.2,-5.1,4.36,52.9
1984-03-25,NA,NA,NA,1.4,-5.3,3.34,30.6
1984-03-26,NA,NA,NA,0.2,-7.2,2.98,30.1
1984-03-27,NA,NA,NA,1.9,-7.1,4.61,54.2
1984-03-28,NA,NA,NA,2.5,-2.5,6.69,72.8
1984-03-29,NA,NA,NA,0.4,-1.1,7.56,90.5
1984-03-30,NA,NA,NA,1.7,-0.4,4.15,91.6
1984-03-31,NA,NA,NA,1.9,-0.8,5.40,55.0
1984-04-01,NA,NA,NA,3.1,-3.1,6.03,44.9
1984-04-02,NA,NA,NA,5.1,-2.2,5.98,56.9
1984-04-03,NA,NA,NA,7.4,-2.7,4.07,61.4
1984-04-04,NA,NA,NA,9.1,3.0,5.35,85.9
1984-04-05,NA,NA,NA,7.9,5.7,4.55,90.9
1984-04-06,NA,NA,NA,2.1,1.1,8.54,97.8
1984-04-07,NA,NA,NA,1.4,-1.4,5.85,93.5
1984-04-08,NA,NA,NA,5.1,-4.4,3.48,26.5
1984-04-09,NA,NA,NA,5.6,-6.5,4.57,35.2
1984-04-10,NA,NA,NA,4.7,-6.5,4.07,20.6
1984-04-11,NA,NA,NA,7.8,-1.9,3.55,43.7
1984-04-12,NA,NA,NA,10.8,-0.9,4.56,26.8
1984-04-13,NA,NA,NA,12.5,5.3,3.21,78.0
1984-04-14,NA,NA,NA,13.2,8.3,4.22,75.2
1984-04-15,NA,NA,NA,12.9,7.9,3.98,71.3
1984-04-16,NA,NA,NA,7.4,5.7,4.05,90.6
1984-04-17,NA,NA,NA,5.0,3.2,5.50,93.4
1984-04-18,NA,NA,NA,6.9,4.1,2.98,91.6
1984-04-19,NA,NA,NA,7.0,4.2,2.74,95.7
1984-04-20,NA,NA,NA,5.1,3.6,5.45,86.7
1984-04-21,NA,NA,NA,6.4,-4.1,4.84,39.4
1984-04-22,NA,NA,NA,7.1,-6.0,5.10,80.7
1984-04-23,NA,NA,NA,8.0,4.6,3.33,94.4
1984-04-24,NA,NA,NA,6.9,5.6,4.14,86.7
1984-04-25,NA,NA,NA,8.4,5.6,6.07,75.5
1984-04-26,NA,NA,NA,13.5,5.9,3.32,32.0
1984-04-27,NA,NA,NA,20.4,7.4,3.59,48.1
1984-04-28,NA,NA,NA,18.2,9.5,5.21,63.9
1984-04-29,NA,NA,NA,15.3,2.1,3.25,51.7
1984-04-30,NA,NA,NA,17.0,5.8,12.93,72.7
1984-05-01,NA,NA,NA,6.6,0.8,10.68,71.9
1984-05-02,NA,NA,NA,6.6,-1.4,4.53,54.8
1984-05-03,NA,NA,NA,9.9,2.0,4.75,87.1
1984-05-04,NA,NA,NA,7.5,6.8,5.61,91.6
1984-05-05,NA,NA,NA,7.8,5.0,6.82,78.2
1984-05-06,NA,NA,NA,12.3,4.6,3.24,70.8
1984-05-07,NA,NA,NA,14.7,7.0,5.22,80.3
1984-05-08,NA,NA,NA,11.2,9.8,5.93,93.4
1984-05-09,NA,NA,NA,6.4,2.5,9.29,72.5
1984-05-10,NA,NA,NA,9.8,4.2,6.71,57.8
1984-05-11,NA,NA,NA,14.7,9.1,6.01,84.5
1984-05-12,NA,NA,NA,12.0,8.7,7.58,71.7
1984-05-13,NA,NA,NA,5.0,1.3,3.70,89.0
1984-05-14,NA,NA,NA,6.3,3.5,5.37,59.6
1984-05-15,NA,NA,NA,6.9,1.1,5.85,83.3
1984-05-16,NA,NA,NA,8.2,-2.4,5.32,46.2
1984-05-17,NA,NA,NA,9.7,-0.2,4.24,73.2
1984-05-18,NA,NA,NA,12.5,5.4,4.45,92.6
1984-05-19,NA,NA,NA,13.3,11.6,6.82,83.6
1984-05-20,NA,NA,NA,12.8,12.5,3.83,90.5
1984-05-21,NA,NA,NA,16.0,11.2,2.98,64.7
1984-05-22,NA,NA,NA,23.8,17.2,5.65,59.8
1984-05-23,NA,NA,NA,16.6,13.4,5.85,76.8
1984-05-24,NA,NA,NA,15.0,5.9,4.00,50.3
1984-05-25,NA,NA,NA,21.7,10.4,7.33,73.5
1984-05-26,NA,NA,NA,17.9,12.2,7.25,76.6
1984-05-27,NA,NA,NA,13.0,2.9,2.53,55.0
1984-05-28,NA,NA,NA,8.6,5.6,5.40,88.6
1984-05-29,NA,NA,NA,9.2,7.1,7.21,90.5
1984-05-30,NA,NA,NA,9.3,5.1,6.94,64.7
1984-05-31,NA,NA,NA,11.3,5.7,4.84,62.0
1984-06-01,NA,NA,NA,16.1,8.3,3.54,44.2
1984-06-02,NA,NA,NA,16.0,7.0,3.83,29.1
1984-06-03,NA,NA,NA,14.8,11.5,5.50,70.0
1984-06-04,NA,NA,NA,17.5,9.4,7.35,34.8
1984-06-05,NA,NA,NA,21.6,10.4,3.38,64.3
1984-06-06,NA,NA,NA,23.8,17.4,6.87,43.7
1984-06-07,NA,NA,NA,25.4,17.8,6.22,47.6
1984-06-08,NA,NA,NA,27.4,16.6,7.87,73.3
1984-06-09,NA,NA,NA,24.8,16.0,6.95,53.8
1984-06-10,NA,NA,NA,26.0,17.4,6.23,24.6
1984-06-11,NA,NA,NA,20.9,13.5,5.80,39.2
1984-06-12,NA,NA,NA,20.3,10.9,3.57,34.5
1984-06-13,NA,NA,NA,25.0,16.7,5.50,67.7
1984-06-14,NA,NA,NA,19.9,14.6,6.17,77.5
1984-06-15,NA,NA,NA,14.2,5.8,3.49,68.0
1984-06-16,NA,NA,NA,16.3,6.8,2.74,57.5
1984-06-17,NA,NA,NA,18.0,15.4,3.62,90.1
1984-06-18,NA,NA,NA,23.0,20.5,6.84,83.1
1984-06-19,NA,NA,NA,21.9,15.7,5.12,34.4
1984-06-20,NA,NA,NA,17.6,11.1,3.23,50.7
1984-06-21,NA,NA,NA,18.0,8.8,2.39,16.7
1984-06-22,NA,NA,NA,19.2,8.9,3.40,68.8
1984-06-23,NA,NA,NA,21.2,13.6,3.40,53.5
1984-06-24,NA,NA,NA,20.4,16.2,6.87,83.0
1984-06-25,NA,NA,NA,15.9,10.2,4.10,55.6
1984-06-26,NA,NA,NA,16.6,8.5,2.92,44.4
1984-06-27,NA,NA,NA,19.9,12.4,6.30,71.5
1984-06-28,NA,NA,NA,21.3,13.1,6.32,46.0
1984-06-29,NA,NA,NA,18.2,13.2,2.85,58.8
1984-06-30,NA,NA,NA,19.0,13.2,3.38,50.5
1984-07-01,NA,NA,NA,20.4,14.1,2.85,60.6
1984-07-02,NA,NA,NA,21.9,14.1,4.26,54.9
1984-07-03,NA,NA,NA,22.8,13.5,5.36,34.3
1984-07-04,NA,NA,NA,22.5,16.7,5.50,83.8
1984-07-05,NA,NA,NA,21.8,17.5,4.20,76.9
1984-07-06,NA,NA,NA,20.7,15.5,5.30,59.0
1984-07-07,NA,NA,NA,15.5,7.5,6.93,70.9
1984-07-08,NA,NA,NA,17.2,7.1,3.93,49.9
1984-07-09,NA,NA,NA,19.7,10.3,3.21,58.7
1984-07-10,NA,NA,NA,21.9,17.2,3.06,90.2
1984-07-11,NA,NA,NA,23.3,18.1,6.46,75.3
1984-07-12,NA,NA,NA,22.4,14.7,6.57,34.0
1984-07-13,NA,NA,NA,23.7,13.9,4.66,48.1
1984-07-14,NA,NA,NA,25.1,14.9,5.55,25.9
1984-07-15,NA,NA,NA,25.9,16.6,6.29,78.8
1984-07-16,NA,NA,NA,23.6,14.6,7.04,49.0
1984-07-17,NA,NA,NA,22.3,13.2,5.38,63.4
1984-07-18,NA,NA,NA,19.5,13.9,4.76,64.6
1984-07-19,NA,NA,NA,20.3,11.4,5.92,40.3
1984-07-20,NA,NA,NA,22.8,11.2,5.60,51.3
1984-07-21,NA,NA,NA,23.2,15.2,3.54,60.3
1984-07-22,NA,NA,NA,24.0,15.2,2.34,40.8
1984-07-23,NA,NA,NA,25.6,16.1,7.38,40.5
1984-07-24,NA,NA,NA,23.8,12.4,5.41,58.7
1984-07-25,NA,NA,NA,20.1,9.9,2.73,37.9
1984-07-26,NA,NA,NA,20.0,10.1,2.86,65.8
1984-07-27,NA,NA,NA,17.8,12.5,3.87,67.4
1984-07-28,NA,NA,NA,18.3,10.4,2.64,42.9
1984-07-29,NA,NA,NA,19.5,10.4,2.24,57.1
1984-07-30,NA,NA,NA,21.1,10.3,3.39,31.7
1984-07-31,NA,NA,NA,22.0,11.7,4.56,43.5
1984-08-01,NA,NA,NA,24.3,16.3,4.53,77.7
1984-08-02,NA,NA,NA,24.3,19.2,2.31,90.3
1984-08-03,NA,NA,NA,24.1,19.4,2.66,85.6
1984-08-04,NA,NA,NA,23.7,19.2,3.16,87.8
1984-08-05,NA,NA,NA,24.1,18.4,4.27,84.9
1984-08-06,NA,NA,NA,24.4,18.3,6.09,59.9
1984-08-07,NA,NA,NA,24.0,19.9,4.85,59.9
1984-08-08,NA,NA,NA,24.7,19.3,2.52,62.0
1984-08-09,NA,NA,NA,24.4,20.1,5.78,71.4
1984-08-10,NA,NA,NA,24.7,19.4,3.38,58.5
1984-08-11,NA,NA,NA,20.7,18.3,2.97,86.4
1984-08-12,NA,NA,NA,21.1,19.4,2.81,87.9
1984-08-13,NA,NA,NA,22.8,21.0,2.30,87.0
1984-08-14,NA,NA,NA,21.8,20.3,2.77,77.2
1984-08-15,NA,NA,NA,22.8,18.3,5.62,47.8
1984-08-16,NA,NA,NA,23.8,18.4,5.21,50.7
1984-08-17,NA,NA,NA,18.5,13.4,3.52,72.6
1984-08-18,NA,NA,NA,17.6,12.9,2.52,66.0
1984-08-19,NA,NA,NA,17.7,14.3,3.79,63.4
1984-08-20,NA,NA,NA,15.0,7.2,3.67,25.9
1984-08-21,NA,NA,NA,17.5,9.8,2.91,38.7
1984-08-22,NA,NA,NA,18.9,14.3,4.01,63.2
1984-08-23,NA,NA,NA,17.5,14.2,5.34,67.6
1984-08-24,NA,NA,NA,16.6,9.9,3.11,48.1
1984-08-25,NA,NA,NA,17.1,10.5,2.87,37.3
1984-08-26,NA,NA,NA,18.3,10.3,3.42,25.0
1984-08-27,NA,NA,NA,20.6,12.3,4.06,70.6
1984-08-28,NA,NA,NA,23.2,16.8,3.94,79.9
1984-08-29,NA,NA,NA,22.1,17.2,5.13,68.2
1984-08-30,NA,NA,NA,21.9,18.8,5.55,70.9
1984-08-31,NA,NA,NA,18.7,10.8,4.65,46.9
1984-09-01,NA,NA,NA,17.0,10.8,3.57,62.9
1984-09-02,NA,NA,NA,18.2,15.2,3.55,74.9
1984-09-03,NA,NA,NA,15.2,14.5,3.84,95.5
1984-09-04,NA,NA,NA,14.4,9.0,3.77,73.0
1984-09-05,NA,NA,NA,11.9,6.1,3.65,54.9
1984-09-06,NA,NA,NA,11.3,4.7,2.55,39.8
1984-09-07,NA,NA,NA,14.2,6.0,4.16,60.8
1984-09-08,NA,NA,NA,20.6,12.0,5.12,34.5
1984-09-09,NA,NA,NA,20.4,10.5,5.60,65.3
1984-09-10,NA,NA,NA,18.7,15.4,5.54,86.3
1984-09-11,NA,NA,NA,16.6,16.2,3.05,88.6
1984-09-12,NA,NA,NA,14.4,12.2,2.42,77.1
1984-09-13,NA,NA,NA,18.2,15.8,5.32,80.9
1984-09-14,NA,NA,NA,15.4,11.5,3.57,73.1
1984-09-15,NA,NA,NA,10.0,7.4,4.36,73.9
1984-09-16,NA,NA,NA,10.4,4.4,4.66,51.2
1984-09-17,NA,NA,NA,11.9,6.2,2.83,28.0
1984-09-18,NA,NA,NA,13.3,7.7,3.84,30.0
1984-09-19,NA,NA,NA,16.4,12.4,6.25,52.9
1984-09-20,NA,NA,NA,17.9,13.1,6.94,55.3
1984-09-21,NA,NA,NA,13.5,7.7,2.21,45.9
1984-09-22,NA,NA,NA,17.9,12.2,2.97,64.3
1984-09-23,NA,NA,NA,20.5,16.1,6.55,85.6
1984-09-24,NA,NA,NA,19.3,17.5,3.42,80.3
1984-09-25,NA,NA,NA,21.4,17.6,6.49,93.3
1984-09-26,NA,NA,NA,9.6,3.3,6.08,72.0
1984-09-27,NA,NA,NA,7.5,2.3,1.67,85.9
1984-09-28,NA,NA,NA,9.7,3.3,2.42,71.8
1984-09-29,NA,NA,NA,9.2,4.9,3.02,56.0
1984-09-30,NA,NA,NA,8.6,3.8,2.59,70.0
1984-10-01,NA,NA,NA,8.7,7.4,2.09,83.5
1984-10-02,NA,NA,NA,10.2,3.7,3.96,49.7
1984-10-03,NA,NA,NA,11.3,5.0,8.38,72.5
1984-10-04,NA,NA,NA,9.4,3.9,4.35,59.2
1984-10-05,NA,NA,NA,6.8,1.6,4.32,72.5
1984-10-06,NA,NA,NA,6.9,-3.6,3.18,16.0
1984-10-07,NA,NA,NA,12.4,7.6,3.43,76.8
1984-10-08,NA,NA,NA,14.8,12.7,3.22,93.0
1984-10-09,NA,NA,NA,15.4,14.4,2.83,94.1
1984-10-10,NA,NA,NA,13.5,11.6,2.83,86.4
1984-10-11,NA,NA,NA,11.3,9.6,2.71,72.4
1984-10-12,NA,NA,NA,11.2,9.1,2.85,45.6
1984-10-13,NA,NA,NA,9.8,7.9,2.42,71.4
1984-10-14,NA,NA,NA,11.0,10.1,2.47,81.9
1984-10-15,NA,NA,NA,13.6,10.4,2.90,53.9
1984-10-16,NA,NA,NA,14.3,8.6,2.71,52.4
1984-10-17,NA,NA,NA,16.4,13.4,2.87,75.7
1984-10-18,NA,NA,NA,12.7,10.8,2.87,76.8
1984-10-19,NA,NA,NA,15.3,12.5,5.03,71.5
1984-10-20,NA,NA,NA,11.7,4.0,4.84,51.7
1984-10-21,NA,NA,NA,15.9,11.6,6.60,82.5
1984-10-22,NA,NA,NA,10.7,7.0,3.32,90.2
1984-10-23,NA,NA,NA,8.7,2.3,3.18,70.8
1984-10-24,NA,NA,NA,7.8,2.3,3.34,50.3
1984-10-25,NA,NA,NA,7.7,1.3,2.90,71.9
1984-10-26,NA,NA,NA,12.0,11.3,3.89,90.7
1984-10-27,NA,NA,NA,18.3,14.5,3.67,84.7
1984-10-28,NA,NA,NA,19.1,13.6,7.11,78.1
1984-10-29,NA,NA,NA,8.6,3.8,3.09,55.6
1984-10-30,NA,NA,NA,9.5,2.2,4.18,49.5
1984-10-31,NA,NA,NA,7.8,2.3,5.20,60.6
1984-11-01,NA,NA,NA,14.2,8.5,7.79,68.2
1984-11-02,NA,NA,NA,2.3,-3.8,7.19,57.0
1984-11-03,NA,NA,NA,1.5,-4.9,3.50,54.1
1984-11-04,NA,NA,NA,7.3,2.9,4.81,91.9
1984-11-05,NA,NA,NA,9.6,6.6,5.33,79.3
