Daily data for a single station.
StationID:,712625-99999
StationName:,"NIAGARA DISTRICT"
Lat&Long:,43.192,-79.170
Elevation:,-999.900
Starts(YMD):,1983-12-22
Ends(YMD):,2024-10-21
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1984-08-29,NA,NA,NA,24.5,18.1,5.05,64.7
1984-08-30,NA,NA,NA,22.4,19.5,6.05,91.5
1984-08-31,NA,NA,NA,20.5,11.3,5.27,43.0
1984-09-01,NA,NA,NA,18.5,11.2,3.92,46.2
1984-09-02,NA,NA,NA,18.2,15.6,3.31,69.6
1984-09-03,NA,NA,NA,14.9,13.7,6.04,100.0
1984-09-04,NA,NA,NA,15.8,9.8,4.21,60.0
1984-09-05,NA,NA,NA,14.0,6.8,4.35,45.4
1984-09-06,NA,NA,NA,14.7,5.6,3.51,43.0
1984-09-07,NA,NA,NA,18.0,7.5,6.13,60.3
1984-09-08,NA,NA,NA,20.9,14.3,7.04,43.0
1984-09-09,NA,NA,NA,21.2,12.6,8.32,59.9
1984-09-10,NA,NA,NA,20.1,16.9,6.73,91.5
1984-09-11,NA,NA,NA,16.9,16.4,4.01,93.9
1984-09-12,NA,NA,NA,17.8,14.5,3.20,69.2
1984-09-13,NA,NA,NA,19.7,17.3,6.49,95.8
1984-09-14,NA,NA,NA,16.4,11.3,3.37,67.5
1984-09-15,NA,NA,NA,11.2,8.2,4.97,79.3
1984-09-16,NA,NA,NA,11.6,5.2,4.24,52.8
1984-09-17,NA,NA,NA,15.6,7.9,2.55,43.0
1984-09-18,NA,NA,NA,17.4,10.2,4.72,45.6
1984-09-19,NA,NA,NA,20.4,14.3,4.29,45.9
1984-09-20,NA,NA,NA,22.1,16.5,6.23,53.4
1984-09-21,NA,NA,NA,15.9,10.9,2.82,43.0
1984-09-22,NA,NA,NA,16.9,12.2,2.06,62.5
1984-09-23,NA,NA,NA,22.4,16.9,6.30,92.2
1984-09-24,NA,NA,NA,20.1,18.9,2.83,97.2
1984-09-25,NA,NA,NA,21.5,18.5,7.50,94.4
1984-09-26,NA,NA,NA,11.0,2.8,6.95,66.4
1984-09-27,NA,NA,NA,9.5,4.1,2.16,96.9
1984-09-28,NA,NA,NA,11.5,4.6,3.41,55.3
1984-09-29,NA,NA,NA,10.9,6.4,3.81,54.1
1984-09-30,NA,NA,NA,10.5,3.5,2.65,65.8
1984-10-01,NA,NA,NA,11.1,6.7,3.62,97.2
1984-10-02,NA,NA,NA,12.1,5.5,3.97,52.5
1984-10-03,NA,NA,NA,15.6,9.5,9.37,62.8
1984-10-04,NA,NA,NA,11.1,3.7,4.17,47.7
1984-10-05,NA,NA,NA,7.8,1.8,7.11,63.2
1984-10-06,NA,NA,NA,7.8,-3.0,3.48,43.0
1984-10-07,NA,NA,NA,10.5,7.9,0.96,76.8
1984-10-08,NA,NA,NA,15.4,13.5,5.25,98.1
1984-10-09,NA,NA,NA,14.5,14.3,2.26,100.0
1984-10-10,NA,NA,NA,15.1,13.5,2.91,90.1
1984-10-11,NA,NA,NA,11.2,10.6,1.05,85.3
1984-10-12,NA,NA,NA,10.9,10.7,1.99,82.3
1984-10-13,NA,NA,NA,8.9,8.9,1.65,100.0
1984-10-14,NA,NA,NA,11.1,10.4,1.47,100.0
1984-10-15,NA,NA,NA,12.5,11.2,3.21,63.4
1984-10-16,NA,NA,NA,12.7,11.0,2.34,74.8
1984-10-17,NA,NA,NA,14.8,12.8,3.12,74.6
1984-10-18,NA,NA,NA,13.6,10.3,3.65,48.2
1984-10-19,NA,NA,NA,16.2,13.3,4.98,81.4
1984-10-20,NA,NA,NA,12.6,3.9,5.99,46.2
1984-10-21,NA,NA,NA,15.9,12.8,6.97,74.8
1984-10-22,NA,NA,NA,11.1,7.2,2.85,91.5
1984-10-23,NA,NA,NA,10.3,2.2,3.46,59.5
1984-10-24,NA,NA,NA,10.6,3.7,2.40,60.3
1984-10-25,NA,NA,NA,9.9,2.9,2.39,81.9
1984-10-26,NA,NA,NA,12.0,10.6,0.71,91.5
1984-10-27,NA,NA,NA,17.9,15.1,4.38,88.4
1984-10-28,NA,NA,NA,22.1,16.0,8.51,69.0
1984-10-29,NA,NA,NA,10.1,4.0,3.54,43.0
1984-10-30,NA,NA,NA,13.1,4.5,3.72,47.7
1984-10-31,NA,NA,NA,8.0,1.5,6.56,56.0
1984-11-01,NA,NA,NA,18.6,10.6,10.89,72.3
1984-11-02,NA,NA,NA,3.2,-6.3,9.08,61.9
1984-11-03,NA,NA,NA,3.4,-3.6,3.66,60.5
1984-11-04,NA,NA,NA,10.6,5.4,6.43,96.1
1984-11-05,NA,NA,NA,10.5,7.2,4.31,76.2
1984-11-06,NA,NA,NA,4.8,-1.9,7.20,72.7
1984-11-07,NA,NA,NA,4.7,-2.4,2.53,43.0
1984-11-08,NA,NA,NA,7.7,0.2,5.34,87.6
1984-11-09,NA,NA,NA,11.0,6.6,5.35,100.0
1984-11-10,NA,NA,NA,13.4,11.0,7.79,92.9
1984-11-11,NA,NA,NA,10.1,8.1,6.16,100.0
1984-11-12,NA,NA,NA,-0.1,-2.4,7.97,100.0
1984-11-13,NA,NA,NA,2.9,-4.3,7.61,50.8
1984-11-14,NA,NA,NA,4.6,-2.6,3.24,51.7
1984-11-15,NA,NA,NA,8.4,4.5,8.43,94.4
1984-11-16,NA,NA,NA,2.5,-2.9,9.77,94.4
1984-11-17,NA,NA,NA,2.4,-3.9,10.56,59.2
1984-11-18,NA,NA,NA,5.3,-1.9,6.03,100.0
1984-11-19,NA,NA,NA,-2.5,-7.5,5.46,63.8
1984-11-20,NA,NA,NA,-1.6,-6.2,5.35,52.5
1984-11-21,NA,NA,NA,-2.4,-7.1,4.28,57.4
1984-11-22,NA,NA,NA,-0.6,-5.1,4.30,83.5
1984-11-23,NA,NA,NA,5.7,-2.2,7.01,70.4
1984-11-24,NA,NA,NA,6.2,-0.2,7.53,43.0
1984-11-25,NA,NA,NA,7.5,4.6,5.18,43.0
1984-11-26,NA,NA,NA,8.4,2.5,3.41,57.2
1984-11-27,NA,NA,NA,9.9,2.0,3.19,72.6
1984-11-28,NA,NA,NA,13.2,8.4,10.84,100.0
1984-11-29,NA,NA,NA,2.5,-1.7,6.59,100.0
1984-11-30,NA,NA,NA,5.9,-0.2,6.75,81.2
1984-12-01,NA,NA,NA,4.2,-0.2,8.75,84.5
1984-12-02,NA,NA,NA,2.8,-4.0,4.55,62.5
1984-12-03,NA,NA,NA,3.9,1.2,10.60,100.0
1984-12-04,NA,NA,NA,-2.5,-5.5,10.65,50.1
1984-12-05,NA,NA,NA,-3.5,-7.4,3.15,73.6
1984-12-06,NA,NA,NA,-1.2,-3.1,6.07,80.7
1984-12-07,NA,NA,NA,-5.8,-10.0,7.51,86.1
1984-12-08,NA,NA,NA,0.6,-2.2,8.62,96.1
1984-12-09,NA,NA,NA,3.6,-0.5,4.92,56.6
1984-12-10,NA,NA,NA,5.2,1.3,2.82,85.9
1984-12-11,NA,NA,NA,2.3,0.8,2.83,93.8
1984-12-12,NA,NA,NA,5.3,2.0,2.93,100.0
1984-12-13,NA,NA,NA,4.8,2.3,5.37,82.8
1984-12-14,NA,NA,NA,-1.7,-3.5,7.57,100.0
1984-12-15,NA,NA,NA,3.7,1.7,3.53,100.0
1984-12-16,NA,NA,NA,7.6,5.2,3.97,76.8
1984-12-17,NA,NA,NA,7.5,2.5,5.34,54.8
1984-12-18,NA,NA,NA,3.8,-1.0,7.40,91.5
1984-12-19,NA,NA,NA,-0.2,-2.1,3.00,100.0
1984-12-20,NA,NA,NA,-0.2,-4.0,8.89,50.5
1984-12-21,NA,NA,NA,-1.5,-3.9,5.65,100.0
1984-12-22,NA,NA,NA,3.9,-0.1,8.73,100.0
1984-12-23,NA,NA,NA,-0.1,-5.2,5.47,62.5
1984-12-24,NA,NA,NA,4.8,0.5,5.80,94.4
1984-12-25,NA,NA,NA,-9.6,-14.0,9.02,46.2
1984-12-26,NA,NA,NA,-3.9,-7.9,5.66,76.8
1984-12-27,NA,NA,NA,-4.0,-5.6,2.86,100.0
1984-12-28,NA,NA,NA,10.1,8.6,10.56,100.0
1984-12-29,NA,NA,NA,14.0,11.9,10.91,100.0
1984-12-30,NA,NA,NA,0.0,-3.0,2.74,66.0
1984-12-31,NA,NA,NA,-0.5,-2.4,3.74,75.5
1985-01-01,NA,NA,NA,0.4,0.0,3.08,100.0
1985-01-02,NA,NA,NA,-1.9,-4.8,5.24,88.7
1985-01-03,NA,NA,NA,-3.4,-8.1,2.03,69.0
1985-01-04,NA,NA,NA,-2.7,-6.2,3.87,43.0
1985-01-05,NA,NA,NA,-6.0,-9.4,7.46,43.0
1985-01-06,NA,NA,NA,0.9,-1.8,4.54,100.0
1985-01-07,NA,NA,NA,-2.5,-3.4,5.21,100.0
1985-01-08,NA,NA,NA,-11.3,-14.1,6.33,76.2
1985-01-09,NA,NA,NA,-11.6,-15.4,4.50,59.1
1985-01-10,NA,NA,NA,-8.2,-11.3,4.19,97.2
1985-01-11,NA,NA,NA,-6.9,-9.5,3.96,83.1
1985-01-12,NA,NA,NA,-4.2,-5.5,6.30,100.0
1985-01-13,NA,NA,NA,-5.4,-9.8,7.91,62.5
1985-01-14,NA,NA,NA,-0.6,-4.0,9.44,100.0
1985-01-15,NA,NA,NA,-10.8,-14.5,8.00,57.2
1985-01-16,NA,NA,NA,-9.1,-13.1,5.23,79.3
1985-01-17,NA,NA,NA,-4.2,-5.8,5.43,72.4
1985-01-18,NA,NA,NA,-4.4,-6.2,4.60,100.0
1985-01-19,NA,NA,NA,-6.2,-8.1,5.19,96.1
1985-01-20,NA,NA,NA,-14.6,-16.9,11.01,94.2
1985-01-21,NA,NA,NA,-13.8,-16.9,13.45,98.6
1985-01-22,NA,NA,NA,-3.9,-6.6,8.64,83.2
1985-01-23,NA,NA,NA,-4.3,-6.8,11.05,100.0
1985-01-24,NA,NA,NA,-2.7,-5.0,5.63,78.2
1985-01-25,NA,NA,NA,-3.3,-6.8,5.90,54.8
1985-01-26,NA,NA,NA,-9.0,-12.6,6.74,71.6
1985-01-27,NA,NA,NA,-7.0,-9.9,9.89,100.0
1985-01-28,NA,NA,NA,-2.5,-5.8,5.74,85.9
1985-01-29,NA,NA,NA,-5.0,-8.5,4.97,90.1
1985-01-30,NA,NA,NA,-4.7,-9.1,2.30,55.3
1985-01-31,NA,NA,NA,-4.3,-5.9,2.05,100.0
1985-02-01,NA,NA,NA,-4.5,-6.2,3.00,100.0
1985-02-02,NA,NA,NA,-8.6,-12.1,2.91,92.2
1985-02-03,NA,NA,NA,-14.8,-19.0,5.97,43.0
1985-02-04,NA,NA,NA,-10.2,-13.8,5.85,43.0
1985-02-05,NA,NA,NA,-8.0,-10.2,5.53,100.0
1985-02-06,NA,NA,NA,-7.7,-9.6,5.33,88.9
1985-02-07,NA,NA,NA,-8.5,-10.5,4.97,96.9
1985-02-08,NA,NA,NA,-10.2,-13.6,8.76,71.8
1985-02-09,NA,NA,NA,-8.8,-11.6,7.39,72.9
1985-02-10,NA,NA,NA,-6.4,-9.0,3.91,84.5
