Daily data for a single station.
StationID:,725347-14880
StationName:,"WAUKEGAN REGIONAL AIRPORT"
Lat&Long:,42.417,-87.860
Elevation:,-999.900
Starts(YMD):,2006-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2006-02-28,NA,NA,NA,-2.1,-8.2,3.81,11.5
2006-03-01,NA,NA,NA,0.6,-6.3,5.17,30.6
2006-03-02,NA,NA,NA,-0.5,-3.8,2.92,79.8
2006-03-03,NA,NA,NA,-3.8,-8.1,3.01,26.7
2006-03-04,NA,NA,NA,-3.9,-7.7,2.25,27.7
2006-03-05,NA,NA,NA,-2.7,-3.9,2.31,62.2
2006-03-06,NA,NA,NA,0.0,-1.2,2.06,84.4
2006-03-07,NA,NA,NA,-01.0,-4.6,3.32,23.7
2006-03-08,NA,NA,NA,5.9,2.5,4.45,40.7
2006-03-09,NA,NA,NA,4.6,4.2,2.95,98.5
2006-03-10,NA,NA,NA,4.0,1.6,3.07,60.4
2006-03-11,NA,NA,NA,9.2,6.3,4.94,47.3
2006-03-12,NA,NA,NA,6.1,2.8,4.64,48.2
2006-03-13,NA,NA,NA,5.5,2.0,7.12,92.0
2006-03-14,NA,NA,NA,0.5,-7.5,6.98,40.9
2006-03-15,NA,NA,NA,-0.4,-7.3,2.68,3.4
2006-03-16,NA,NA,NA,0.1,-1.9,5.08,89.2
2006-03-17,NA,NA,NA,-1.3,-5.1,4.27,55.5
2006-03-18,NA,NA,NA,-1.7,-8.5,2.64,0.0
2006-03-19,NA,NA,NA,-0.6,-7.3,2.18,0.0
2006-03-20,NA,NA,NA,0.2,-5.1,6.33,48.7
2006-03-21,NA,NA,NA,-1.8,-7.5,6.86,62.6
2006-03-22,NA,NA,NA,2.6,-6.1,3.40,29.6
2006-03-23,NA,NA,NA,1.4,-1.9,2.00,85.3
2006-03-24,NA,NA,NA,0.7,-1.8,2.51,95.0
2006-03-25,NA,NA,NA,1.2,-2.4,3.20,78.4
2006-03-26,NA,NA,NA,0.8,-4.8,2.16,17.9
2006-03-27,NA,NA,NA,1.8,-1.2,2.99,36.5
2006-03-28,NA,NA,NA,3.4,2.2,3.61,68.3
2006-03-29,NA,NA,NA,3.4,01.0,2.31,73.3
2006-03-30,NA,NA,NA,9.4,4.3,4.10,10.2
2006-03-31,NA,NA,NA,12.7,7.3,9.52,87.3
2006-04-01,NA,NA,NA,5.6,2.5,3.54,100.0
2006-04-02,NA,NA,NA,5.8,4.3,4.11,99.6
2006-04-03,NA,NA,NA,7.7,1.3,5.21,66.5
2006-04-04,NA,NA,NA,6.9,-4.9,4.54,0.0
2006-04-05,NA,NA,NA,5.9,-5.3,3.29,22.5
2006-04-06,NA,NA,NA,8.2,0.4,4.69,62.3
2006-04-07,NA,NA,NA,4.4,2.2,7.60,94.2
2006-04-08,NA,NA,NA,01.0,-3.6,5.06,52.6
2006-04-09,NA,NA,NA,4.3,-2.0,3.46,0.0
2006-04-10,NA,NA,NA,10.6,1.7,3.65,6.0
2006-04-11,NA,NA,NA,16.4,4.8,7.12,16.2
2006-04-12,NA,NA,NA,18.2,9.9,5.81,55.4
2006-04-13,NA,NA,NA,16.8,7.0,4.02,36.7
2006-04-14,NA,NA,NA,20.4,10.8,4.08,6.2
2006-04-15,NA,NA,NA,11.6,3.2,3.79,0.0
2006-04-16,NA,NA,NA,9.2,4.9,6.18,82.9
2006-04-17,NA,NA,NA,7.7,0.7,6.16,16.7
2006-04-18,NA,NA,NA,9.5,2.8,4.95,0.0
2006-04-19,NA,NA,NA,12.4,4.9,3.32,34.8
2006-04-20,NA,NA,NA,14.3,6.6,2.39,22.5
2006-04-21,NA,NA,NA,13.7,3.4,2.90,39.6
2006-04-22,NA,NA,NA,13.0,5.6,2.62,66.7
2006-04-23,NA,NA,NA,10.5,5.1,4.10,27.7
2006-04-24,NA,NA,NA,12.3,5.4,3.31,12.3
2006-04-25,NA,NA,NA,3.6,-3.1,6.55,39.6
2006-04-26,NA,NA,NA,9.8,-3.3,3.03,0.0
2006-04-27,NA,NA,NA,10.1,-0.4,3.76,0.0
2006-04-28,NA,NA,NA,9.7,0.5,4.15,0.0
2006-04-29,NA,NA,NA,9.5,3.2,5.32,55.8
2006-04-30,NA,NA,NA,9.6,8.4,7.26,100.0
2006-05-01,NA,NA,NA,11.5,10.0,4.54,99.0
2006-05-02,NA,NA,NA,13.7,10.8,2.50,64.6
2006-05-03,NA,NA,NA,17.7,11.3,4.31,21.2
2006-05-04,NA,NA,NA,15.1,5.4,3.06,22.5
2006-05-05,NA,NA,NA,10.4,4.0,3.12,71.7
2006-05-06,NA,NA,NA,7.2,2.2,2.76,2.1
2006-05-07,NA,NA,NA,12.3,2.1,3.45,0.0
2006-05-08,NA,NA,NA,15.1,4.8,4.46,19.2
2006-05-09,NA,NA,NA,16.3,11.4,3.62,57.7
2006-05-10,NA,NA,NA,16.5,13.2,2.22,25.5
2006-05-11,NA,NA,NA,8.4,6.5,5.72,100.0
2006-05-12,NA,NA,NA,5.2,3.5,3.86,100.0
2006-05-13,NA,NA,NA,7.2,5.7,2.04,99.1
2006-05-14,NA,NA,NA,8.6,7.0,2.57,85.9
2006-05-15,NA,NA,NA,11.2,9.0,4.54,74.6
2006-05-16,NA,NA,NA,12.1,9.4,2.47,43.5
2006-05-17,NA,NA,NA,12.8,9.0,2.57,42.2
2006-05-18,NA,NA,NA,10.7,4.4,3.47,72.8
2006-05-19,NA,NA,NA,9.3,3.1,2.74,17.3
2006-05-20,NA,NA,NA,14.0,4.7,3.09,23.5
2006-05-21,NA,NA,NA,8.0,1.9,3.22,16.7
2006-05-22,NA,NA,NA,7.4,1.3,2.47,0.0
2006-05-23,NA,NA,NA,13.6,1.3,3.46,0.0
2006-05-24,NA,NA,NA,17.4,10.1,4.76,23.3
2006-05-25,NA,NA,NA,19.7,16.8,4.72,65.2
2006-05-26,NA,NA,NA,18.2,15.2,2.18,50.6
2006-05-27,NA,NA,NA,18.5,14.8,2.75,0.0
2006-05-28,NA,NA,NA,25.1,17.7,3.85,2.1
2006-05-29,NA,NA,NA,24.4,18.4,3.51,6.0
2006-05-30,NA,NA,NA,22.0,18.7,2.91,32.0
2006-05-31,NA,NA,NA,18.7,15.3,2.64,63.2
2006-06-01,NA,NA,NA,18.4,9.0,1.79,0.0
2006-06-02,NA,NA,NA,17.5,9.8,2.21,4.2
2006-06-03,NA,NA,NA,16.3,9.6,3.19,2.1
2006-06-04,NA,NA,NA,16.7,9.3,2.17,0.0
2006-06-05,NA,NA,NA,17.8,7.3,2.40,0.0
2006-06-06,NA,NA,NA,20.9,12.6,4.71,25.2
2006-06-07,NA,NA,NA,19.6,15.3,3.19,21.2
2006-06-08,NA,NA,NA,19.4,13.8,3.05,2.1
2006-06-09,NA,NA,NA,13.9,8.8,5.44,47.3
2006-06-10,NA,NA,NA,12.1,6.4,4.85,53.8
2006-06-11,NA,NA,NA,12.9,5.1,3.69,36.7
2006-06-12,NA,NA,NA,13.0,7.4,3.30,0.0
2006-06-13,NA,NA,NA,15.1,9.7,2.37,10.4
2006-06-14,NA,NA,NA,15.3,11.3,1.41,37.9
2006-06-15,NA,NA,NA,19.7,14.3,2.89,30.0
2006-06-16,NA,NA,NA,26.2,17.0,5.17,1.0
2006-06-17,NA,NA,NA,27.3,17.1,7.11,13.3
2006-06-18,NA,NA,NA,21.7,19.2,4.45,37.4
2006-06-19,NA,NA,NA,23.2,15.4,3.85,12.3
2006-06-20,NA,NA,NA,18.6,12.4,2.98,9.2
2006-06-21,NA,NA,NA,24.0,19.5,3.77,23.3
2006-06-22,NA,NA,NA,21.8,17.5,2.76,27.7
2006-06-23,NA,NA,NA,15.5,8.9,4.22,15.2
2006-06-24,NA,NA,NA,17.0,9.5,1.14,4.0
2006-06-25,NA,NA,NA,17.0,14.5,2.42,77.1
2006-06-26,NA,NA,NA,17.2,13.7,3.55,76.2
2006-06-27,NA,NA,NA,19.8,13.8,2.41,48.5
2006-06-28,NA,NA,NA,18.4,13.6,2.50,29.9
2006-06-29,NA,NA,NA,18.5,13.2,1.92,5.2
2006-06-30,NA,NA,NA,19.9,13.0,2.46,6.2
2006-07-01,NA,NA,NA,25.5,17.2,6.00,5.2
2006-07-02,NA,NA,NA,24.5,19.4,2.29,10.7
2006-07-03,NA,NA,NA,22.7,20.0,2.68,35.6
2006-07-04,NA,NA,NA,20.6,15.7,3.26,5.5
2006-07-05,NA,NA,NA,18.3,11.0,2.13,16.5
2006-07-06,NA,NA,NA,18.7,10.7,2.42,5.0
2006-07-07,NA,NA,NA,19.4,12.6,1.99,0.0
2006-07-08,NA,NA,NA,22.8,14.7,4.16,30.0
2006-07-09,NA,NA,NA,25.3,17.5,5.20,29.8
2006-07-10,NA,NA,NA,16.9,14.2,4.01,73.1
2006-07-11,NA,NA,NA,19.3,18.0,1.95,75.2
2006-07-12,NA,NA,NA,20.7,18.8,2.45,59.1
2006-07-13,NA,NA,NA,22.5,18.9,2.27,7.3
2006-07-14,NA,NA,NA,24.9,20.9,1.85,29.7
2006-07-15,NA,NA,NA,27.6,19.4,2.22,0.0
2006-07-16,NA,NA,NA,28.7,20.9,4.51,0.0
2006-07-17,NA,NA,NA,30.0,22.1,5.66,10.6
2006-07-18,NA,NA,NA,22.7,16.5,3.90,9.1
2006-07-19,NA,NA,NA,22.9,19.4,2.91,10.1
2006-07-20,NA,NA,NA,23.0,20.4,1.98,60.4
2006-07-21,NA,NA,NA,19.6,17.0,3.20,28.1
2006-07-22,NA,NA,NA,19.4,14.2,2.41,15.7
2006-07-23,NA,NA,NA,20.2,15.2,2.63,4.2
2006-07-24,NA,NA,NA,25.2,17.7,5.79,10.0
2006-07-25,NA,NA,NA,27.1,19.0,4.87,23.5
2006-07-26,NA,NA,NA,25.3,20.7,3.21,43.8
2006-07-27,NA,NA,NA,24.0,21.2,2.12,14.4
2006-07-28,NA,NA,NA,25.9,20.4,1.29,6.2
2006-07-29,NA,NA,NA,27.1,22.0,2.17,7.1
2006-07-30,NA,NA,NA,26.8,22.7,3.48,10.3
2006-07-31,NA,NA,NA,31.0,22.7,4.84,6.2
2006-08-01,NA,NA,NA,31.5,22.0,5.20,0.0
2006-08-02,NA,NA,NA,30.5,21.8,5.55,18.8
2006-08-03,NA,NA,NA,21.9,17.9,2.69,51.9
2006-08-04,NA,NA,NA,23.3,15.9,2.43,0.0
2006-08-05,NA,NA,NA,22.7,18.3,2.06,3.1
2006-08-06,NA,NA,NA,23.4,19.6,2.74,23.5
2006-08-07,NA,NA,NA,23.0,17.5,2.66,5.7
2006-08-08,NA,NA,NA,20.4,14.7,2.87,0.0
2006-08-09,NA,NA,NA,21.9,18.4,2.50,35.0
2006-08-10,NA,NA,NA,22.9,21.3,3.22,83.4
2006-08-11,NA,NA,NA,20.9,15.2,5.20,37.9
2006-08-12,NA,NA,NA,19.4,13.5,2.53,3.1
2006-08-13,NA,NA,NA,20.8,12.6,2.75,0.0
2006-08-14,NA,NA,NA,23.4,15.3,3.52,45.5
2006-08-15,NA,NA,NA,20.6,13.2,2.24,0.0
2006-08-16,NA,NA,NA,19.5,13.0,2.15,0.0
2006-08-17,NA,NA,NA,19.9,16.5,2.00,37.0
2006-08-18,NA,NA,NA,22.2,19.9,2.26,83.2
2006-08-19,NA,NA,NA,21.8,19.3,2.55,78.0
2006-08-20,NA,NA,NA,18.5,13.4,3.09,6.6
2006-08-21,NA,NA,NA,20.0,13.1,2.03,0.0
2006-08-22,NA,NA,NA,21.3,17.1,2.28,15.2
2006-08-23,NA,NA,NA,22.5,17.2,2.82,34.8
2006-08-24,NA,NA,NA,20.5,18.3,3.73,58.5
2006-08-25,NA,NA,NA,21.3,19.1,2.21,19.5
2006-08-26,NA,NA,NA,23.5,20.7,2.70,24.9
2006-08-27,NA,NA,NA,21.4,17.5,3.39,66.5
2006-08-28,NA,NA,NA,19.2,16.6,4.22,83.7
2006-08-29,NA,NA,NA,19.2,16.0,2.43,97.5
2006-08-30,NA,NA,NA,19.4,16.1,4.60,59.9
2006-08-31,NA,NA,NA,19.4,13.5,5.33,29.4
2006-09-01,NA,NA,NA,19.0,15.1,3.98,49.2
2006-09-02,NA,NA,NA,18.2,14.2,2.44,22.9
2006-09-03,NA,NA,NA,18.0,14.1,1.88,22.7
2006-09-04,NA,NA,NA,16.6,15.5,0.85,73.3
2006-09-05,NA,NA,NA,18.3,14.4,1.44,41.1
2006-09-06,NA,NA,NA,19.4,14.9,1.38,10.6
2006-09-07,NA,NA,NA,20.0,14.1,1.67,10.6
2006-09-08,NA,NA,NA,21.8,14.1,3.22,1.0
2006-09-09,NA,NA,NA,17.4,14.0,4.31,89.9
2006-09-10,NA,NA,NA,15.5,13.4,5.46,100.0
2006-09-11,NA,NA,NA,16.7,15.1,4.36,96.1
2006-09-12,NA,NA,NA,18.8,17.9,2.00,97.9
2006-09-13,NA,NA,NA,16.1,14.4,3.60,100.0
2006-09-14,NA,NA,NA,16.4,13.6,2.06,47.6
2006-09-15,NA,NA,NA,17.6,14.8,2.31,5.6
2006-09-16,NA,NA,NA,20.5,15.8,4.58,4.2
2006-09-17,NA,NA,NA,21.8,17.4,4.52,27.7
2006-09-18,NA,NA,NA,15.6,8.4,4.09,26.9
2006-09-19,NA,NA,NA,10.4,6.1,3.66,66.7
2006-09-20,NA,NA,NA,9.8,4.1,2.38,14.4
2006-09-21,NA,NA,NA,12.8,6.1,3.49,22.5
2006-09-22,NA,NA,NA,16.7,13.5,5.56,68.6
2006-09-23,NA,NA,NA,16.6,15.4,2.54,74.6
2006-09-24,NA,NA,NA,13.6,9.0,2.75,38.1
2006-09-25,NA,NA,NA,14.4,7.0,2.90,12.1
2006-09-26,NA,NA,NA,13.1,8.1,2.44,0.0
2006-09-27,NA,NA,NA,14.4,8.8,3.86,45.4
2006-09-28,NA,NA,NA,8.8,4.8,2.64,46.9
2006-09-29,NA,NA,NA,9.5,4.6,3.76,71.5
2006-09-30,NA,NA,NA,12.8,8.2,3.20,56.0
2006-10-01,NA,NA,NA,14.7,9.9,3.18,10.6
2006-10-02,NA,NA,NA,18.8,14.5,5.34,40.9
2006-10-03,NA,NA,NA,17.8,15.8,2.72,26.7
2006-10-04,NA,NA,NA,15.4,11.4,6.11,84.1
2006-10-05,NA,NA,NA,11.3,5.1,3.99,58.8
2006-10-06,NA,NA,NA,8.6,4.5,1.88,19.2
2006-10-07,NA,NA,NA,11.3,6.7,2.98,0.0
2006-10-08,NA,NA,NA,15.0,6.4,4.26,0.0
2006-10-09,NA,NA,NA,12.9,7.7,5.14,33.1
2006-10-10,NA,NA,NA,11.0,7.2,3.27,85.9
2006-10-11,NA,NA,NA,7.9,5.1,3.50,94.9
2006-10-12,NA,NA,NA,0.7,-5.4,5.10,70.8
2006-10-13,NA,NA,NA,4.3,-4.9,5.87,70.2
2006-10-14,NA,NA,NA,4.8,-4.1,3.24,26.5
2006-10-15,NA,NA,NA,6.5,-2.7,3.24,49.4
2006-10-16,NA,NA,NA,10.8,6.2,4.78,99.4
2006-10-17,NA,NA,NA,12.1,9.8,3.38,99.8
2006-10-18,NA,NA,NA,11.1,9.0,2.83,84.8
2006-10-19,NA,NA,NA,4.9,0.3,2.89,99.6
2006-10-20,NA,NA,NA,6.3,1.0,2.47,83.3
2006-10-21,NA,NA,NA,9.5,6.8,2.39,93.6
2006-10-22,NA,NA,NA,3.1,-1.3,4.42,98.5
2006-10-23,NA,NA,NA,2.5,-2.9,3.37,98.5
2006-10-24,NA,NA,NA,1.9,-3.3,2.51,1.0
2006-10-25,NA,NA,NA,2.3,-2.6,1.80,4.2
2006-10-26,NA,NA,NA,7.3,3.9,4.59,91.5
2006-10-27,NA,NA,NA,6.4,4.6,3.79,91.7
2006-10-28,NA,NA,NA,6.4,-3.8,5.15,11.5
2006-10-29,NA,NA,NA,5.3,-4.5,3.02,0.0
2006-10-30,NA,NA,NA,14.2,6.4,7.28,5.2
2006-10-31,NA,NA,NA,5.6,-3.1,4.50,6.0
2006-11-01,NA,NA,NA,0.8,-8.6,2.92,0.0
2006-11-02,NA,NA,NA,-1.7,-9.9,3.45,55.6
2006-11-03,NA,NA,NA,-1.9,-9.1,1.98,9.0
2006-11-04,NA,NA,NA,4.9,-2.7,5.03,61.1
2006-11-05,NA,NA,NA,7.0,0.4,2.99,20.8
2006-11-06,NA,NA,NA,8.6,4.9,3.09,92.1
2006-11-07,NA,NA,NA,9.1,7.7,1.67,90.8
2006-11-08,NA,NA,NA,12.2,7.7,5.76,38.6
2006-11-09,NA,NA,NA,12.2,5.3,3.55,0.0
2006-11-10,NA,NA,NA,5.8,3.3,6.95,64.6
2006-11-11,NA,NA,NA,2.3,-1.3,4.33,95.6
2006-11-12,NA,NA,NA,3.2,-0.6,3.26,54.4
2006-11-13,NA,NA,NA,3.3,1.0,3.63,68.5
2006-11-14,NA,NA,NA,4.1,0.9,1.68,92.4
2006-11-15,NA,NA,NA,6.3,3.6,5.43,91.1
2006-11-16,NA,NA,NA,4.7,-0.3,7.42,100.0
2006-11-17,NA,NA,NA,2.8,-2.5,2.15,85.8
2006-11-18,NA,NA,NA,2.9,-0.8,2.21,73.2
2006-11-19,NA,NA,NA,1.8,-3.6,3.72,37.3
2006-11-20,NA,NA,NA,0.3,-3.5,2.51,1.0
2006-11-21,NA,NA,NA,4.2,-2.3,5.05,0.0
2006-11-22,NA,NA,NA,5.1,-1.9,3.71,0.0
2006-11-23,NA,NA,NA,5.0,-0.5,1.69,0.0
2006-11-24,NA,NA,NA,6.9,-0.1,3.27,0.0
2006-11-25,NA,NA,NA,8.0,3.4,1.59,27.5
2006-11-26,NA,NA,NA,10.8,8.4,2.14,86.2
2006-11-27,NA,NA,NA,11.5,8.9,2.20,86.3
2006-11-28,NA,NA,NA,12.9,9.4,5.38,91.2
2006-11-29,NA,NA,NA,11.4,9.8,4.92,99.6
2006-11-30,NA,NA,NA,-2.0,-5.8,4.31,100.0
2006-12-01,NA,NA,NA,-2.4,-4.9,6.12,84.8
2006-12-02,NA,NA,NA,-6.5,-10.8,4.47,0.0
2006-12-03,NA,NA,NA,-11.0,-14.9,3.33,27.3
2006-12-04,NA,NA,NA,-8.6,-12.8,5.64,71.2
2006-12-05,NA,NA,NA,-8.1,-13.2,4.81,34.2
2006-12-06,NA,NA,NA,-0.8,-5.8,5.12,66.5
2006-12-07,NA,NA,NA,-11.4,-17.9,5.23,0.0
2006-12-08,NA,NA,NA,-10.2,-16.5,6.16,22.7
2006-12-09,NA,NA,NA,-2.5,-9.1,8.00,0.0
2006-12-10,NA,NA,NA,2.8,-4.3,7.28,41.1
2006-12-11,NA,NA,NA,3.8,0.8,3.51,91.1
2006-12-12,NA,NA,NA,7.1,6.2,3.85,99.8
2006-12-13,NA,NA,NA,2.8,-0.4,5.12,50.8
2006-12-14,NA,NA,NA,6.7,1.8,6.04,19.4
2006-12-15,NA,NA,NA,3.5,-2.2,3.44,44.6
2006-12-16,NA,NA,NA,6.3,3.7,5.23,57.9
2006-12-17,NA,NA,NA,7.1,0.1,2.25,71.7
2006-12-18,NA,NA,NA,0.7,-5.4,2.29,46.2
2006-12-19,NA,NA,NA,-0.5,-6.5,2.83,0.0
2006-12-20,NA,NA,NA,0.5,-3.7,2.48,37.5
2006-12-21,NA,NA,NA,4.5,4.1,4.06,100.0
2006-12-22,NA,NA,NA,7.2,6.0,4.45,98.2
2006-12-23,NA,NA,NA,3.1,0.1,5.29,99.9
2006-12-24,NA,NA,NA,1.2,-2.3,3.53,5.2
2006-12-25,NA,NA,NA,1.2,-1.1,3.43,58.8
2006-12-26,NA,NA,NA,-0.5,-4.7,3.85,83.2
2006-12-27,NA,NA,NA,1.1,-3.4,3.23,60.4
2006-12-28,NA,NA,NA,3.6,0.5,2.20,24.2
2006-12-29,NA,NA,NA,4.8,3.2,2.45,86.1
2006-12-30,NA,NA,NA,4.2,3.0,2.70,82.6
2006-12-31,NA,NA,NA,6.7,5.2,5.92,67.1
2007-01-01,NA,NA,NA,3.0,-1.5,5.44,62.4
2007-01-02,NA,NA,NA,0.6,-4.0,4.08,0.0
2007-01-03,NA,NA,NA,4.3,-1.9,7.62,0.0
2007-01-04,NA,NA,NA,6.4,3.1,8.05,39.4
2007-01-05,NA,NA,NA,8.6,5.5,2.97,97.1
2007-01-06,NA,NA,NA,2.3,-1.3,3.25,49.2
2007-01-07,NA,NA,NA,1.5,-0.9,3.71,41.5
2007-01-08,NA,NA,NA,0.0,-5.7,5.27,34.4
2007-01-09,NA,NA,NA,-2.9,-9.7,5.23,10.4
2007-01-10,NA,NA,NA,-4.2,-10.5,4.09,30.8
2007-01-11,NA,NA,NA,4.5,-2.0,8.45,39.6
2007-01-12,NA,NA,NA,4.4,3.2,3.33,100.0
2007-01-13,NA,NA,NA,-2.3,-5.2,4.11,100.0
2007-01-14,NA,NA,NA,-1.1,-3.3,4.15,100.0
2007-01-15,NA,NA,NA,-3.0,-4.8,4.44,97.9
2007-01-16,NA,NA,NA,-9.6,-14.1,3.50,24.8
2007-01-17,NA,NA,NA,-10.3,-13.8,3.89,22.6
2007-01-18,NA,NA,NA,-2.9,-5.3,5.24,96.2
2007-01-19,NA,NA,NA,-5.5,-10.7,4.39,28.8
2007-01-20,NA,NA,NA,-9.5,-15.2,1.95,5.0
2007-01-21,NA,NA,NA,-2.2,-3.9,2.99,92.7
2007-01-22,NA,NA,NA,-2.6,-5.6,3.18,82.5
2007-01-23,NA,NA,NA,-5.1,-8.4,4.33,83.9
2007-01-24,NA,NA,NA,-4.1,-9.2,3.36,91.1
2007-01-25,NA,NA,NA,-8.4,-14.1,3.11,13.0
2007-01-26,NA,NA,NA,-0.5,-4.9,7.28,26.5
2007-01-27,NA,NA,NA,-2.3,-6.0,3.46,78.6
2007-01-28,NA,NA,NA,-9.3,-13.8,4.64,50.4
2007-01-29,NA,NA,NA,-8.9,-12.9,4.38,72.6
2007-01-30,NA,NA,NA,-9.7,-14.1,4.95,45.5
2007-01-31,NA,NA,NA,-11.7,-17.1,5.37,26.0
2007-02-01,NA,NA,NA,-7.7,-11.9,4.18,42.7
2007-02-02,NA,NA,NA,-14.4,-19.7,4.77,8.3
2007-02-03,NA,NA,NA,-16.2,-22.4,6.22,38.4
2007-02-04,NA,NA,NA,-20.9,-27.1,4.17,26.8
2007-02-05,NA,NA,NA,-20.8,-28.3,4.30,0.0
2007-02-06,NA,NA,NA,-17.4,-22.2,2.29,72.5
2007-02-07,NA,NA,NA,-15.0,-22.5,4.00,0.0
2007-02-08,NA,NA,NA,-15.5,-23.3,4.38,0.0
2007-02-09,NA,NA,NA,-13.3,-21.4,3.77,1.0
2007-02-10,NA,NA,NA,-14.8,-21.2,3.85,9.2
2007-02-11,NA,NA,NA,-8.7,-14.0,3.20,92.1
2007-02-12,NA,NA,NA,-3.2,-6.0,3.87,100.0
2007-02-13,NA,NA,NA,-6.3,-9.2,8.72,100.0
2007-02-14,NA,NA,NA,-11.1,-15.9,4.11,45.8
2007-02-15,NA,NA,NA,-14.0,-20.1,4.30,0.0
2007-02-16,NA,NA,NA,-13.4,-18.8,6.34,16.6
2007-02-17,NA,NA,NA,-6.2,-11.3,3.28,85.8
2007-02-18,NA,NA,NA,-9.0,-16.9,3.27,7.1
2007-02-19,NA,NA,NA,-0.2,-6.3,6.90,1.0
2007-02-20,NA,NA,NA,1.8,-1.7,1.52,27.1
2007-02-21,NA,NA,NA,2.5,-1.0,4.72,0.0
