Daily data for a single station.
StationID:,999999-14820
StationName:,"CLEVELAND HOPKINS INTL AP"
Lat&Long:,41.405,-81.850
Elevation:,-999.900
Starts(YMD):,1948-01-01
Ends(YMD):,1972-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1948-04-02,NA,NA,NA,4.6,-1.1,6.75,68.2
1948-04-03,NA,NA,NA,2.4,-5.4,4.73,40.3
1948-04-04,NA,NA,NA,8.3,-3.8,5.32,35.6
1948-04-05,NA,NA,NA,16.4,7.2,7.08,52.9
1948-04-06,NA,NA,NA,11.3,8.8,3.95,85.9
1948-04-07,NA,NA,NA,16.1,11.2,6.47,69.4
1948-04-08,NA,NA,NA,15.4,7.0,9.92,32.5
1948-04-09,NA,NA,NA,1.9,-3.5,9.80,74.1
1948-04-10,NA,NA,NA,5.7,-4.0,4.17,54.7
1948-04-11,NA,NA,NA,13.5,8.3,8.49,72.5
1948-04-12,NA,NA,NA,8.8,1.9,4.36,89.4
1948-04-13,NA,NA,NA,5.5,3.7,6.32,83.8
1948-04-14,NA,NA,NA,6.4,6.1,4.96,90.6
1948-04-15,NA,NA,NA,9.9,3.7,4.04,62.5
1948-04-16,NA,NA,NA,11.7,3.7,9.02,61.2
1948-04-17,NA,NA,NA,4.4,-4.2,6.16,3.8
1948-04-18,NA,NA,NA,10.7,-0.9,4.34,55.6
1948-04-19,NA,NA,NA,19.8,8.5,6.77,86.9
1948-04-20,NA,NA,NA,19.6,11.7,9.02,71.2
1948-04-21,NA,NA,NA,7.4,3.4,6.01,45.0
1948-04-22,NA,NA,NA,10.0,3.3,3.95,44.4
1948-04-23,NA,NA,NA,13.0,6.8,4.92,87.5
1948-04-24,NA,NA,NA,19.8,13.5,6.23,61.2
1948-04-25,NA,NA,NA,21.8,15.1,3.19,53.8
1948-04-26,NA,NA,NA,21.3,14.5,3.91,39.4
1948-04-27,NA,NA,NA,14.9,11.9,3.69,66.9
1948-04-28,NA,NA,NA,9.2,5.2,5.64,74.4
1948-04-29,NA,NA,NA,9.2,2.7,2.13,57.5
1948-04-30,NA,NA,NA,11.2,3.1,6.56,35.6
1948-05-01,NA,NA,NA,12.5,2.9,3.50,42.5
1948-05-02,NA,NA,NA,11.9,6.7,4.06,68.8
1948-05-03,NA,NA,NA,12.0,5.3,5.29,38.1
1948-05-04,NA,NA,NA,10.1,4.7,3.52,68.8
1948-05-05,NA,NA,NA,12.8,6.6,5.55,41.2
1948-05-06,NA,NA,NA,14.1,7.7,4.15,63.8
1948-05-07,NA,NA,NA,8.8,7.4,8.87,99.4
1948-05-08,NA,NA,NA,7.2,2.0,7.20,76.2
1948-05-09,NA,NA,NA,15.0,9.1,4.96,78.8
1948-05-10,NA,NA,NA,17.6,12.1,5.36,79.4
1948-05-11,NA,NA,NA,20.5,14.2,4.66,57.5
1948-05-12,NA,NA,NA,11.8,10.7,4.08,90.0
1948-05-13,NA,NA,NA,13.0,10.6,4.31,77.5
1948-05-14,NA,NA,NA,13.6,9.7,4.32,74.4
1948-05-15,NA,NA,NA,15.2,9.3,4.94,57.5
1948-05-16,NA,NA,NA,18.0,10.1,6.70,64.4
1948-05-17,NA,NA,NA,13.2,10.2,7.05,65.0
1948-05-18,NA,NA,NA,12.5,8.0,6.85,20.6
1948-05-19,NA,NA,NA,10.8,1.8,4.55,30.0
1948-05-20,NA,NA,NA,15.0,6.4,5.88,60.6
1948-05-21,NA,NA,NA,14.9,7.6,8.20,62.5
1948-05-22,NA,NA,NA,12.1,5.4,6.62,41.9
1948-05-23,NA,NA,NA,13.0,8.5,5.13,57.5
1948-05-24,NA,NA,NA,10.4,4.5,2.52,18.3
1948-05-25,NA,NA,NA,12.4,4.9,2.67,7.1
1948-05-26,NA,NA,NA,13.9,5.1,2.97,0.0
1948-05-27,NA,NA,NA,16.2,9.5,1.89,11.2
1948-05-28,NA,NA,NA,19.3,9.6,2.62,57.5
1948-05-29,NA,NA,NA,15.6,10.1,4.99,53.8
1948-05-30,NA,NA,NA,15.4,7.6,4.88,31.2
1948-05-31,NA,NA,NA,16.3,6.2,3.12,58.1
1948-06-01,NA,NA,NA,16.7,5.7,3.00,7.5
1948-06-02,NA,NA,NA,19.4,9.7,3.52,3.8
1948-06-03,NA,NA,NA,20.2,10.4,2.73,1.2
1948-06-04,NA,NA,NA,21.9,11.3,4.49,37.5
1948-06-05,NA,NA,NA,17.2,11.9,4.86,56.9
1948-06-06,NA,NA,NA,14.2,9.5,3.45,70.0
1948-06-07,NA,NA,NA,16.2,15.0,4.36,90.0
1948-06-08,NA,NA,NA,13.4,11.7,6.66,71.2
1948-06-09,NA,NA,NA,17.1,12.4,4.59,71.7
1948-06-10,NA,NA,NA,18.4,12.4,2.70,29.2
1948-06-11,NA,NA,NA,19.4,13.5,3.31,48.1
1948-06-12,NA,NA,NA,18.4,14.5,2.45,81.9
1948-06-13,NA,NA,NA,18.6,13.3,3.20,49.4
1948-06-14,NA,NA,NA,18.8,13.1,4.05,59.4
1948-06-15,NA,NA,NA,19.0,13.9,4.24,76.2
1948-06-16,NA,NA,NA,16.9,7.9,4.65,37.5
1948-06-17,NA,NA,NA,17.3,8.3,3.12,43.8
1948-06-18,NA,NA,NA,19.2,9.7,4.29,93.8
1948-06-19,NA,NA,NA,18.6,15.1,4.40,70.0
1948-06-20,NA,NA,NA,18.9,10.4,3.80,15.6
1948-06-21,NA,NA,NA,19.5,13.1,3.15,79.4
1948-06-22,NA,NA,NA,23.8,19.5,4.86,71.9
1948-06-23,NA,NA,NA,28.5,21.2,7.10,33.1
1948-06-24,NA,NA,NA,24.7,20.5,6.40,48.1
1948-06-25,NA,NA,NA,23.6,17.9,5.14,26.7
1948-06-26,NA,NA,NA,22.6,18.0,2.47,75.6
1948-06-27,NA,NA,NA,24.0,19.8,4.50,58.1
1948-06-28,NA,NA,NA,26.5,20.0,6.37,33.8
1948-06-29,NA,NA,NA,24.3,19.4,6.44,35.0
1948-06-30,NA,NA,NA,21.0,16.0,6.03,36.2
1948-07-01,NA,NA,NA,17.5,12.1,4.19,46.9
1948-07-02,NA,NA,NA,18.4,13.5,4.45,51.9
1948-07-03,NA,NA,NA,25.5,18.0,5.35,35.0
1948-07-04,NA,NA,NA,26.6,18.6,2.95,35.6
1948-07-05,NA,NA,NA,25.7,19.0,4.43,57.5
1948-07-06,NA,NA,NA,23.4,18.4,6.93,54.4
1948-07-07,NA,NA,NA,20.0,13.5,6.49,45.0
1948-07-08,NA,NA,NA,21.2,11.5,3.63,3.8
1948-07-09,NA,NA,NA,24.0,14.8,3.17,0.6
1948-07-10,NA,NA,NA,25.4,15.2,3.32,13.8
1948-07-11,NA,NA,NA,25.9,17.7,3.17,55.0
1948-07-12,NA,NA,NA,23.9,20.3,3.15,80.6
1948-07-13,NA,NA,NA,24.8,20.7,3.65,59.4
1948-07-14,NA,NA,NA,22.7,16.6,5.41,41.2
1948-07-15,NA,NA,NA,23.3,16.3,4.15,10.0
1948-07-16,NA,NA,NA,24.7,20.3,4.88,64.4
1948-07-17,NA,NA,NA,26.4,18.4,3.87,35.6
1948-07-18,NA,NA,NA,25.2,17.0,5.11,40.6
1948-07-19,NA,NA,NA,24.9,16.2,3.81,50.6
1948-07-20,NA,NA,NA,25.8,16.0,2.95,40.6
1948-07-21,NA,NA,NA,23.0,21.0,4.44,59.4
1948-07-22,NA,NA,NA,22.1,20.3,3.25,75.0
1948-07-23,NA,NA,NA,20.8,17.5,6.08,75.6
1948-07-24,NA,NA,NA,19.6,12.2,4.94,29.4
1948-07-25,NA,NA,NA,21.9,12.3,3.87,38.1
1948-07-26,NA,NA,NA,21.4,18.3,4.97,71.9
1948-07-27,NA,NA,NA,23.4,18.3,5.47,48.1
1948-07-28,NA,NA,NA,22.8,15.1,3.21,16.2
1948-07-29,NA,NA,NA,23.5,14.8,2.81,43.1
1948-07-30,NA,NA,NA,25.8,19.9,7.15,54.4
1948-07-31,NA,NA,NA,21.9,13.8,4.97,8.1
1948-08-01,NA,NA,NA,21.3,13.2,4.69,27.5
1948-08-02,NA,NA,NA,20.3,11.3,2.65,24.4
1948-08-03,NA,NA,NA,21.0,12.0,3.22,41.9
1948-08-04,NA,NA,NA,19.1,16.1,4.00,66.2
1948-08-05,NA,NA,NA,17.6,12.9,4.75,55.0
1948-08-06,NA,NA,NA,18.1,10.4,4.50,23.1
1948-08-07,NA,NA,NA,19.3,11.8,3.52,41.9
1948-08-08,NA,NA,NA,19.6,12.8,3.01,36.2
1948-08-09,NA,NA,NA,20.5,11.9,3.58,26.9
1948-08-10,NA,NA,NA,21.2,12.8,2.75,44.4
1948-08-11,NA,NA,NA,19.1,17.0,5.13,75.6
1948-08-12,NA,NA,NA,21.2,17.9,4.75,42.5
1948-08-13,NA,NA,NA,19.3,13.9,4.98,76.9
1948-08-14,NA,NA,NA,20.9,15.2,3.10,39.4
1948-08-15,NA,NA,NA,19.9,12.5,2.49,33.1
1948-08-16,NA,NA,NA,19.7,14.4,2.08,38.8
1948-08-17,NA,NA,NA,21.6,14.1,2.48,20.6
1948-08-18,NA,NA,NA,19.2,17.0,3.60,59.4
1948-08-19,NA,NA,NA,20.5,16.6,3.01,47.5
1948-08-20,NA,NA,NA,20.9,16.5,2.38,30.0
1948-08-21,NA,NA,NA,21.5,16.5,2.25,3.1
1948-08-22,NA,NA,NA,22.8,17.2,1.87,28.1
1948-08-23,NA,NA,NA,23.5,17.4,1.43,20.6
1948-08-24,NA,NA,NA,26.3,17.1,5.11,17.5
1948-08-25,NA,NA,NA,27.9,20.3,3.92,3.8
1948-08-26,NA,NA,NA,28.1,19.7,2.25,23.1
1948-08-27,NA,NA,NA,29.7,21.2,2.44,37.5
1948-08-28,NA,NA,NA,28.7,20.9,4.56,50.0
1948-08-29,NA,NA,NA,26.8,19.3,4.67,30.0
1948-08-30,NA,NA,NA,21.5,16.8,2.67,53.8
1948-08-31,NA,NA,NA,19.7,11.4,5.60,32.5
1948-09-01,NA,NA,NA,16.7,9.5,2.13,33.8
1948-09-02,NA,NA,NA,19.8,11.0,2.58,21.2
1948-09-03,NA,NA,NA,21.8,14.0,1.65,67.5
1948-09-04,NA,NA,NA,22.1,15.1,2.40,7.5
1948-09-05,NA,NA,NA,22.8,15.1,3.77,53.1
1948-09-06,NA,NA,NA,22.1,17.7,6.27,50.6
1948-09-07,NA,NA,NA,21.7,19.0,4.86,70.0
1948-09-08,NA,NA,NA,22.5,18.9,3.22,69.4
1948-09-09,NA,NA,NA,18.7,15.6,5.05,79.4
1948-09-10,NA,NA,NA,16.4,11.2,3.73,28.1
1948-09-11,NA,NA,NA,18.1,11.4,4.78,39.4
1948-09-12,NA,NA,NA,23.4,14.8,5.56,0.0
1948-09-13,NA,NA,NA,22.9,14.7,5.90,48.1
1948-09-14,NA,NA,NA,18.9,11.3,4.45,25.0
1948-09-15,NA,NA,NA,16.4,11.1,1.83,60.6
1948-09-16,NA,NA,NA,20.9,12.3,2.20,51.2
1948-09-17,NA,NA,NA,23.5,12.5,5.21,60.6
1948-09-18,NA,NA,NA,23.5,15.1,6.61,67.5
1948-09-19,NA,NA,NA,22.8,18.8,4.58,56.9
1948-09-20,NA,NA,NA,21.3,18.0,5.34,74.4
1948-09-21,NA,NA,NA,14.7,10.3,4.04,65.6
1948-09-22,NA,NA,NA,12.6,6.5,3.89,43.1
1948-09-23,NA,NA,NA,12.9,7.5,3.33,68.8
1948-09-24,NA,NA,NA,12.0,8.3,2.64,75.0
1948-09-25,NA,NA,NA,12.5,7.6,3.85,35.0
1948-09-26,NA,NA,NA,14.4,7.9,3.24,0.0
1948-09-27,NA,NA,NA,15.9,8.5,3.53,0.0
1948-09-28,NA,NA,NA,16.9,9.5,3.89,58.1
1948-09-29,NA,NA,NA,16.3,12.8,5.62,74.4
1948-09-30,NA,NA,NA,18.3,14.5,3.90,48.1
1948-10-01,NA,NA,NA,15.9,14.0,4.91,63.8
1948-10-02,NA,NA,NA,14.4,12.4,4.58,83.8
1948-10-03,NA,NA,NA,11.9,6.6,6.01,68.1
1948-10-04,NA,NA,NA,10.3,-0.2,5.38,22.5
1948-10-05,NA,NA,NA,9.6,3.3,4.79,85.6
1948-10-06,NA,NA,NA,10.8,6.8,2.64,95.0
1948-10-07,NA,NA,NA,13.0,9.3,5.28,73.1
1948-10-08,NA,NA,NA,8.9,7.0,4.97,52.5
1948-10-09,NA,NA,NA,11.3,4.4,7.41,33.8
1948-10-10,NA,NA,NA,8.8,1.8,5.48,79.4
1948-10-11,NA,NA,NA,8.6,6.2,5.93,91.9
1948-10-12,NA,NA,NA,9.4,6.1,6.88,43.1
1948-10-13,NA,NA,NA,8.6,6.9,7.23,75.6
1948-10-14,NA,NA,NA,10.2,6.2,4.72,45.6
1948-10-15,NA,NA,NA,9.4,4.9,2.17,25.0
1948-10-16,NA,NA,NA,14.3,10.7,5.87,76.2
1948-10-17,NA,NA,NA,7.8,5.6,6.26,76.9
1948-10-18,NA,NA,NA,2.8,-4.2,5.90,70.0
1948-10-19,NA,NA,NA,5.3,-1.0,6.16,50.6
1948-10-20,NA,NA,NA,4.6,-0.1,5.17,58.8
1948-10-21,NA,NA,NA,4.6,-0.8,2.60,57.5
1948-10-22,NA,NA,NA,8.8,2.9,3.24,91.2
1948-10-23,NA,NA,NA,9.0,7.3,3.22,80.6
1948-10-24,NA,NA,NA,9.5,7.9,3.16,70.6
1948-10-25,NA,NA,NA,9.7,5.9,3.04,56.9
1948-10-26,NA,NA,NA,7.6,5.0,3.02,28.8
1948-10-27,NA,NA,NA,9.9,5.0,2.92,28.1
1948-10-28,NA,NA,NA,9.8,5.2,1.47,66.2
1948-10-29,NA,NA,NA,10.4,5.2,0.75,34.4
1948-10-30,NA,NA,NA,11.8,3.9,1.94,36.9
1948-10-31,NA,NA,NA,12.9,8.7,3.66,49.4
1948-11-01,NA,NA,NA,12.9,11.9,3.37,66.2
1948-11-02,NA,NA,NA,12.7,10.3,4.25,51.2
1948-11-03,NA,NA,NA,11.6,9.1,8.30,60.6
1948-11-04,NA,NA,NA,15.8,12.3,5.62,60.6
1948-11-05,NA,NA,NA,18.1,12.7,6.90,58.1
1948-11-06,NA,NA,NA,13.4,9.2,9.61,79.4
1948-11-07,NA,NA,NA,8.3,1.6,8.15,16.9
1948-11-08,NA,NA,NA,9.0,-0.3,3.88,58.8
1948-11-09,NA,NA,NA,13.0,4.5,6.05,86.2
1948-11-10,NA,NA,NA,5.1,2.7,7.09,56.9
1948-11-11,NA,NA,NA,5.7,-0.7,6.53,2.1
1948-11-12,NA,NA,NA,7.2,1.8,5.45,77.5
1948-11-13,NA,NA,NA,5.8,2.8,8.66,80.0
1948-11-14,NA,NA,NA,4.9,1.2,7.04,66.1
1948-11-15,NA,NA,NA,5.7,2.1,6.00,52.3
1948-11-16,NA,NA,NA,8.6,2.1,7.11,73.0
1948-11-17,NA,NA,NA,7.2,0.6,8.79,41.7
1948-11-18,NA,NA,NA,8.8,-0.8,4.40,51.8
1948-11-19,NA,NA,NA,13.0,10.0,6.80,85.0
1948-11-20,NA,NA,NA,6.0,1.5,7.90,93.8
1948-11-21,NA,NA,NA,6.7,1.3,5.52,81.2
1948-11-22,NA,NA,NA,7.0,2.8,5.48,85.6
1948-11-23,NA,NA,NA,2.4,-0.4,4.57,100.0
1948-11-24,NA,NA,NA,2.7,-0.8,1.56,84.4
1948-11-25,NA,NA,NA,3.5,-2.1,5.21,21.9
1948-11-26,NA,NA,NA,7.4,4.1,6.57,62.5
1948-11-27,NA,NA,NA,4.5,1.8,5.56,53.1
1948-11-28,NA,NA,NA,3.6,0.0,4.72,80.0
1948-11-29,NA,NA,NA,3.6,2.4,5.47,90.6
1948-11-30,NA,NA,NA,3.7,0.4,6.38,36.7
1948-12-01,NA,NA,NA,0.2,-3.0,3.63,60.6
1948-12-02,NA,NA,NA,2.1,-2.2,4.88,54.4
1948-12-03,NA,NA,NA,5.4,2.1,2.17,42.5
1948-12-04,NA,NA,NA,6.1,3.0,3.86,14.4
1948-12-05,NA,NA,NA,9.2,4.6,7.58,73.1
1948-12-06,NA,NA,NA,3.9,-3.1,10.60,35.6
1948-12-07,NA,NA,NA,4.0,-3.3,4.55,63.8
1948-12-08,NA,NA,NA,-1.7,-6.5,6.85,48.8
1948-12-09,NA,NA,NA,-2.8,-8.0,4.27,41.2
1948-12-10,NA,NA,NA,-3.6,-6.3,5.28,87.5
1948-12-11,NA,NA,NA,-2.5,-7.5,5.28,81.2
1948-12-12,NA,NA,NA,6.2,3.5,6.55,79.4
1948-12-13,NA,NA,NA,5.9,5.4,5.06,87.5
1948-12-14,NA,NA,NA,3.6,0.4,4.78,99.4
1948-12-15,NA,NA,NA,4.4,3.7,4.53,82.5
1948-12-16,NA,NA,NA,5.9,4.4,5.28,43.1
1948-12-17,NA,NA,NA,-1.2,-4.9,7.36,87.5
1948-12-18,NA,NA,NA,-2.5,-7.2,2.99,91.9
1948-12-19,NA,NA,NA,-01.0,-3.1,4.49,88.8
1948-12-20,NA,NA,NA,-1.1,-3.2,4.64,90.6
1948-12-21,NA,NA,NA,3.7,-0.6,8.48,55.6
1948-12-22,NA,NA,NA,-0.2,-3.9,7.66,68.1
1948-12-23,NA,NA,NA,-3.0,-8.1,6.41,66.9
1948-12-24,NA,NA,NA,-4.1,-8.6,5.12,85.6
1948-12-25,NA,NA,NA,-7.1,-12.2,8.76,91.9
1948-12-26,NA,NA,NA,-7.4,-12.3,4.96,54.4
1948-12-27,NA,NA,NA,-3.7,-9.5,7.52,52.5
1948-12-28,NA,NA,NA,0.8,-4.9,5.83,61.9
1948-12-29,NA,NA,NA,6.1,4.8,6.88,61.9
1948-12-30,NA,NA,NA,-1.5,-2.6,6.59,88.8
1948-12-31,NA,NA,NA,-2.4,-6.7,9.78,76.2
1949-01-01,NA,NA,NA,-1.7,-4.7,10.39,54.4
1949-01-02,NA,NA,NA,-2.1,-5.6,6.93,14.4
1949-01-03,NA,NA,NA,-1.2,-3.9,3.22,51.2
1949-01-04,NA,NA,NA,4.3,1.8,4.45,81.9
1949-01-05,NA,NA,NA,7.2,5.5,7.47,65.6
1949-01-06,NA,NA,NA,-0.5,-5.3,11.31,50.0
1949-01-07,NA,NA,NA,5.5,-0.2,9.68,31.2
1949-01-08,NA,NA,NA,7.6,0.3,5.62,31.9
1949-01-09,NA,NA,NA,9.5,4.1,4.87,58.1
1949-01-10,NA,NA,NA,2.7,1.9,5.37,75.0
1949-01-11,NA,NA,NA,-0.9,-3.6,5.96,88.8
1949-01-12,NA,NA,NA,-1.4,-4.8,7.08,88.8
1949-01-13,NA,NA,NA,0.2,-3.4,8.54,69.4
1949-01-14,NA,NA,NA,0.5,-1.9,4.63,87.5
1949-01-15,NA,NA,NA,3.6,1.9,6.37,71.9
1949-01-16,NA,NA,NA,9.9,7.8,6.80,93.8
1949-01-17,NA,NA,NA,0.5,-0.9,4.98,93.8
1949-01-18,NA,NA,NA,5.3,2.9,6.08,87.5
1949-01-19,NA,NA,NA,2.3,-3.0,11.77,88.8
1949-01-20,NA,NA,NA,-4.0,-9.3,4.16,89.4
1949-01-21,NA,NA,NA,1.8,-2.5,7.20,90.6
1949-01-22,NA,NA,NA,-0.3,-3.8,3.91,85.0
1949-01-23,NA,NA,NA,-0.3,-2.2,3.30,57.5
1949-01-24,NA,NA,NA,8.1,7.9,5.72,63.8
1949-01-25,NA,NA,NA,1.7,1.3,3.86,76.9
1949-01-26,NA,NA,NA,0.9,0.6,3.09,90.6
1949-01-27,NA,NA,NA,-0.1,-0.9,4.23,76.2
1949-01-28,NA,NA,NA,3.5,0.4,11.58,76.2
1949-01-29,NA,NA,NA,-7.5,-10.2,8.29,68.8
1949-01-30,NA,NA,NA,-12.3,-18.3,4.05,47.5
1949-01-31,NA,NA,NA,-7.8,-10.5,3.74,66.9
1949-02-01,NA,NA,NA,-6.5,-11.0,7.78,12.5
1949-02-02,NA,NA,NA,-8.3,-12.9,4.35,35.0
1949-02-03,NA,NA,NA,-2.7,-9.1,4.46,58.1
1949-02-04,NA,NA,NA,1.1,-0.5,4.94,73.8
1949-02-05,NA,NA,NA,-2.2,-4.9,3.07,51.9
1949-02-06,NA,NA,NA,0.9,-4.2,3.71,50.6
1949-02-07,NA,NA,NA,-1.9,-6.7,7.75,9.4
1949-02-08,NA,NA,NA,4.4,-2.7,7.31,23.1
1949-02-09,NA,NA,NA,0.5,-3.2,4.74,54.4
1949-02-10,NA,NA,NA,-3.1,-6.7,5.32,67.5
1949-02-11,NA,NA,NA,-4.6,-10.7,4.18,59.4
1949-02-12,NA,NA,NA,6.3,-1.9,7.78,90.0
1949-02-13,NA,NA,NA,8.4,5.2,6.00,73.1
1949-02-14,NA,NA,NA,5.0,4.1,2.62,61.9
1949-02-15,NA,NA,NA,6.4,4.3,8.72,85.0
1949-02-16,NA,NA,NA,1.2,-4.4,5.81,38.1
1949-02-17,NA,NA,NA,-1.8,-8.6,6.87,23.1
1949-02-18,NA,NA,NA,8.1,-2.1,7.19,6.9
1949-02-19,NA,NA,NA,9.4,3.7,4.14,68.1
1949-02-20,NA,NA,NA,1.4,0.3,4.31,98.8
1949-02-21,NA,NA,NA,-0.6,-3.1,2.57,100.0
