Daily data for a single station.
StationID:,718200-99999
StationName:,"KINGSTON CLIMATE"
Lat&Long:,44.217,-76.600
Elevation:,-999.900
Starts(YMD):,1996-10-01
Ends(YMD):,2024-10-21
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1997-01-11,NA,NA,NA,-14.3,-16.1,5.25,NA
1997-01-12,NA,NA,NA,-10.5,-11.9,7.50,NA
1997-01-13,NA,NA,NA,-10.5,-12.1,5.25,NA
1997-01-14,NA,NA,NA,-7.5,-9.2,7.50,NA
1997-01-15,NA,NA,NA,-3.8,-5.6,8.00,NA
1997-01-16,NA,NA,NA,-14.9,-16.5,12.00,NA
1997-01-17,NA,NA,NA,-29.0,-32.0,5.50,NA
1997-01-18,NA,NA,NA,-27.6,-30.5,5.25,NA
1997-01-19,NA,NA,NA,-12.8,-14.8,8.00,NA
1997-01-20,NA,NA,NA,-7.8,-9.7,7.00,NA
1997-01-21,NA,NA,NA,-14.5,-17.5,3.75,NA
1997-01-22,NA,NA,NA,-6.0,-6.9,1.25,NA
1997-01-23,NA,NA,NA,-23.5,-27.2,1.67,NA
1997-01-24,NA,NA,NA,-22.4,-25.1,3.00,NA
1997-01-25,NA,NA,NA,-14.1,-15.9,11.25,NA
1997-01-26,NA,NA,NA,-25.3,-28.2,4.00,NA
1997-01-27,NA,NA,NA,-25.2,-28.2,5.00,NA
1997-01-28,NA,NA,NA,-17.7,-19.6,5.25,NA
1997-01-29,NA,NA,NA,-26.2,-28.9,7.00,NA
1997-01-30,NA,NA,NA,-21.9,-25.1,4.33,NA
1997-01-31,NA,NA,NA,-11.5,-13.6,3.55,NA
1997-02-01,NA,NA,NA,NA,NA,NA,NA
1997-02-02,NA,NA,NA,NA,NA,NA,NA
1997-02-03,NA,NA,NA,-11.2,-14.6,1.03,NA
1997-02-04,NA,NA,NA,-25.5,-28.0,0.75,NA
1997-02-05,NA,NA,NA,-6.4,-7.7,8.00,NA
1997-02-06,NA,NA,NA,-8.0,-9.8,5.00,NA
1997-02-07,NA,NA,NA,-17.2,-22.0,3.50,NA
1997-02-08,NA,NA,NA,NA,NA,NA,NA
1997-02-09,NA,NA,NA,NA,NA,NA,NA
1997-02-10,NA,NA,NA,-6.5,-9.8,3.85,NA
1997-02-11,NA,NA,NA,-11.4,-13.1,1.53,NA
1997-02-12,NA,NA,NA,-14.1,-17.9,4.47,NA
1997-02-13,NA,NA,NA,-21.0,-26.1,2.57,NA
1997-02-14,NA,NA,NA,-7.1,-11.7,2.90,NA
1997-02-15,NA,NA,NA,-13.4,-17.3,3.60,NA
1997-02-16,NA,NA,NA,-23.3,-29.3,1.00,NA
1997-02-17,NA,NA,NA,-23.3,-24.7,2.55,NA
1997-02-18,NA,NA,NA,1.1,-1.9,3.22,NA
1997-02-19,NA,NA,NA,-8.9,-10.1,4.35,NA
1997-02-20,NA,NA,NA,-15.7,-16.6,2.55,NA
1997-02-21,NA,NA,NA,-5.3,-6.9,4.10,NA
1997-02-22,NA,NA,NA,-17.5,-20.5,5.92,NA
1997-02-23,NA,NA,NA,-20.1,-21.2,1.00,NA
1997-02-24,NA,NA,NA,-17.1,-20.2,3.43,NA
1997-02-25,NA,NA,NA,-15.0,-17.5,3.45,NA
1997-02-26,NA,NA,NA,-0.3,-2.7,4.35,NA
1997-02-27,NA,NA,NA,-10.1,-13.2,5.92,NA
1997-02-28,NA,NA,NA,-15.7,-17.5,1.27,NA
1997-03-01,NA,NA,NA,-2.2,-3.8,2.82,NA
1997-03-02,NA,NA,NA,-1.9,-4.7,4.38,NA
1997-03-03,NA,NA,NA,-14.5,-19.7,0.77,NA
1997-03-04,NA,NA,NA,-9.4,-14.1,1.12,NA
1997-03-05,NA,NA,NA,-6.8,-10.5,1.00,NA
1997-03-06,NA,NA,NA,-6.7,-10.6,2.82,NA
1997-03-07,NA,NA,NA,-10.3,-17.0,3.23,NA
1997-03-08,NA,NA,NA,-12.9,-19.0,1.92,NA
1997-03-09,NA,NA,NA,-17.4,-21.7,2.57,NA
1997-03-10,NA,NA,NA,-2.9,-6.0,3.60,NA
1997-03-11,NA,NA,NA,-5.8,-9.7,3.22,NA
1997-03-12,NA,NA,NA,-12.8,-15.8,3.47,NA
1997-03-13,NA,NA,NA,-19.1,-22.3,0.75,NA
1997-03-14,NA,NA,NA,-12.4,-15.7,5.15,NA
1997-03-15,NA,NA,NA,-13.2,-16.4,4.62,NA
1997-03-16,NA,NA,NA,-13.0,-19.4,2.95,NA
1997-03-17,NA,NA,NA,-5.4,-8.0,4.38,NA
1997-03-18,NA,NA,NA,-14.0,-17.6,1.40,NA
1997-03-19,NA,NA,NA,-5.8,-13.4,2.20,NA
1997-03-20,NA,NA,NA,-2.2,-8.5,3.62,NA
1997-03-21,NA,NA,NA,-12.5,-15.8,2.42,NA
1997-03-22,NA,NA,NA,-12.7,-18.2,3.47,NA
1997-03-23,NA,NA,NA,-12.8,-17.8,2.05,NA
1997-03-24,NA,NA,NA,-14.3,-17.8,0.90,NA
1997-03-25,NA,NA,NA,-6.3,-7.8,2.57,NA
1997-03-26,NA,NA,NA,-0.6,-3.5,4.25,NA
1997-03-27,NA,NA,NA,3.2,-2.9,3.88,NA
1997-03-28,NA,NA,NA,4.0,-3.2,2.82,NA
1997-03-29,NA,NA,NA,0.5,-0.5,4.75,NA
1997-03-30,NA,NA,NA,-8.6,-15.2,6.05,NA
1997-03-31,NA,NA,NA,-5.5,-15.9,5.15,NA
1997-04-01,NA,NA,NA,-4.3,-11.6,1.02,NA
1997-04-02,NA,NA,NA,2.8,-5.2,1.42,NA
1997-04-03,NA,NA,NA,5.7,-1.8,3.10,NA
1997-04-04,NA,NA,NA,5.7,-2.4,1.12,NA
1997-04-05,NA,NA,NA,4.8,1.9,1.67,NA
1997-04-06,NA,NA,NA,12.1,7.5,4.38,NA
1997-04-07,NA,NA,NA,-0.7,-5.2,6.18,NA
1997-04-08,NA,NA,NA,-8.9,-14.8,5.80,NA
1997-04-09,NA,NA,NA,-8.7,-16.4,4.38,NA
1997-04-10,NA,NA,NA,-3.4,-13.2,2.32,NA
1997-04-11,NA,NA,NA,0.4,-10.4,2.32,NA
1997-04-12,NA,NA,NA,0.5,-7.5,1.55,NA
1997-04-13,NA,NA,NA,1.2,-7.4,5.15,NA
1997-04-14,NA,NA,NA,-0.6,-11.9,1.67,NA
1997-04-15,NA,NA,NA,4.2,-5.8,3.45,NA
1997-04-16,NA,NA,NA,3.8,1.2,3.20,NA
1997-04-17,NA,NA,NA,-1.6,-9.0,5.65,NA
1997-04-18,NA,NA,NA,-1.4,-9.9,4.47,NA
1997-04-19,NA,NA,NA,2.1,-5.4,3.60,NA
1997-04-20,NA,NA,NA,4.8,-3.2,1.92,NA
1997-04-21,NA,NA,NA,5.4,-0.4,1.65,NA
1997-04-22,NA,NA,NA,6.4,-0.3,2.67,NA
1997-04-23,NA,NA,NA,6.9,0.2,2.30,NA
1997-04-24,NA,NA,NA,7.0,-0.9,3.20,NA
1997-04-25,NA,NA,NA,5.0,-1.8,1.55,NA
1997-04-26,NA,NA,NA,6.4,-4.4,1.27,NA
1997-04-27,NA,NA,NA,5.0,-1.9,0.67,NA
1997-04-28,NA,NA,NA,6.8,0.8,1.37,NA
1997-04-29,NA,NA,NA,8.9,1.8,3.07,NA
1997-04-30,NA,NA,NA,8.9,2.9,2.42,NA
1997-05-01,NA,NA,NA,2.2,1.9,5.78,NA
1997-05-02,NA,NA,NA,5.4,-3.5,2.42,NA
1997-05-03,NA,NA,NA,4.2,0.8,2.95,NA
1997-05-04,NA,NA,NA,4.3,-5.5,4.25,NA
1997-05-05,NA,NA,NA,6.0,-1.8,3.72,NA
1997-05-06,NA,NA,NA,2.4,-2.4,6.42,NA
1997-05-07,NA,NA,NA,4.5,-4.3,2.57,NA
1997-05-08,NA,NA,NA,7.6,-4.8,2.42,NA
1997-05-09,NA,NA,NA,5.6,4.8,3.72,NA
1997-05-10,NA,NA,NA,6.5,1.9,5.40,NA
1997-05-11,NA,NA,NA,9.2,-2.2,2.97,NA
1997-05-12,NA,NA,NA,5.6,4.8,1.95,NA
1997-05-13,NA,NA,NA,4.2,3.2,1.52,NA
1997-05-14,NA,NA,NA,6.0,4.7,1.40,NA
1997-05-15,NA,NA,NA,6.5,5.7,5.15,NA
1997-05-16,NA,NA,NA,5.1,-0.4,5.53,NA
1997-05-17,NA,NA,NA,4.8,-1.2,3.97,NA
1997-05-18,NA,NA,NA,8.0,-0.3,1.92,NA
1997-05-19,NA,NA,NA,6.8,5.7,1.52,NA
1997-05-20,NA,NA,NA,5.9,3.3,5.55,NA
1997-05-21,NA,NA,NA,5.9,3.6,6.55,NA
1997-05-22,NA,NA,NA,6.4,2.4,6.45,NA
1997-05-23,NA,NA,NA,9.6,2.5,2.07,NA
1997-05-24,NA,NA,NA,11.3,6.4,2.70,NA
1997-05-25,NA,NA,NA,6.3,1.6,5.78,NA
1997-05-26,NA,NA,NA,10.1,1.6,5.15,NA
1997-05-27,NA,NA,NA,12.5,0.8,1.55,NA
1997-05-28,NA,NA,NA,13.8,3.1,1.55,NA
1997-05-29,NA,NA,NA,17.5,3.2,2.70,NA
1997-05-30,NA,NA,NA,13.1,9.5,2.07,NA
1997-05-31,NA,NA,NA,14.1,8.9,3.07,NA
1997-06-01,NA,NA,NA,14.9,1.2,3.35,NA
1997-06-02,NA,NA,NA,16.5,4.5,2.70,NA
1997-06-03,NA,NA,NA,19.5,3.7,1.52,NA
1997-06-04,NA,NA,NA,19.7,5.8,0.88,NA
1997-06-05,NA,NA,NA,19.5,8.6,2.45,NA
1997-06-06,NA,NA,NA,19.1,8.4,2.55,NA
1997-06-07,NA,NA,NA,20.4,9.9,1.52,NA
1997-06-08,NA,NA,NA,21.0,13.1,0.75,NA
1997-06-09,NA,NA,NA,22.5,12.6,1.65,NA
1997-06-10,NA,NA,NA,23.5,12.6,2.03,NA
1997-06-11,NA,NA,NA,22.7,17.5,2.05,NA
1997-06-12,NA,NA,NA,19.6,15.7,2.15,NA
1997-06-13,NA,NA,NA,15.0,10.5,4.38,NA
1997-06-14,NA,NA,NA,12.5,4.0,3.07,NA
1997-06-15,NA,NA,NA,15.1,6.6,2.70,NA
1997-06-16,NA,NA,NA,14.5,12.1,4.75,NA
1997-06-17,NA,NA,NA,13.2,6.9,2.28,NA
1997-06-18,NA,NA,NA,13.8,9.3,2.17,NA
1997-06-19,NA,NA,NA,15.8,10.0,1.12,NA
1997-06-20,NA,NA,NA,17.3,12.7,2.17,NA
1997-06-21,NA,NA,NA,21.3,17.0,2.72,NA
1997-06-22,NA,NA,NA,18.0,15.0,2.57,NA
1997-06-23,NA,NA,NA,16.7,8.5,2.05,NA
1997-06-24,NA,NA,NA,18.6,12.4,1.67,NA
1997-06-25,NA,NA,NA,22.6,18.0,5.15,NA
1997-06-26,NA,NA,NA,17.7,14.4,3.23,NA
1997-06-27,NA,NA,NA,23.2,13.5,2.90,NA
1997-06-28,NA,NA,NA,24.4,15.3,3.10,NA
1997-06-29,NA,NA,NA,25.0,15.3,2.97,NA
1997-06-30,NA,NA,NA,24.0,15.9,2.57,NA
1997-07-01,NA,NA,NA,19.9,18.9,1.77,NA
1997-07-02,NA,NA,NA,18.7,16.5,3.38,NA
1997-07-03,NA,NA,NA,18.7,16.8,2.70,NA
1997-07-04,NA,NA,NA,16.0,10.1,5.53,NA
1997-07-05,NA,NA,NA,17.2,10.2,2.60,NA
1997-07-06,NA,NA,NA,16.5,14.0,2.35,NA
1997-07-07,NA,NA,NA,13.2,8.5,3.07,NA
1997-07-08,NA,NA,NA,14.5,8.4,1.50,NA
1997-07-09,NA,NA,NA,17.0,10.7,2.05,NA
1997-07-10,NA,NA,NA,19.1,10.5,1.25,NA
1997-07-11,NA,NA,NA,20.9,13.3,2.17,NA
1997-07-12,NA,NA,NA,24.3,17.1,2.32,NA
1997-07-13,NA,NA,NA,25.2,20.0,2.20,NA
1997-07-14,NA,NA,NA,25.2,22.6,2.72,NA
1997-07-15,NA,NA,NA,24.8,21.1,2.67,NA
1997-07-16,NA,NA,NA,21.7,17.0,3.10,NA
1997-07-17,NA,NA,NA,19.1,17.0,3.22,NA
1997-07-18,NA,NA,NA,16.0,12.2,5.27,NA
1997-07-19,NA,NA,NA,14.6,7.2,5.00,NA
1997-07-20,NA,NA,NA,16.1,8.7,1.82,NA
1997-07-21,NA,NA,NA,17.7,10.4,2.70,NA
1997-07-22,NA,NA,NA,19.1,9.5,2.82,NA
1997-07-23,NA,NA,NA,19.6,11.0,1.12,NA
1997-07-24,NA,NA,NA,21.6,12.3,1.02,NA
1997-07-25,NA,NA,NA,22.6,15.9,2.17,NA
1997-07-26,NA,NA,NA,24.0,19.2,1.40,NA
1997-07-27,NA,NA,NA,25.4,18.9,1.42,NA
1997-07-28,NA,NA,NA,17.8,14.0,4.22,NA
1997-07-29,NA,NA,NA,17.3,10.0,3.47,NA
1997-07-30,NA,NA,NA,21.0,12.4,1.92,NA
1997-07-31,NA,NA,NA,22.1,12.8,3.20,NA
1997-08-01,NA,NA,NA,20.4,13.9,4.22,NA
1997-08-02,NA,NA,NA,16.3,14.4,3.47,NA
1997-08-03,NA,NA,NA,13.8,6.2,4.38,NA
1997-08-04,NA,NA,NA,12.9,10.1,2.45,NA
1997-08-05,NA,NA,NA,13.3,8.0,3.07,NA
1997-08-06,NA,NA,NA,14.5,6.5,1.40,NA
1997-08-07,NA,NA,NA,20.5,14.5,2.70,NA
1997-08-08,NA,NA,NA,23.0,15.3,3.35,NA
1997-08-09,NA,NA,NA,22.5,13.0,2.70,NA
1997-08-10,NA,NA,NA,19.7,15.9,3.20,NA
1997-08-11,NA,NA,NA,11.2,8.9,4.88,NA
1997-08-12,NA,NA,NA,14.3,8.3,2.03,NA
1997-08-13,NA,NA,NA,12.4,11.8,1.55,NA
1997-08-14,NA,NA,NA,15.4,7.1,2.07,NA
1997-08-15,NA,NA,NA,13.6,11.3,2.35,NA
1997-08-16,NA,NA,NA,16.7,15.6,4.50,NA
1997-08-17,NA,NA,NA,13.3,8.2,3.20,NA
1997-08-18,NA,NA,NA,15.4,8.5,3.07,NA
1997-08-19,NA,NA,NA,14.8,9.6,1.00,NA
1997-08-20,NA,NA,NA,16.0,11.5,1.92,NA
1997-08-21,NA,NA,NA,15.1,12.9,4.50,NA
1997-08-22,NA,NA,NA,13.9,13.4,5.78,NA
1997-08-23,NA,NA,NA,15.1,13.0,2.70,NA
1997-08-24,NA,NA,NA,16.0,10.4,1.67,NA
1997-08-25,NA,NA,NA,17.4,11.8,1.38,NA
1997-08-26,NA,NA,NA,16.6,13.4,2.20,NA
1997-08-27,NA,NA,NA,17.7,15.5,2.20,NA
1997-08-28,NA,NA,NA,16.0,15.2,3.22,NA
1997-08-29,NA,NA,NA,16.6,13.9,2.95,NA
1997-08-30,NA,NA,NA,14.7,11.2,1.12,NA
1997-08-31,NA,NA,NA,17.1,15.2,1.67,NA
1997-09-01,NA,NA,NA,17.2,15.4,2.95,NA
1997-09-02,NA,NA,NA,13.8,10.8,4.62,NA
1997-09-03,NA,NA,NA,10.4,3.2,5.00,NA
1997-09-04,NA,NA,NA,14.3,5.9,2.73,NA
1997-09-05,NA,NA,NA,16.3,9.0,2.60,NA
1997-09-06,NA,NA,NA,14.5,13.6,2.60,NA
1997-09-07,NA,NA,NA,12.9,10.0,4.62,NA
1997-09-08,NA,NA,NA,13.4,9.7,1.27,NA
1997-09-09,NA,NA,NA,15.7,10.7,2.07,NA
1997-09-10,NA,NA,NA,15.1,13.7,2.05,NA
1997-09-11,NA,NA,NA,15.9,15.9,2.70,NA
1997-09-12,NA,NA,NA,15.8,15.3,2.97,NA
1997-09-13,NA,NA,NA,14.9,12.4,1.38,NA
1997-09-14,NA,NA,NA,16.8,13.8,2.42,NA
1997-09-15,NA,NA,NA,16.0,12.1,3.60,NA
1997-09-16,NA,NA,NA,11.4,8.2,1.92,NA
1997-09-17,NA,NA,NA,14.6,13.1,3.07,NA
1997-09-18,NA,NA,NA,16.0,9.6,4.25,NA
1997-09-19,NA,NA,NA,15.4,13.9,3.35,NA
1997-09-20,NA,NA,NA,7.7,4.6,4.38,NA
1997-09-21,NA,NA,NA,7.1,3.5,3.22,NA
1997-09-22,NA,NA,NA,13.0,8.6,3.47,NA
1997-09-23,NA,NA,NA,7.6,4.5,4.35,NA
1997-09-24,NA,NA,NA,5.1,3.1,3.10,NA
1997-09-25,NA,NA,NA,9.5,8.8,2.90,NA
1997-09-26,NA,NA,NA,7.2,4.4,2.32,NA
1997-09-27,NA,NA,NA,11.5,8.0,2.32,NA
1997-09-28,NA,NA,NA,14.1,9.9,2.57,NA
1997-09-29,NA,NA,NA,14.2,12.0,3.72,NA
1997-09-30,NA,NA,NA,8.7,7.8,4.25,NA
1997-10-01,NA,NA,NA,4.8,-0.2,5.30,NA
1997-10-02,NA,NA,NA,6.3,3.9,2.82,NA
1997-10-03,NA,NA,NA,11.4,10.1,1.65,NA
1997-10-04,NA,NA,NA,14.4,13.1,3.22,NA
1997-10-05,NA,NA,NA,13.9,10.2,2.70,NA
1997-10-06,NA,NA,NA,14.4,10.1,2.82,NA
1997-10-07,NA,NA,NA,10.7,8.0,2.32,NA
1997-10-08,NA,NA,NA,14.1,9.9,2.42,NA
1997-10-09,NA,NA,NA,16.3,14.6,3.60,NA
1997-10-10,NA,NA,NA,9.6,1.5,4.78,NA
1997-10-11,NA,NA,NA,5.2,0.0,1.15,NA
1997-10-12,NA,NA,NA,12.2,4.4,2.32,NA
1997-10-13,NA,NA,NA,16.9,8.8,2.95,NA
1997-10-14,NA,NA,NA,11.1,5.0,4.00,NA
1997-10-15,NA,NA,NA,4.4,-0.9,2.17,NA
1997-10-16,NA,NA,NA,5.6,-1.3,2.95,NA
1997-10-17,NA,NA,NA,3.4,-1.7,1.27,NA
1997-10-18,NA,NA,NA,6.8,1.7,2.32,NA
1997-10-19,NA,NA,NA,8.9,4.1,2.67,NA
1997-10-20,NA,NA,NA,3.3,1.9,3.47,NA
1997-10-21,NA,NA,NA,-2.0,-4.8,3.35,NA
1997-10-22,NA,NA,NA,-2.6,-7.3,4.22,NA
1997-10-23,NA,NA,NA,-2.7,-5.8,4.38,NA
1997-10-24,NA,NA,NA,-2.2,-5.5,2.45,NA
1997-10-25,NA,NA,NA,-2.8,-5.9,2.82,NA
1997-10-26,NA,NA,NA,-2.2,-6.6,4.00,NA
1997-10-27,NA,NA,NA,-1.1,-2.2,7.57,NA
1997-10-28,NA,NA,NA,-1.1,-3.3,3.07,NA
1997-10-29,NA,NA,NA,3.3,0.2,2.07,NA
1997-10-30,NA,NA,NA,2.2,-1.2,1.77,NA
1997-10-31,NA,NA,NA,7.6,4.7,4.10,NA
1997-11-01,NA,NA,NA,10.2,7.8,2.82,NA
1997-11-02,NA,NA,NA,9.2,8.2,4.38,NA
1997-11-03,NA,NA,NA,5.6,1.8,4.38,NA
1997-11-04,NA,NA,NA,4.3,0.1,1.92,NA
1997-11-05,NA,NA,NA,1.9,0.8,2.95,NA
1997-11-06,NA,NA,NA,-0.5,-5.2,4.10,NA
1997-11-07,NA,NA,NA,-0.5,-3.6,1.02,NA
1997-11-08,NA,NA,NA,-0.8,-3.3,0.88,NA
1997-11-09,NA,NA,NA,1.2,-0.8,2.70,NA
1997-11-10,NA,NA,NA,-0.8,-2.4,4.60,NA
1997-11-11,NA,NA,NA,-5.1,-8.4,3.88,NA
1997-11-12,NA,NA,NA,-6.0,-11.6,2.30,NA
1997-11-13,NA,NA,NA,-5.7,-8.6,1.53,NA
1997-11-14,NA,NA,NA,-5.2,-7.3,4.62,NA
1997-11-15,NA,NA,NA,-8.8,-10.8,3.47,NA
1997-11-16,NA,NA,NA,-7.1,-11.1,3.60,NA
1997-11-17,NA,NA,NA,-4.3,-9.7,3.85,NA
1997-11-18,NA,NA,NA,-4.9,-7.7,2.45,NA
1997-11-19,NA,NA,NA,-1.4,-3.6,3.85,NA
1997-11-20,NA,NA,NA,-3.9,-6.8,2.95,NA
1997-11-21,NA,NA,NA,-6.5,-8.5,1.53,NA
1997-11-22,NA,NA,NA,-10.4,-13.6,3.32,NA
1997-11-23,NA,NA,NA,-4.7,-7.5,3.47,NA
1997-11-24,NA,NA,NA,-11.6,-14.6,3.35,NA
1997-11-25,NA,NA,NA,-2.0,-4.5,5.00,NA
1997-11-26,NA,NA,NA,-3.9,-6.3,3.82,NA
1997-11-27,NA,NA,NA,-8.5,-12.0,2.57,NA
1997-11-28,NA,NA,NA,-0.6,-1.1,2.47,NA
1997-11-29,NA,NA,NA,-01.0,-2.8,2.57,NA
1997-11-30,NA,NA,NA,-1.4,-2.9,3.25,NA
1997-12-01,NA,NA,NA,-4.2,-7.7,6.18,NA
1997-12-02,NA,NA,NA,-7.9,-11.9,3.72,NA
