Daily data for a single station.
StationID:,726395-14808
StationName:,"OSCODA-WURTSMITH AIRPORT"
Lat&Long:,44.450,-83.400
Elevation:,-999.900
Starts(YMD):,1943-07-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1943-09-22,NA,NA,NA,15.5,7.3,5.87,22.9
1943-09-23,NA,NA,NA,9.6,4.8,5.06,36.9
1943-09-24,NA,NA,NA,7.2,2.1,3.38,44.6
1943-09-25,NA,NA,NA,7.6,2.8,3.38,47.3
1943-09-26,NA,NA,NA,11.7,4.6,6.50,64.6
1943-09-27,NA,NA,NA,14.7,9.4,6.15,29.8
1943-09-28,NA,NA,NA,12.1,9.7,3.25,31.0
1943-09-29,NA,NA,NA,12.4,10.4,1.39,6.4
1943-09-30,NA,NA,NA,13.2,10.4,1.02,1.5
1943-10-01,NA,NA,NA,13.8,8.6,3.59,45.2
1943-10-02,NA,NA,NA,10.9,7.4,5.54,26.9
1943-10-03,NA,NA,NA,8.5,4.5,4.42,60.8
1943-10-04,NA,NA,NA,6.2,2.0,2.52,23.8
1943-10-05,NA,NA,NA,6.3,1.4,1.75,0.0
1943-10-06,NA,NA,NA,12.8,5.8,3.00,3.3
1943-10-07,NA,NA,NA,15.2,6.8,2.93,38.8
1943-10-08,NA,NA,NA,15.0,5.2,3.58,0.0
1943-10-09,NA,NA,NA,11.3,4.2,7.50,28.1
1943-10-10,NA,NA,NA,8.7,2.9,4.32,9.4
1943-10-11,NA,NA,NA,13.5,8.8,4.07,25.6
1943-10-12,NA,NA,NA,15.4,9.7,4.00,53.3
1943-10-13,NA,NA,NA,17.1,9.9,6.57,93.1
1943-10-14,NA,NA,NA,9.9,3.9,8.20,85.2
1943-10-15,NA,NA,NA,5.4,1.4,4.47,87.7
1943-10-16,NA,NA,NA,2.5,2.0,8.50,100.0
1943-10-17,NA,NA,NA,01.0,-0.0,6.42,100.0
1943-10-18,NA,NA,NA,2.2,0.5,5.19,89.2
1943-10-19,NA,NA,NA,3.9,0.8,4.13,47.1
1943-10-20,NA,NA,NA,4.7,1.6,2.21,33.5
1943-10-21,NA,NA,NA,7.3,3.8,2.61,30.6
1943-10-22,NA,NA,NA,7.8,5.6,3.98,72.5
1943-10-23,NA,NA,NA,5.9,2.5,3.20,86.5
1943-10-24,NA,NA,NA,6.3,3.2,5.56,95.2
1943-10-25,NA,NA,NA,5.8,1.9,6.38,100.0
1943-10-26,NA,NA,NA,6.4,2.1,7.45,41.9
1943-10-27,NA,NA,NA,4.5,2.9,4.07,78.5
1943-10-28,NA,NA,NA,6.2,3.8,2.32,96.2
1943-10-29,NA,NA,NA,6.4,2.7,5.53,28.1
1943-10-30,NA,NA,NA,5.0,1.0,3.98,62.1
1943-10-31,NA,NA,NA,6.4,3.2,3.60,100.0
1943-11-01,NA,NA,NA,10.1,6.9,4.58,60.4
1943-11-02,NA,NA,NA,5.7,1.3,3.61,95.2
1943-11-03,NA,NA,NA,5.0,1.3,4.57,53.1
1943-11-04,NA,NA,NA,5.0,1.2,4.89,83.3
1943-11-05,NA,NA,NA,5.9,3.9,6.65,100.0
1943-11-06,NA,NA,NA,5.8,3.2,3.69,92.1
1943-11-07,NA,NA,NA,8.7,7.7,5.62,100.0
1943-11-08,NA,NA,NA,6.6,3.8,6.61,99.0
1943-11-09,NA,NA,NA,1.1,-1.2,6.19,92.7
1943-11-10,NA,NA,NA,0.7,-0.5,4.59,95.8
1943-11-11,NA,NA,NA,1.9,-0.4,5.86,95.8
1943-11-12,NA,NA,NA,1.8,-1.6,5.16,92.7
1943-11-13,NA,NA,NA,-1.5,-4.7,6.90,71.7
1943-11-14,NA,NA,NA,-2.6,-6.7,4.90,59.0
1943-11-15,NA,NA,NA,-2.0,-4.5,5.65,88.0
1943-11-16,NA,NA,NA,-5.1,-9.7,5.15,53.1
1943-11-17,NA,NA,NA,-3.1,-6.5,5.90,100.0
1943-11-18,NA,NA,NA,1.6,-1.9,4.36,46.9
1943-11-19,NA,NA,NA,4.1,-0.6,5.21,44.8
1943-11-20,NA,NA,NA,1.6,-2.9,3.15,81.2
1943-11-21,NA,NA,NA,1.7,-0.3,5.77,97.9
1943-11-22,NA,NA,NA,-0.1,-4.1,5.13,80.2
1943-11-23,NA,NA,NA,-0.7,-6.1,4.68,17.5
1943-11-24,NA,NA,NA,3.4,-1.6,4.89,24.2
1943-11-25,NA,NA,NA,1.6,-3.0,5.03,15.4
1943-11-26,NA,NA,NA,2.4,0.6,4.18,95.6
1943-11-27,NA,NA,NA,-1.4,-4.1,5.76,63.8
1943-11-28,NA,NA,NA,-2.4,-6.0,1.89,53.3
1943-11-29,NA,NA,NA,-0.5,-4.3,2.31,82.9
1943-11-30,NA,NA,NA,0.4,-2.9,5.04,82.3
1943-12-01,NA,NA,NA,0.7,-2.4,4.58,25.8
1943-12-02,NA,NA,NA,2.0,-01.0,4.55,60.4
1943-12-03,NA,NA,NA,-0.2,-3.4,4.77,58.8
1943-12-04,NA,NA,NA,2.9,-0.4,7.92,34.0
1943-12-05,NA,NA,NA,-0.4,-4.4,4.29,65.4
1943-12-06,NA,NA,NA,1.8,-0.9,4.85,89.2
1943-12-07,NA,NA,NA,-0.6,-3.9,5.91,59.0
1943-12-08,NA,NA,NA,2.6,-0.2,6.66,83.1
1943-12-09,NA,NA,NA,2.0,-3.7,8.65,54.0
1943-12-10,NA,NA,NA,-3.5,-7.8,10.39,59.8
1943-12-11,NA,NA,NA,-7.7,-14.8,7.50,62.7
1943-12-12,NA,NA,NA,-6.0,-12.2,10.08,70.2
1943-12-13,NA,NA,NA,-13.3,-21.1,5.86,23.0
1943-12-14,NA,NA,NA,-15.0,-24.6,5.79,9.4
1943-12-15,NA,NA,NA,-11.8,-19.6,4.45,61.0
1943-12-16,NA,NA,NA,-7.0,-11.3,5.20,80.0
1943-12-17,NA,NA,NA,-2.4,-7.0,7.77,17.9
1943-12-18,NA,NA,NA,-1.0,-3.2,3.32,100.0
1943-12-19,NA,NA,NA,0.5,-3.2,8.52,53.8
1943-12-20,NA,NA,NA,-2.5,-8.3,8.58,37.9
1943-12-21,NA,NA,NA,-4.8,-7.8,5.75,81.9
1943-12-22,NA,NA,NA,-13.1,-19.1,5.24,19.4
1943-12-23,NA,NA,NA,-12.6,-19.9,3.43,54.2
1943-12-24,NA,NA,NA,-9.2,-16.1,8.54,53.3
1943-12-25,NA,NA,NA,-1.5,-8.7,5.60,6.5
1943-12-26,NA,NA,NA,-1.2,-7.2,1.88,46.2
1943-12-27,NA,NA,NA,-0.6,-3.5,5.52,53.8
1943-12-28,NA,NA,NA,-8.3,-12.0,4.87,66.5
1943-12-29,NA,NA,NA,-8.6,-13.7,4.36,67.1
1943-12-30,NA,NA,NA,-4.7,-9.1,5.56,47.3
1943-12-31,NA,NA,NA,-2.6,-6.3,4.56,64.0
1944-01-01,NA,NA,NA,-2.5,-5.0,4.07,100.0
1944-01-02,NA,NA,NA,-5.3,-8.1,4.96,80.7
1944-01-03,NA,NA,NA,-3.6,-5.5,3.72,100.0
1944-01-04,NA,NA,NA,-1.4,-3.3,2.41,45.9
1944-01-05,NA,NA,NA,0.4,-0.4,3.73,100.0
1944-01-06,NA,NA,NA,-5.9,-8.9,6.07,77.5
1944-01-07,NA,NA,NA,-8.7,-13.7,7.13,93.1
1944-01-08,NA,NA,NA,-9.4,-14.1,5.39,87.1
1944-01-09,NA,NA,NA,-7.9,-12.5,5.88,99.0
1944-01-10,NA,NA,NA,-3.9,-7.3,5.29,92.9
1944-01-11,NA,NA,NA,-5.3,-9.3,6.85,72.7
1944-01-12,NA,NA,NA,-7.9,-13.6,4.92,58.8
1944-01-13,NA,NA,NA,-6.3,-12.0,7.54,79.6
1944-01-14,NA,NA,NA,-1.8,-7.5,6.93,24.6
1944-01-15,NA,NA,NA,-3.9,-8.4,4.40,61.9
1944-01-16,NA,NA,NA,-4.3,-8.7,4.15,76.0
1944-01-17,NA,NA,NA,-2.3,-6.8,4.95,94.8
1944-01-18,NA,NA,NA,-1.2,-5.9,5.60,58.1
1944-01-19,NA,NA,NA,2.6,-1.3,4.34,100.0
1944-01-20,NA,NA,NA,-0.4,-2.4,5.82,94.4
1944-01-21,NA,NA,NA,1.8,-1.9,6.76,68.1
1944-01-22,NA,NA,NA,-0.2,-4.0,4.15,65.6
1944-01-23,NA,NA,NA,-1.8,-5.7,4.33,60.2
1944-01-24,NA,NA,NA,-1.6,-6.0,4.70,61.7
1944-01-25,NA,NA,NA,4.7,3.0,4.94,92.5
1944-01-26,NA,NA,NA,10.0,7.5,5.22,54.8
1944-01-27,NA,NA,NA,4.2,2.5,3.90,93.1
1944-01-28,NA,NA,NA,2.2,01.0,5.61,99.0
1944-01-29,NA,NA,NA,01.0,-2.8,5.96,84.6
1944-01-30,NA,NA,NA,-2.2,-6.7,3.49,89.4
1944-01-31,NA,NA,NA,-1.7,-5.4,6.91,73.3
1944-02-01,NA,NA,NA,-5.2,-11.9,5.50,29.0
1944-02-02,NA,NA,NA,-5.0,-10.1,2.54,77.5
1944-02-03,NA,NA,NA,-0.1,-3.1,2.76,100.0
1944-02-04,NA,NA,NA,0.3,-3.7,4.10,96.2
1944-02-05,NA,NA,NA,1.8,-1.3,6.42,89.0
1944-02-06,NA,NA,NA,-5.9,-12.7,7.32,63.5
1944-02-07,NA,NA,NA,-7.5,-13.0,5.05,52.9
1944-02-08,NA,NA,NA,-7.4,-13.3,3.39,76.2
1944-02-09,NA,NA,NA,-4.9,-11.1,6.55,73.1
1944-02-10,NA,NA,NA,-9.1,-14.0,4.61,87.5
1944-02-11,NA,NA,NA,-9.3,-14.3,8.34,95.8
1944-02-12,NA,NA,NA,-12.1,-17.3,6.85,60.8
1944-02-13,NA,NA,NA,-9.5,-15.1,8.65,67.5
1944-02-14,NA,NA,NA,-6.4,-9.8,5.07,86.2
1944-02-15,NA,NA,NA,-9.1,-13.2,5.79,53.3
1944-02-16,NA,NA,NA,-7.4,-12.0,4.00,60.2
1944-02-17,NA,NA,NA,-0.4,-4.4,4.39,92.5
1944-02-18,NA,NA,NA,-12.2,-18.6,6.07,38.1
1944-02-19,NA,NA,NA,-9.7,-15.8,5.95,3.1
1944-02-20,NA,NA,NA,-4.0,-9.6,5.98,25.4
1944-02-21,NA,NA,NA,-1.9,-5.3,4.71,10.6
1944-02-22,NA,NA,NA,0.3,-0.4,4.86,97.9
1944-02-23,NA,NA,NA,0.4,-1.7,6.99,76.5
1944-02-24,NA,NA,NA,-1.8,-7.6,3.51,2.7
1944-02-25,NA,NA,NA,-2.0,-6.1,3.05,56.0
1944-02-26,NA,NA,NA,2.0,0.9,4.96,98.7
1944-02-27,NA,NA,NA,0.7,-2.3,7.00,99.0
1944-02-28,NA,NA,NA,-2.7,-7.3,5.11,91.5
1944-02-29,NA,NA,NA,-4.9,-10.0,7.68,90.6
1944-03-01,NA,NA,NA,-6.6,-11.8,6.05,51.0
1944-03-02,NA,NA,NA,-4.9,-9.5,3.02,87.7
1944-03-03,NA,NA,NA,-0.7,-2.7,3.86,96.9
1944-03-04,NA,NA,NA,-5.9,-10.5,8.31,75.4
1944-03-05,NA,NA,NA,-8.4,-14.8,1.74,48.3
1944-03-06,NA,NA,NA,-1.7,-5.2,5.77,96.2
1944-03-07,NA,NA,NA,-4.8,-9.4,12.69,75.2
1944-03-08,NA,NA,NA,-7.8,-12.5,7.40,86.5
1944-03-09,NA,NA,NA,-9.3,-14.6,4.38,71.7
1944-03-10,NA,NA,NA,-7.3,-12.5,5.27,63.3
1944-03-11,NA,NA,NA,5.2,-0.5,7.48,79.8
1944-03-12,NA,NA,NA,3.1,-0.9,4.60,75.0
1944-03-13,NA,NA,NA,-5.3,-11.1,6.30,73.8
1944-03-14,NA,NA,NA,-3.1,-7.7,4.88,95.2
1944-03-15,NA,NA,NA,-1.2,-3.5,3.68,100.0
1944-03-16,NA,NA,NA,-0.7,-1.8,2.12,94.8
1944-03-17,NA,NA,NA,-0.1,-2.7,4.35,90.2
1944-03-18,NA,NA,NA,-9.8,-17.5,6.11,18.3
1944-03-19,NA,NA,NA,-10.4,-17.9,3.57,40.8
1944-03-20,NA,NA,NA,-5.6,-11.1,5.10,39.2
1944-03-21,NA,NA,NA,-4.8,-10.1,2.62,25.7
1944-03-22,NA,NA,NA,-3.7,-6.9,2.18,69.8
1944-03-23,NA,NA,NA,2.2,0.8,3.97,97.9
1944-03-24,NA,NA,NA,4.9,-0.2,5.32,30.6
1944-03-25,NA,NA,NA,2.7,-1.5,5.11,67.7
1944-03-26,NA,NA,NA,-1.3,-5.9,4.21,53.3
1944-03-27,NA,NA,NA,-1.6,-3.1,5.75,88.1
1944-03-28,NA,NA,NA,-2.0,-5.8,3.75,44.0
1944-03-29,NA,NA,NA,0.2,-1.3,7.82,99.0
1944-03-30,NA,NA,NA,-2.4,-6.0,9.03,90.0
1944-03-31,NA,NA,NA,-2.2,-6.2,6.60,83.3
1944-04-01,NA,NA,NA,-0.2,-2.5,5.54,77.7
1944-04-02,NA,NA,NA,-3.5,-9.5,5.31,44.6
1944-04-03,NA,NA,NA,-4.7,-8.1,2.72,75.8
1944-04-04,NA,NA,NA,-5.4,-10.0,5.49,48.1
1944-04-05,NA,NA,NA,-1.3,-5.1,6.26,92.7
1944-04-06,NA,NA,NA,3.3,-3.9,6.71,45.6
1944-04-07,NA,NA,NA,-0.8,-4.9,5.15,32.3
1944-04-08,NA,NA,NA,2.6,-1.9,3.90,25.8
1944-04-09,NA,NA,NA,5.5,3.2,5.03,100.0
1944-04-10,NA,NA,NA,2.8,-4.2,6.96,51.2
1944-04-11,NA,NA,NA,1.9,-3.3,7.15,84.2
1944-04-12,NA,NA,NA,4.4,-7.7,7.90,39.8
1944-04-13,NA,NA,NA,1.0,-7.9,4.45,11.9
1944-04-14,NA,NA,NA,-1.4,-6.3,5.90,70.0
1944-04-15,NA,NA,NA,0.0,-3.5,9.71,100.0
1944-04-16,NA,NA,NA,2.0,-4.7,7.10,58.3
1944-04-17,NA,NA,NA,2.1,-4.6,4.17,0.0
1944-04-18,NA,NA,NA,2.9,-5.8,2.73,32.7
1944-04-19,NA,NA,NA,4.7,-3.9,2.72,0.0
1944-04-20,NA,NA,NA,6.0,-2.1,3.81,75.0
1944-04-21,NA,NA,NA,6.3,0.6,6.47,91.5
1944-04-22,NA,NA,NA,5.6,0.4,4.43,82.7
1944-04-23,NA,NA,NA,4.6,3.3,5.75,96.9
1944-04-24,NA,NA,NA,7.9,7.0,3.70,89.5
1944-04-25,NA,NA,NA,7.6,6.4,4.77,100.0
1944-04-26,NA,NA,NA,6.8,4.2,3.74,70.8
1944-04-27,NA,NA,NA,4.5,-3.9,7.31,0.6
1944-04-28,NA,NA,NA,4.7,-4.9,2.45,10.8
1944-04-29,NA,NA,NA,7.9,-3.1,3.79,15.0
1944-04-30,NA,NA,NA,13.2,2.7,4.97,76.0
1944-05-01,NA,NA,NA,14.3,10.3,4.70,82.3
1944-05-02,NA,NA,NA,15.1,13.6,5.83,90.0
1944-05-03,NA,NA,NA,19.4,13.1,6.72,84.2
1944-05-04,NA,NA,NA,13.1,7.8,9.40,57.1
1944-05-05,NA,NA,NA,6.0,5.3,4.62,100.0
1944-05-06,NA,NA,NA,8.1,5.0,4.20,86.5
1944-05-07,NA,NA,NA,6.5,0.0,3.33,66.5
1944-05-08,NA,NA,NA,5.9,2.1,2.77,94.8
1944-05-09,NA,NA,NA,6.8,4.8,5.30,77.5
1944-05-10,NA,NA,NA,8.2,3.7,2.52,14.4
1944-05-11,NA,NA,NA,11.0,7.0,3.56,64.4
1944-05-12,NA,NA,NA,14.0,11.6,2.88,65.6
1944-05-13,NA,NA,NA,16.5,12.1,7.00,55.8
1944-05-14,NA,NA,NA,16.8,9.3,5.03,42.9
1944-05-15,NA,NA,NA,13.3,9.1,3.03,58.8
1944-05-16,NA,NA,NA,16.2,11.5,2.24,77.5
1944-05-17,NA,NA,NA,14.8,8.2,2.79,70.8
1944-05-18,NA,NA,NA,4.6,-3.0,7.84,66.9
1944-05-19,NA,NA,NA,6.5,0.0,4.08,71.2
1944-05-20,NA,NA,NA,9.9,0.6,2.98,51.4
1944-05-21,NA,NA,NA,10.5,3.0,2.37,76.2
1944-05-22,NA,NA,NA,12.7,9.6,4.08,79.4
1944-05-23,NA,NA,NA,13.5,10.4,2.70,76.0
1944-05-24,NA,NA,NA,14.7,11.8,3.15,62.4
1944-05-25,NA,NA,NA,16.4,14.4,2.89,57.1
1944-05-26,NA,NA,NA,21.9,16.9,4.96,51.2
1944-05-27,NA,NA,NA,17.0,11.0,2.45,55.2
1944-05-28,NA,NA,NA,19.2,8.5,3.03,4.4
1944-05-29,NA,NA,NA,20.8,11.0,3.08,61.9
1944-05-30,NA,NA,NA,23.6,15.4,4.32,54.2
1944-05-31,NA,NA,NA,22.8,18.9,4.50,77.7
1944-06-01,NA,NA,NA,16.0,15.7,2.57,97.8
1944-06-02,NA,NA,NA,19.8,15.8,4.45,59.2
1944-06-03,NA,NA,NA,9.0,6.5,7.51,89.2
1944-06-04,NA,NA,NA,14.4,11.2,4.32,72.1
1944-06-05,NA,NA,NA,23.9,18.6,8.42,30.2
1944-06-06,NA,NA,NA,12.6,8.7,7.46,84.2
1944-06-07,NA,NA,NA,12.3,5.8,4.60,51.9
1944-06-08,NA,NA,NA,13.0,9.3,2.89,66.0
1944-06-09,NA,NA,NA,11.3,10.3,2.97,91.0
1944-06-10,NA,NA,NA,14.2,11.1,4.11,52.7
1944-06-11,NA,NA,NA,16.2,9.9,3.32,59.6
1944-06-12,NA,NA,NA,16.2,12.3,2.22,87.9
1944-06-13,NA,NA,NA,14.8,12.5,3.44,89.6
1944-06-14,NA,NA,NA,19.9,15.1,4.81,78.1
1944-06-15,NA,NA,NA,24.7,18.5,4.57,39.2
1944-06-16,NA,NA,NA,25.3,17.2,5.27,40.2
1944-06-17,NA,NA,NA,19.5,16.0,3.21,42.1
1944-06-18,NA,NA,NA,10.5,8.8,6.79,94.6
1944-06-19,NA,NA,NA,16.4,12.8,6.32,83.8
1944-06-20,NA,NA,NA,17.3,8.9,5.90,18.5
1944-06-21,NA,NA,NA,20.5,12.3,3.90,34.4
1944-06-22,NA,NA,NA,20.3,14.9,2.94,50.6
1944-06-23,NA,NA,NA,17.6,15.7,4.77,77.9
1944-06-24,NA,NA,NA,20.5,12.3,7.08,24.8
1944-06-25,NA,NA,NA,19.4,11.8,2.73,40.2
1944-06-26,NA,NA,NA,21.8,17.1,2.27,15.0
1944-06-27,NA,NA,NA,27.7,21.2,4.90,45.2
1944-06-28,NA,NA,NA,29.6,21.0,5.80,10.4
1944-06-29,NA,NA,NA,18.6,11.9,4.37,36.2
1944-06-30,NA,NA,NA,16.3,8.5,4.07,19.6
1944-07-01,NA,NA,NA,17.3,11.0,3.37,29.0
1944-07-02,NA,NA,NA,18.2,12.3,2.33,20.4
1944-07-03,NA,NA,NA,19.3,10.9,2.12,40.4
1944-07-04,NA,NA,NA,21.4,10.3,2.17,12.7
1944-07-05,NA,NA,NA,22.0,12.6,2.60,66.7
1944-07-06,NA,NA,NA,25.8,15.1,3.86,25.0
1944-07-07,NA,NA,NA,27.2,15.7,5.12,32.5
1944-07-08,NA,NA,NA,26.9,16.7,4.72,52.5
1944-07-09,NA,NA,NA,21.2,16.8,4.46,44.4
1944-07-10,NA,NA,NA,20.8,14.7,3.34,56.9
1944-07-11,NA,NA,NA,20.8,14.6,2.88,68.1
1944-07-12,NA,NA,NA,20.0,16.8,5.54,81.5
1944-07-13,NA,NA,NA,17.5,12.9,3.20,47.3
1944-07-14,NA,NA,NA,19.0,13.1,3.13,13.8
1944-07-15,NA,NA,NA,22.9,15.9,6.21,50.8
1944-07-16,NA,NA,NA,16.4,11.4,3.95,3.1
1944-07-17,NA,NA,NA,17.8,10.6,3.32,56.0
1944-07-18,NA,NA,NA,20.0,14.2,3.15,59.2
1944-07-19,NA,NA,NA,21.3,15.8,3.67,56.9
1944-07-20,NA,NA,NA,15.3,13.0,5.05,78.8
1944-07-21,NA,NA,NA,17.8,10.7,4.97,35.6
1944-07-22,NA,NA,NA,21.9,11.8,6.29,45.0
1944-07-23,NA,NA,NA,22.4,13.5,5.87,50.8
1944-07-24,NA,NA,NA,20.5,15.6,6.36,63.5
1944-07-25,NA,NA,NA,20.1,13.3,4.18,11.0
1944-07-26,NA,NA,NA,19.9,18.2,3.96,94.8
1944-07-27,NA,NA,NA,21.6,14.7,7.95,69.8
1944-07-28,NA,NA,NA,19.5,13.0,6.65,53.1
1944-07-29,NA,NA,NA,17.6,14.5,6.21,66.9
1944-07-30,NA,NA,NA,19.5,14.5,4.45,37.3
1944-07-31,NA,NA,NA,18.0,14.9,2.76,16.2
1944-08-01,NA,NA,NA,19.8,16.0,2.56,31.9
1944-08-02,NA,NA,NA,23.8,18.7,1.85,6.9
1944-08-03,NA,NA,NA,26.3,20.1,2.86,14.0
1944-08-04,NA,NA,NA,27.8,19.6,5.79,45.0
1944-08-05,NA,NA,NA,21.8,17.7,3.68,41.9
1944-08-06,NA,NA,NA,19.0,14.0,6.97,22.7
1944-08-07,NA,NA,NA,17.6,12.7,4.94,14.0
1944-08-08,NA,NA,NA,18.5,12.4,2.70,23.3
1944-08-09,NA,NA,NA,23.7,14.5,4.22,10.6
1944-08-10,NA,NA,NA,27.3,14.3,6.43,43.1
1944-08-11,NA,NA,NA,28.3,18.8,7.74,46.9
1944-08-12,NA,NA,NA,24.2,13.6,3.93,12.5
1944-08-13,NA,NA,NA,25.2,12.7,5.52,6.7
1944-08-14,NA,NA,NA,24.2,16.3,3.42,24.4
1944-08-15,NA,NA,NA,25.1,18.7,4.36,34.6
1944-08-16,NA,NA,NA,21.6,19.0,3.41,61.7
1944-08-17,NA,NA,NA,18.4,13.8,4.70,47.7
1944-08-18,NA,NA,NA,15.8,9.5,6.13,29.6
1944-08-19,NA,NA,NA,15.6,9.4,3.64,19.6
1944-08-20,NA,NA,NA,22.1,12.6,6.98,64.6
