Daily data for a single station.
StationID:,726399-99999
StationName:,"MANISTIQUE"
Lat&Long:,45.950,-86.230
Elevation:,-999.900
Starts(YMD):,1976-01-16
Ends(YMD):,2004-09-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1976-03-09,NA,NA,NA,-3.1,-10.3,2.72,NA
1976-03-10,NA,NA,NA,-4.5,-9.9,4.02,NA
1976-03-11,NA,NA,NA,-6.3,-13.5,4.16,NA
1976-03-12,NA,NA,NA,-3.2,-7.4,7.73,NA
1976-03-13,NA,NA,NA,-5.9,-13.3,6.28,NA
1976-03-14,NA,NA,NA,-1.6,-8.9,6.20,NA
1976-03-15,NA,NA,NA,-5.0,-13.0,5.45,NA
1976-03-16,NA,NA,NA,-7.6,-14.0,5.08,NA
1976-03-17,NA,NA,NA,-8.8,-15.4,3.96,NA
1976-03-18,NA,NA,NA,-0.4,-4.4,3.90,NA
1976-03-19,NA,NA,NA,1.9,-2.5,2.52,NA
1976-03-20,NA,NA,NA,3.2,-0.1,8.42,NA
1976-03-21,NA,NA,NA,-7.3,-13.5,8.24,NA
1976-03-22,NA,NA,NA,-4.4,-13.2,5.94,NA
1976-03-23,NA,NA,NA,0.8,-4.4,5.42,NA
1976-03-24,NA,NA,NA,3.6,-2.0,8.47,NA
1976-03-25,NA,NA,NA,2.1,-4.5,2.66,NA
1976-03-26,NA,NA,NA,2.3,-1.3,6.73,NA
1976-03-27,NA,NA,NA,-0.1,-5.6,8.10,NA
1976-03-28,NA,NA,NA,0.3,-6.2,3.87,NA
1976-03-29,NA,NA,NA,01.0,-3.7,6.25,NA
1976-03-30,NA,NA,NA,1.4,-1.7,5.93,NA
1976-03-31,NA,NA,NA,0.7,-2.3,1.93,NA
1976-04-01,NA,NA,NA,0.0,-4.1,5.75,NA
1976-04-02,NA,NA,NA,1.6,-4.0,2.56,NA
1976-04-03,NA,NA,NA,1.8,-5.1,3.65,NA
1976-04-04,NA,NA,NA,01.0,-8.0,3.60,NA
1976-04-05,NA,NA,NA,2.3,-4.5,2.84,NA
1976-04-06,NA,NA,NA,3.5,-4.4,2.75,NA
1976-04-07,NA,NA,NA,0.4,-7.6,5.87,NA
1976-04-08,NA,NA,NA,0.2,-9.0,3.78,NA
1976-04-09,NA,NA,NA,1.4,-5.0,3.70,NA
1976-04-10,NA,NA,NA,1.6,-2.6,5.24,NA
1976-04-11,NA,NA,NA,-3.0,-13.0,7.67,NA
1976-04-12,NA,NA,NA,0.3,-6.7,4.22,NA
1976-04-13,NA,NA,NA,3.4,-2.0,3.19,NA
1976-04-14,NA,NA,NA,5.1,-0.5,3.25,NA
1976-04-15,NA,NA,NA,5.1,1.8,2.57,NA
1976-04-16,NA,NA,NA,7.0,2.3,2.19,NA
1976-04-17,NA,NA,NA,6.7,2.6,3.63,NA
1976-04-18,NA,NA,NA,6.6,1.3,3.96,NA
1976-04-19,NA,NA,NA,5.5,0.5,3.20,NA
1976-04-20,NA,NA,NA,3.8,-2.2,1.87,NA
1976-04-21,NA,NA,NA,4.7,1.2,5.17,NA
1976-04-22,NA,NA,NA,4.1,-0.2,4.33,NA
1976-04-23,NA,NA,NA,4.3,-2.3,3.02,NA
1976-04-24,NA,NA,NA,5.3,-3.2,4.54,NA
1976-04-25,NA,NA,NA,4.9,-7.9,6.77,NA
1976-04-26,NA,NA,NA,0.1,-7.6,6.67,NA
1976-04-27,NA,NA,NA,2.3,-4.7,5.67,NA
1976-04-28,NA,NA,NA,4.4,-7.5,5.87,NA
1976-04-29,NA,NA,NA,4.0,-4.7,2.81,NA
1976-04-30,NA,NA,NA,4.2,-0.1,4.03,NA
1976-05-01,NA,NA,NA,4.1,-0.1,2.54,NA
1976-05-02,NA,NA,NA,2.2,-3.6,3.68,NA
1976-05-03,NA,NA,NA,0.6,-7.2,3.77,NA
1976-05-04,NA,NA,NA,4.6,-1.8,7.68,NA
1976-05-05,NA,NA,NA,3.2,-2.2,6.66,NA
1976-05-06,NA,NA,NA,2.7,-6.5,2.45,NA
1976-05-07,NA,NA,NA,3.4,-5.5,3.96,NA
1976-05-08,NA,NA,NA,4.4,-1.8,5.33,NA
1976-05-09,NA,NA,NA,7.2,0.3,3.41,NA
1976-05-10,NA,NA,NA,7.3,0.7,4.97,NA
1976-05-11,NA,NA,NA,4.6,-3.6,6.88,NA
1976-05-12,NA,NA,NA,4.9,-3.4,3.30,NA
1976-05-13,NA,NA,NA,6.7,0.3,2.97,NA
1976-05-14,NA,NA,NA,6.9,3.2,2.85,NA
1976-05-15,NA,NA,NA,9.7,3.5,7.01,NA
1976-05-16,NA,NA,NA,9.4,5.9,5.45,NA
1976-05-17,NA,NA,NA,8.6,0.3,9.43,NA
1976-05-18,NA,NA,NA,7.1,-3.9,9.23,NA
1976-05-19,NA,NA,NA,6.6,-1.8,4.04,NA
1976-05-20,NA,NA,NA,10.7,1.2,7.03,NA
1976-05-21,NA,NA,NA,9.4,0.1,11.88,NA
1976-05-22,NA,NA,NA,8.1,-1.3,9.00,NA
1976-05-23,NA,NA,NA,8.1,0.2,8.17,NA
1976-05-24,NA,NA,NA,8.2,0.6,7.78,NA
1976-05-25,NA,NA,NA,9.1,2.5,4.16,NA
1976-05-26,NA,NA,NA,9.0,2.8,2.96,NA
1976-05-27,NA,NA,NA,9.5,2.9,4.47,NA
1976-05-28,NA,NA,NA,12.6,5.7,4.45,NA
1976-05-29,NA,NA,NA,13.0,7.4,5.98,NA
1976-05-30,NA,NA,NA,12.0,8.4,8.45,NA
1976-05-31,NA,NA,NA,11.9,8.6,5.38,NA
1976-06-01,NA,NA,NA,NA,NA,NA,NA
1976-06-02,NA,NA,NA,17.2,1.1,3.00,NA
1976-06-03,NA,NA,NA,NA,NA,NA,NA
1976-06-04,NA,NA,NA,NA,NA,NA,NA
1976-06-05,NA,NA,NA,NA,NA,NA,NA
1976-06-06,NA,NA,NA,NA,NA,NA,NA
1976-06-07,NA,NA,NA,NA,NA,NA,NA
1976-06-08,NA,NA,NA,NA,NA,NA,NA
1976-06-09,NA,NA,NA,NA,NA,NA,NA
1976-06-10,NA,NA,NA,NA,NA,NA,NA
1976-06-11,NA,NA,NA,NA,NA,NA,NA
1976-06-12,NA,NA,NA,NA,NA,NA,NA
1976-06-13,NA,NA,NA,NA,NA,NA,NA
1976-06-14,NA,NA,NA,NA,NA,NA,NA
1976-06-15,NA,NA,NA,NA,NA,NA,NA
1976-06-16,NA,NA,NA,11.4,4.6,6.30,NA
1976-06-17,NA,NA,NA,13.3,7.3,6.35,NA
1976-06-18,NA,NA,NA,13.6,9.3,13.55,NA
1976-06-19,NA,NA,NA,12.0,6.4,7.35,NA
1976-06-20,NA,NA,NA,14.3,-0.1,6.20,NA
1976-06-21,NA,NA,NA,14.9,-1.4,4.98,NA
1976-06-22,NA,NA,NA,NA,NA,NA,NA
1976-06-23,NA,NA,NA,NA,NA,NA,NA
1976-06-24,NA,NA,NA,NA,NA,NA,NA
1976-06-25,NA,NA,NA,NA,NA,NA,NA
1976-06-26,NA,NA,NA,NA,NA,NA,NA
1976-06-27,NA,NA,NA,NA,NA,NA,NA
1976-06-28,NA,NA,NA,NA,NA,NA,NA
1976-06-29,NA,NA,NA,16.7,10.9,11.32,NA
1976-06-30,NA,NA,NA,17.2,7.2,15.12,NA
1976-07-01,NA,NA,NA,14.8,4.2,14.71,NA
1976-07-02,NA,NA,NA,NA,NA,NA,NA
1976-07-03,NA,NA,NA,NA,NA,NA,NA
1976-07-04,NA,NA,NA,NA,NA,NA,NA
1976-07-05,NA,NA,NA,NA,NA,NA,NA
1976-07-06,NA,NA,NA,NA,NA,NA,NA
1976-07-07,NA,NA,NA,NA,NA,NA,NA
1976-07-08,NA,NA,NA,NA,NA,NA,NA
1976-07-09,NA,NA,NA,18.5,13.8,4.67,NA
1976-07-10,NA,NA,NA,19.3,14.3,1.94,NA
1976-07-11,NA,NA,NA,NA,NA,NA,NA
1976-07-12,NA,NA,NA,NA,NA,NA,NA
1976-07-13,NA,NA,NA,NA,NA,NA,NA
1976-07-14,NA,NA,NA,12.5,8.4,3.05,NA
1976-07-15,NA,NA,NA,NA,NA,NA,NA
1976-07-16,NA,NA,NA,15.4,6.4,3.42,NA
1976-07-17,NA,NA,NA,16.5,8.7,4.26,NA
1976-07-18,NA,NA,NA,17.0,12.3,3.25,NA
1976-07-19,NA,NA,NA,16.6,13.3,5.85,NA
1976-07-20,NA,NA,NA,17.3,13.0,5.12,NA
1976-07-21,NA,NA,NA,16.8,9.9,2.19,NA
1976-07-22,NA,NA,NA,17.2,13.1,2.26,NA
1976-07-23,NA,NA,NA,19.0,14.5,4.02,NA
1976-07-24,NA,NA,NA,16.6,11.5,3.11,NA
1976-07-25,NA,NA,NA,14.6,9.3,2.58,NA
1976-07-26,NA,NA,NA,18.6,15.3,3.53,NA
1976-07-27,NA,NA,NA,19.0,13.2,2.70,NA
1976-07-28,NA,NA,NA,16.2,13.1,3.35,NA
1976-07-29,NA,NA,NA,18.0,13.1,2.13,NA
1976-07-30,NA,NA,NA,17.6,14.9,3.56,NA
1976-07-31,NA,NA,NA,NA,NA,NA,NA
1976-08-01,NA,NA,NA,NA,NA,NA,NA
1976-08-02,NA,NA,NA,NA,NA,NA,NA
1976-08-03,NA,NA,NA,NA,NA,NA,NA
1976-08-04,NA,NA,NA,NA,NA,NA,NA
1976-08-05,NA,NA,NA,NA,NA,NA,NA
1976-08-06,NA,NA,NA,NA,NA,NA,NA
1976-08-07,NA,NA,NA,NA,NA,NA,NA
1976-08-08,NA,NA,NA,NA,NA,NA,NA
1976-08-09,NA,NA,NA,NA,NA,NA,NA
1976-08-10,NA,NA,NA,19.3,15.8,4.34,NA
1976-08-11,NA,NA,NA,19.6,16.6,2.69,NA
1976-08-12,NA,NA,NA,17.9,16.8,1.61,NA
1976-08-13,NA,NA,NA,NA,NA,NA,NA
1976-08-14,NA,NA,NA,NA,NA,NA,NA
1976-08-15,NA,NA,NA,NA,NA,NA,NA
1976-08-16,NA,NA,NA,NA,NA,NA,NA
1976-08-17,NA,NA,NA,NA,NA,NA,NA
1976-08-18,NA,NA,NA,NA,NA,NA,NA
1976-08-19,NA,NA,NA,NA,NA,NA,NA
1976-08-20,NA,NA,NA,NA,NA,NA,NA
1976-08-21,NA,NA,NA,NA,NA,NA,NA
1976-08-22,NA,NA,NA,NA,NA,NA,NA
1976-08-23,NA,NA,NA,21.2,14.4,1.97,NA
1976-08-24,NA,NA,NA,18.4,13.9,1.96,NA
1976-08-25,NA,NA,NA,18.5,16.2,2.18,NA
1976-08-26,NA,NA,NA,20.1,18.1,3.57,NA
1976-08-27,NA,NA,NA,21.1,17.8,6.23,NA
1976-08-28,NA,NA,NA,17.1,10.5,5.78,NA
1976-08-29,NA,NA,NA,9.4,2.1,4.12,NA
1976-08-30,NA,NA,NA,12.3,7.0,3.30,NA
1976-08-31,NA,NA,NA,15.3,12.5,2.49,NA
1976-09-01,NA,NA,NA,9.8,2.8,5.37,NA
1976-09-02,NA,NA,NA,10.7,5.1,3.62,NA
1976-09-03,NA,NA,NA,16.8,13.7,8.23,NA
1976-09-04,NA,NA,NA,13.3,8.5,3.77,NA
1976-09-05,NA,NA,NA,11.7,6.8,3.25,NA
1976-09-06,NA,NA,NA,15.7,11.7,4.58,NA
1976-09-07,NA,NA,NA,17.5,14.2,3.86,NA
1976-09-08,NA,NA,NA,17.7,14.3,2.77,NA
1976-09-09,NA,NA,NA,13.8,8.5,5.19,NA
1976-09-10,NA,NA,NA,13.8,5.0,3.96,NA
1976-09-11,NA,NA,NA,14.5,10.3,2.27,NA
1976-09-12,NA,NA,NA,16.8,13.1,4.75,NA
1976-09-13,NA,NA,NA,17.6,13.4,7.47,NA
1976-09-14,NA,NA,NA,13.3,10.7,4.05,NA
1976-09-15,NA,NA,NA,11.3,7.9,3.38,NA
1976-09-16,NA,NA,NA,12.7,8.8,2.81,NA
1976-09-17,NA,NA,NA,13.2,8.7,2.08,NA
1976-09-18,NA,NA,NA,14.4,9.2,2.27,NA
1976-09-19,NA,NA,NA,15.2,12.2,3.48,NA
1976-09-20,NA,NA,NA,10.5,4.0,4.36,NA
1976-09-21,NA,NA,NA,7.0,2.3,7.44,NA
1976-09-22,NA,NA,NA,6.6,0.5,3.63,NA
1976-09-23,NA,NA,NA,6.3,0.9,4.91,NA
1976-09-24,NA,NA,NA,9.6,1.5,4.99,NA
1976-09-25,NA,NA,NA,6.0,-0.2,3.07,NA
1976-09-26,NA,NA,NA,9.5,6.1,2.58,NA
1976-09-27,NA,NA,NA,8.4,5.7,3.82,NA
1976-09-28,NA,NA,NA,NA,NA,NA,NA
1976-09-29,NA,NA,NA,11.9,5.2,2.69,NA
1976-09-30,NA,NA,NA,9.4,6.2,2.47,NA
1976-10-01,NA,NA,NA,12.6,9.9,1.88,NA
1976-10-02,NA,NA,NA,12.2,7.5,3.19,NA
1976-10-03,NA,NA,NA,12.8,7.1,3.46,NA
1976-10-04,NA,NA,NA,14.3,10.0,5.80,NA
1976-10-05,NA,NA,NA,8.5,5.7,2.90,NA
1976-10-06,NA,NA,NA,5.8,-0.5,4.48,NA
1976-10-07,NA,NA,NA,5.7,-1.5,1.65,NA
1976-10-08,NA,NA,NA,6.9,1.0,2.97,NA
1976-10-09,NA,NA,NA,7.4,2.7,2.35,NA
1976-10-10,NA,NA,NA,6.7,3.0,1.98,NA
1976-10-11,NA,NA,NA,11.3,6.3,5.67,NA
1976-10-12,NA,NA,NA,12.6,8.5,5.80,NA
1976-10-13,NA,NA,NA,8.1,2.7,4.39,NA
1976-10-14,NA,NA,NA,6.1,1.6,4.73,NA
1976-10-15,NA,NA,NA,6.3,-0.9,4.37,NA
1976-10-16,NA,NA,NA,1.0,-2.7,3.34,NA
1976-10-17,NA,NA,NA,0.6,-3.9,3.05,NA
1976-10-18,NA,NA,NA,1.6,-4.9,1.80,NA
1976-10-19,NA,NA,NA,3.5,0.1,4.30,NA
1976-10-20,NA,NA,NA,3.5,-1.3,2.55,NA
1976-10-21,NA,NA,NA,1.9,-2.0,4.26,NA
1976-10-22,NA,NA,NA,1.5,-3.9,4.97,NA
1976-10-23,NA,NA,NA,1.6,-6.2,2.57,NA
1976-10-24,NA,NA,NA,2.7,-3.1,2.92,NA
1976-10-25,NA,NA,NA,1.2,-3.3,3.31,NA
1976-10-26,NA,NA,NA,-1.4,-7.0,3.80,NA
1976-10-27,NA,NA,NA,-0.1,-7.0,3.53,NA
1976-10-28,NA,NA,NA,5.1,-2.0,8.98,NA
1976-10-29,NA,NA,NA,6.5,2.2,6.89,NA
1976-10-30,NA,NA,NA,5.0,2.2,2.82,NA
1976-10-31,NA,NA,NA,4.1,-4.8,4.62,NA
1976-11-01,NA,NA,NA,4.0,-1.3,3.57,NA
1976-11-02,NA,NA,NA,7.2,-0.2,5.76,NA
1976-11-03,NA,NA,NA,1.7,-2.6,4.35,NA
1976-11-04,NA,NA,NA,1.7,-1.6,5.44,NA
1976-11-05,NA,NA,NA,2.2,-3.9,5.24,NA
1976-11-06,NA,NA,NA,01.0,-4.7,4.02,NA
1976-11-07,NA,NA,NA,-3.9,-7.8,5.48,NA
1976-11-08,NA,NA,NA,-4.4,-8.6,3.55,NA
1976-11-09,NA,NA,NA,0.8,-5.4,3.55,NA
1976-11-10,NA,NA,NA,-1.6,-6.3,5.57,NA
1976-11-11,NA,NA,NA,-2.6,-7.8,3.29,NA
1976-11-12,NA,NA,NA,-1.5,-5.9,3.07,NA
1976-11-13,NA,NA,NA,-0.3,-7.4,5.21,NA
1976-11-14,NA,NA,NA,-0.4,-7.7,3.57,NA
1976-11-15,NA,NA,NA,0.0,-6.8,2.43,NA
1976-11-16,NA,NA,NA,2.9,-3.7,5.02,NA
1976-11-17,NA,NA,NA,2.6,-2.0,5.88,NA
1976-11-18,NA,NA,NA,2.5,-3.0,5.40,NA
1976-11-19,NA,NA,NA,1.8,-4.4,3.78,NA
1976-11-20,NA,NA,NA,-2.0,-7.0,2.44,NA
1976-11-21,NA,NA,NA,-4.8,-9.6,4.05,NA
1976-11-22,NA,NA,NA,-4.2,-7.7,4.12,NA
1976-11-23,NA,NA,NA,-3.2,-10.2,2.93,NA
1976-11-24,NA,NA,NA,-4.9,-10.7,2.38,NA
1976-11-25,NA,NA,NA,-0.4,-3.6,3.38,NA
1976-11-26,NA,NA,NA,0.7,-2.6,5.11,NA
1976-11-27,NA,NA,NA,-1.6,-4.8,4.02,NA
1976-11-28,NA,NA,NA,-13.8,-18.5,4.47,NA
1976-11-29,NA,NA,NA,-13.1,-16.8,3.97,NA
1976-11-30,NA,NA,NA,-13.5,-19.4,4.97,NA
1976-12-01,NA,NA,NA,-11.4,-16.4,5.60,NA
1976-12-02,NA,NA,NA,-16.4,-20.0,5.00,NA
1976-12-03,NA,NA,NA,-12.2,-15.5,5.46,NA
1976-12-04,NA,NA,NA,-6.2,-10.4,3.20,NA
1976-12-05,NA,NA,NA,-6.0,-10.5,3.43,NA
1976-12-06,NA,NA,NA,-3.8,-7.1,6.40,NA
1976-12-07,NA,NA,NA,-13.6,-17.5,2.70,NA
1976-12-08,NA,NA,NA,-14.3,-19.7,4.80,NA
1976-12-09,NA,NA,NA,-10.6,-14.1,6.37,NA
1976-12-10,NA,NA,NA,-5.2,-9.9,6.27,NA
1976-12-11,NA,NA,NA,-7.3,-12.5,8.17,NA
1976-12-12,NA,NA,NA,-7.8,-12.3,4.85,NA
1976-12-13,NA,NA,NA,-12.2,-15.8,5.40,NA
1976-12-14,NA,NA,NA,-0.7,-5.8,8.65,NA
1976-12-15,NA,NA,NA,-0.9,-5.0,3.38,NA
1976-12-16,NA,NA,NA,-0.7,-3.2,3.10,NA
1976-12-17,NA,NA,NA,-2.1,-6.9,5.91,NA
1976-12-18,NA,NA,NA,-1.9,-6.2,5.06,NA
1976-12-19,NA,NA,NA,-0.9,-3.3,3.15,NA
1976-12-20,NA,NA,NA,-8.8,-12.1,8.95,NA
1976-12-21,NA,NA,NA,-10.6,-15.0,4.62,NA
1976-12-22,NA,NA,NA,-7.2,-11.2,6.08,NA
1976-12-23,NA,NA,NA,-11.3,-15.9,4.27,NA
1976-12-24,NA,NA,NA,-4.8,-9.7,7.77,NA
1976-12-25,NA,NA,NA,-5.0,-9.9,2.95,NA
1976-12-26,NA,NA,NA,-10.9,-15.0,4.13,NA
1976-12-27,NA,NA,NA,-9.7,-13.8,3.58,NA
1976-12-28,NA,NA,NA,-13.8,-17.6,3.77,NA
1976-12-29,NA,NA,NA,-20.6,-27.5,2.04,NA
1976-12-30,NA,NA,NA,-18.8,-24.8,2.48,NA
1976-12-31,NA,NA,NA,-12.4,-15.4,5.38,NA
1977-01-01,NA,NA,NA,NA,NA,NA,NA
1977-01-02,NA,NA,NA,NA,NA,NA,NA
1977-01-03,NA,NA,NA,NA,NA,NA,NA
1977-01-04,NA,NA,NA,NA,NA,NA,NA
1977-01-05,NA,NA,NA,NA,NA,NA,NA
1977-01-06,NA,NA,NA,NA,NA,NA,NA
1977-01-07,NA,NA,NA,-13.0,-18.0,2.06,NA
1977-01-08,NA,NA,NA,-14.8,-18.7,4.30,NA
1977-01-09,NA,NA,NA,-18.1,-21.5,4.25,NA
1977-01-10,NA,NA,NA,-15.0,-20.0,7.08,NA
1977-01-11,NA,NA,NA,-13.2,-18.0,3.21,NA
1977-01-12,NA,NA,NA,-16.8,-21.8,3.72,NA
1977-01-13,NA,NA,NA,-14.1,-17.7,4.12,NA
1977-01-14,NA,NA,NA,-11.8,-15.7,2.01,NA
1977-01-15,NA,NA,NA,-17.5,-22.1,3.78,NA
1977-01-16,NA,NA,NA,-18.1,-24.2,4.82,NA
1977-01-17,NA,NA,NA,-16.1,-21.8,4.39,NA
1977-01-18,NA,NA,NA,-9.8,-13.5,5.93,NA
1977-01-19,NA,NA,NA,-4.9,-8.6,4.75,NA
1977-01-20,NA,NA,NA,-6.4,-10.9,2.50,NA
1977-01-21,NA,NA,NA,-9.2,-13.4,3.88,NA
1977-01-22,NA,NA,NA,-10.2,-15.0,2.72,NA
1977-01-23,NA,NA,NA,-4.6,-8.2,7.15,NA
1977-01-24,NA,NA,NA,-3.9,-8.1,2.27,NA
1977-01-25,NA,NA,NA,-9.0,-14.4,3.60,NA
1977-01-26,NA,NA,NA,-10.3,-14.3,8.01,NA
1977-01-27,NA,NA,NA,-19.3,-26.2,4.71,NA
1977-01-28,NA,NA,NA,-17.5,-23.9,4.52,NA
1977-01-29,NA,NA,NA,-17.0,-24.1,5.07,NA
1977-01-30,NA,NA,NA,-14.7,-22.3,4.87,NA
1977-01-31,NA,NA,NA,-9.9,-16.6,5.08,NA
1977-02-01,NA,NA,NA,-7.1,-11.9,3.88,NA
1977-02-02,NA,NA,NA,-6.2,-9.9,6.90,NA
1977-02-03,NA,NA,NA,-6.9,-12.1,3.54,NA
1977-02-04,NA,NA,NA,-10.8,-15.4,4.77,NA
1977-02-05,NA,NA,NA,-15.5,-20.0,3.65,NA
1977-02-06,NA,NA,NA,-14.6,-18.9,3.86,NA
1977-02-07,NA,NA,NA,-13.0,-17.1,3.64,NA
1977-02-08,NA,NA,NA,-7.4,-12.5,7.87,NA
1977-02-09,NA,NA,NA,-2.8,-8.1,3.28,NA
1977-02-10,NA,NA,NA,-1.8,-5.7,3.07,NA
1977-02-11,NA,NA,NA,-0.2,-4.5,2.22,NA
1977-02-12,NA,NA,NA,-0.7,-4.2,2.59,NA
1977-02-13,NA,NA,NA,-5.1,-9.5,5.35,NA
1977-02-14,NA,NA,NA,-11.0,-15.7,5.76,NA
1977-02-15,NA,NA,NA,-14.9,-20.0,5.65,NA
1977-02-16,NA,NA,NA,-13.2,-18.8,2.69,NA
1977-02-17,NA,NA,NA,-6.9,-11.4,8.70,NA
1977-02-18,NA,NA,NA,-3.8,-9.4,3.91,NA
1977-02-19,NA,NA,NA,-8.9,-14.6,3.81,NA
1977-02-20,NA,NA,NA,-11.5,-16.9,2.96,NA
1977-02-21,NA,NA,NA,-10.5,-15.6,5.58,NA
1977-02-22,NA,NA,NA,-3.4,-9.3,3.93,NA
1977-02-23,NA,NA,NA,-8.9,-12.5,10.88,NA
1977-02-24,NA,NA,NA,-0.7,-3.8,7.50,NA
1977-02-25,NA,NA,NA,-3.0,-7.6,4.97,NA
1977-02-26,NA,NA,NA,-6.5,-13.0,2.91,NA
1977-02-27,NA,NA,NA,-8.9,-13.8,4.16,NA
1977-02-28,NA,NA,NA,-8.8,-15.8,3.12,NA
1977-03-01,NA,NA,NA,-7.6,-15.7,3.00,NA
1977-03-02,NA,NA,NA,-4.1,-11.3,3.20,NA
1977-03-03,NA,NA,NA,-5.1,-9.0,4.93,NA
1977-03-04,NA,NA,NA,-1.4,-5.0,9.63,NA
1977-03-05,NA,NA,NA,-2.3,-6.8,3.27,NA
1977-03-06,NA,NA,NA,-2.6,-7.4,2.77,NA
1977-03-07,NA,NA,NA,-5.7,-10.0,3.43,NA
1977-03-08,NA,NA,NA,-2.2,-6.7,2.73,NA
1977-03-09,NA,NA,NA,-0.6,-5.3,3.37,NA
1977-03-10,NA,NA,NA,-1.2,-6.2,1.48,NA
1977-03-11,NA,NA,NA,0.7,-4.1,4.46,NA
1977-03-12,NA,NA,NA,1.4,-2.6,8.17,NA
1977-03-13,NA,NA,NA,1.3,-3.0,2.08,NA
1977-03-14,NA,NA,NA,0.7,-3.5,1.45,NA
1977-03-15,NA,NA,NA,2.0,-3.1,2.93,NA
1977-03-16,NA,NA,NA,-01.0,-8.8,4.25,NA
1977-03-17,NA,NA,NA,-3.5,-10.5,2.17,NA
1977-03-18,NA,NA,NA,-1.6,-9.6,3.64,NA
1977-03-19,NA,NA,NA,-2.4,-7.6,2.41,NA
1977-03-20,NA,NA,NA,0.3,-5.8,2.39,NA
1977-03-21,NA,NA,NA,-2.4,-10.7,2.52,NA
