Daily data for a single station.
StationID:,727435-99999
StationName:,"MACKINACK ISLAND"
Lat&Long:,45.865,-84.630
Elevation:,-999.900
Starts(YMD):,1956-10-08
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1977-08-02,NA,NA,NA,14.6,6.3,1.94,57.7
1977-08-03,NA,NA,NA,15.1,10.9,3.51,63.1
1977-08-04,NA,NA,NA,17.0,13.3,1.61,89.7
1977-08-05,NA,NA,NA,18.1,13.0,2.59,80.2
1977-08-06,NA,NA,NA,15.8,7.6,1.75,65.7
1977-08-07,NA,NA,NA,18.5,11.6,2.15,74.8
1977-08-08,NA,NA,NA,16.8,11.0,2.61,56.0
1977-08-09,NA,NA,NA,15.3,9.1,1.80,83.5
1977-08-10,NA,NA,NA,16.7,12.7,2.51,91.0
1977-08-11,NA,NA,NA,14.1,5.6,3.67,56.6
1977-08-12,NA,NA,NA,15.3,7.1,4.12,65.1
1977-08-13,NA,NA,NA,14.2,8.5,2.52,69.4
1977-08-14,NA,NA,NA,12.4,5.6,2.65,57.4
1977-08-15,NA,NA,NA,14.0,7.8,1.49,88.4
1977-08-16,NA,NA,NA,13.7,10.7,2.47,89.9
1977-08-17,NA,NA,NA,12.3,5.8,4.69,59.4
1977-08-18,NA,NA,NA,12.2,2.6,3.28,48.8
1977-08-19,NA,NA,NA,12.0,5.2,2.54,55.9
1977-08-20,NA,NA,NA,12.6,7.0,2.60,75.7
1977-08-21,NA,NA,NA,14.1,9.4,3.13,64.8
1977-08-22,NA,NA,NA,12.5,5.9,3.04,54.2
1977-08-23,NA,NA,NA,10.7,4.8,2.15,66.5
1977-08-24,NA,NA,NA,10.3,2.7,2.54,43.0
1977-08-25,NA,NA,NA,12.1,4.7,5.09,68.6
1977-08-26,NA,NA,NA,18.4,16.0,6.82,89.9
1977-08-27,NA,NA,NA,23.5,20.7,6.70,85.5
1977-08-28,NA,NA,NA,21.7,16.9,5.32,82.1
1977-08-29,NA,NA,NA,15.0,10.2,2.25,55.1
1977-08-30,NA,NA,NA,17.3,9.7,6.51,60.2
1977-08-31,NA,NA,NA,20.2,17.2,3.87,82.5
1977-09-01,NA,NA,NA,15.4,10.7,3.07,62.9
1977-09-02,NA,NA,NA,13.4,11.0,1.11,89.9
1977-09-03,NA,NA,NA,14.6,7.9,1.75,43.0
1977-09-04,NA,NA,NA,14.6,12.5,4.10,94.8
1977-09-05,NA,NA,NA,12.8,9.9,3.00,88.4
1977-09-06,NA,NA,NA,11.5,9.5,2.10,100.0
1977-09-07,NA,NA,NA,12.8,9.6,3.40,83.8
1977-09-08,NA,NA,NA,14.9,11.2,6.34,95.8
1977-09-09,NA,NA,NA,16.8,10.1,9.60,83.6
1977-09-10,NA,NA,NA,10.9,5.9,4.74,64.0
1977-09-11,NA,NA,NA,10.9,6.0,2.67,68.7
1977-09-12,NA,NA,NA,11.6,8.9,1.55,87.8
1977-09-13,NA,NA,NA,11.5,6.8,2.80,78.9
1977-09-14,NA,NA,NA,12.4,6.0,1.30,45.0
1977-09-15,NA,NA,NA,13.4,8.2,2.80,77.4
1977-09-16,NA,NA,NA,13.1,11.1,1.17,100.0
1977-09-17,NA,NA,NA,14.9,12.0,1.98,95.6
1977-09-18,NA,NA,NA,15.6,13.0,1.52,100.0
1977-09-19,NA,NA,NA,11.4,9.5,5.87,100.0
1977-09-20,NA,NA,NA,7.8,5.2,5.96,87.9
1977-09-21,NA,NA,NA,9.2,4.6,1.38,45.2
1977-09-22,NA,NA,NA,11.3,8.9,1.82,90.1
1977-09-23,NA,NA,NA,13.0,11.5,3.21,100.0
1977-09-24,NA,NA,NA,12.6,11.2,6.01,100.0
1977-09-25,NA,NA,NA,14.4,12.4,4.53,82.5
1977-09-26,NA,NA,NA,11.6,10.0,3.15,75.8
1977-09-27,NA,NA,NA,12.3,9.9,4.07,85.8
1977-09-28,NA,NA,NA,11.6,8.1,1.89,77.6
1977-09-29,NA,NA,NA,10.5,9.6,2.51,83.0
1977-09-30,NA,NA,NA,8.5,5.8,4.24,74.1
1977-10-01,NA,NA,NA,8.7,4.8,5.58,69.9
1977-10-02,NA,NA,NA,7.8,1.2,5.59,43.0
1977-10-03,NA,NA,NA,9.0,0.7,2.25,43.0
1977-10-04,NA,NA,NA,9.8,1.4,1.80,64.0
1977-10-05,NA,NA,NA,9.3,1.3,5.31,68.4
1977-10-06,NA,NA,NA,2.7,-0.3,4.38,63.3
1977-10-07,NA,NA,NA,1.3,-2.8,1.96,88.6
1977-10-08,NA,NA,NA,6.0,5.0,4.65,100.0
1977-10-09,NA,NA,NA,4.3,0.7,4.72,88.0
1977-10-10,NA,NA,NA,7.1,3.4,4.35,85.1
1977-10-11,NA,NA,NA,3.7,1.5,5.98,98.7
1977-10-12,NA,NA,NA,2.1,-1.1,3.91,89.0
1977-10-13,NA,NA,NA,4.2,-1.9,4.15,43.0
1977-10-14,NA,NA,NA,6.9,1.8,3.95,64.7
1977-10-15,NA,NA,NA,3.6,0.5,5.85,69.0
1977-10-16,NA,NA,NA,1.8,-3.1,1.79,54.0
1977-10-17,NA,NA,NA,4.9,-0.4,4.32,62.1
1977-10-18,NA,NA,NA,6.0,4.1,3.43,84.7
1977-10-19,NA,NA,NA,5.7,2.2,2.47,73.8
1977-10-20,NA,NA,NA,7.9,1.4,3.70,56.9
1977-10-21,NA,NA,NA,7.1,2.7,2.80,56.2
1977-10-22,NA,NA,NA,2.5,-2.5,3.59,59.6
1977-10-23,NA,NA,NA,2.4,-1.8,2.35,53.4
1977-10-24,NA,NA,NA,8.3,4.5,4.60,92.3
1977-10-25,NA,NA,NA,12.3,9.3,4.72,77.5
1977-10-26,NA,NA,NA,11.4,4.2,3.81,55.6
1977-10-27,NA,NA,NA,7.1,4.0,1.58,55.9
1977-10-28,NA,NA,NA,6.1,-1.8,1.25,48.4
1977-10-29,NA,NA,NA,4.8,-0.3,1.29,56.1
1977-10-30,NA,NA,NA,6.0,3.1,4.48,77.2
1977-10-31,NA,NA,NA,8.8,5.9,6.90,92.2
1977-11-01,NA,NA,NA,9.3,7.9,2.50,95.1
1977-11-02,NA,NA,NA,8.8,7.9,2.10,93.5
1977-11-03,NA,NA,NA,9.7,8.4,1.60,86.2
1977-11-04,NA,NA,NA,2.7,-2.2,2.04,NA
1977-11-05,NA,NA,NA,1.9,-2.3,1.33,52.8
1977-11-06,NA,NA,NA,3.3,2.2,2.04,97.9
1977-11-07,NA,NA,NA,8.5,7.5,2.61,100.0
1977-11-08,NA,NA,NA,10.1,9.4,2.91,100.0
1977-11-09,NA,NA,NA,11.5,10.1,6.03,91.6
1977-11-10,NA,NA,NA,2.2,-1.0,5.17,100.0
1977-11-11,NA,NA,NA,-3.3,-6.6,9.04,87.9
1977-11-12,NA,NA,NA,-5.9,-10.0,4.33,82.1
1977-11-13,NA,NA,NA,-5.1,-9.5,3.06,83.6
1977-11-14,NA,NA,NA,-0.9,-4.2,2.27,79.5
1977-11-15,NA,NA,NA,1.3,0.2,2.82,82.4
1977-11-16,NA,NA,NA,2.2,-2.9,4.77,62.7
1977-11-17,NA,NA,NA,-0.7,-4.4,3.43,76.4
1977-11-18,NA,NA,NA,-0.7,-4.6,4.17,71.3
1977-11-19,NA,NA,NA,-1.3,-6.4,2.66,72.4
1977-11-20,NA,NA,NA,3.2,0.3,7.67,94.4
1977-11-21,NA,NA,NA,-4.3,-12.9,8.36,62.2
1977-11-22,NA,NA,NA,-7.5,-13.7,3.13,90.3
1977-11-23,NA,NA,NA,-2.4,-5.2,1.83,96.1
1977-11-24,NA,NA,NA,-8.7,-13.2,4.07,62.7
1977-11-25,NA,NA,NA,-10.9,-14.7,4.98,83.5
1977-11-26,NA,NA,NA,-10.6,-15.3,3.47,62.7
1977-11-27,NA,NA,NA,-10.3,-12.9,0.65,88.8
1977-11-28,NA,NA,NA,-6.5,-10.0,1.62,64.0
1977-11-29,NA,NA,NA,-7.6,-10.8,5.05,76.9
1977-11-30,NA,NA,NA,-3.8,-6.4,5.50,85.3
1977-12-01,NA,NA,NA,-0.9,-3.0,3.12,100.0
1977-12-02,NA,NA,NA,-6.7,-10.7,4.15,96.1
1977-12-03,NA,NA,NA,-11.1,-14.6,2.90,50.8
1977-12-04,NA,NA,NA,-10.3,-13.7,2.06,67.7
1977-12-05,NA,NA,NA,-6.7,-10.6,1.69,98.7
1977-12-06,NA,NA,NA,-7.6,-11.0,3.55,96.6
1977-12-07,NA,NA,NA,-8.1,-11.1,2.10,74.4
1977-12-08,NA,NA,NA,-8.0,-11.2,3.65,92.9
1977-12-09,NA,NA,NA,-8.7,-11.9,6.13,79.3
1977-12-10,NA,NA,NA,-17.4,-21.8,4.05,46.9
1977-12-11,NA,NA,NA,-18.2,-23.3,3.19,77.3
1977-12-12,NA,NA,NA,-8.0,-11.1,3.83,100.0
1977-12-13,NA,NA,NA,-3.8,-5.5,0.92,97.3
1977-12-14,NA,NA,NA,-0.3,-2.8,1.30,100.0
1977-12-15,NA,NA,NA,-0.9,-2.9,5.74,100.0
1977-12-16,NA,NA,NA,0.9,-0.8,4.17,96.4
1977-12-17,NA,NA,NA,2.1,-0.9,6.14,97.4
1977-12-18,NA,NA,NA,-0.2,-2.2,2.04,100.0
1977-12-19,NA,NA,NA,-0.6,-2.1,1.40,100.0
1977-12-20,NA,NA,NA,0.4,-1.5,3.91,100.0
1977-12-21,NA,NA,NA,-1.3,-4.1,3.60,96.0
1977-12-22,NA,NA,NA,-5.8,-9.4,4.18,92.2
1977-12-23,NA,NA,NA,-6.9,-9.8,2.19,78.7
1977-12-24,NA,NA,NA,-8.1,-11.2,3.21,96.6
1977-12-25,NA,NA,NA,-16.8,-23.3,6.26,60.8
1977-12-26,NA,NA,NA,-18.3,-24.0,4.23,57.1
1977-12-27,NA,NA,NA,-15.6,-21.8,4.36,53.2
1977-12-28,NA,NA,NA,-15.6,-21.0,3.37,65.7
1977-12-29,NA,NA,NA,-15.4,-19.9,0.93,55.0
1977-12-30,NA,NA,NA,-13.3,-17.5,0.79,76.7
1977-12-31,NA,NA,NA,-12.6,-16.0,0.59,78.4
1978-01-01,NA,NA,NA,-12.1,-15.3,3.77,71.1
1978-01-02,NA,NA,NA,-15.5,-20.5,4.37,72.1
1978-01-03,NA,NA,NA,-12.3,-17.1,3.87,64.4
1978-01-04,NA,NA,NA,-11.1,-14.8,2.63,94.6
1978-01-05,NA,NA,NA,-8.6,-11.4,0.71,97.3
1978-01-06,NA,NA,NA,-4.3,-5.9,3.56,98.1
1978-01-07,NA,NA,NA,-0.3,-1.4,2.10,100.0
1978-01-08,NA,NA,NA,-11.0,-14.5,8.76,91.5
1978-01-09,NA,NA,NA,-17.0,-21.7,10.73,NA
1978-01-10,NA,NA,NA,-14.9,-20.1,7.58,75.2
1978-01-11,NA,NA,NA,-11.7,-17.7,5.92,67.9
1978-01-12,NA,NA,NA,-11.5,-15.7,1.20,67.0
1978-01-13,NA,NA,NA,-9.0,-12.5,4.55,68.9
1978-01-14,NA,NA,NA,-10.5,-14.4,4.70,60.3
1978-01-15,NA,NA,NA,-8.9,-13.5,3.35,89.7
1978-01-16,NA,NA,NA,-11.5,-14.7,3.28,73.9
1978-01-17,NA,NA,NA,-12.7,-16.4,0.58,70.0
1978-01-18,NA,NA,NA,-15.0,-20.1,0.92,78.2
1978-01-19,NA,NA,NA,-12.3,-15.1,3.10,65.2
1978-01-20,NA,NA,NA,-8.8,-11.8,3.57,94.8
1978-01-21,NA,NA,NA,-8.8,-12.2,1.64,72.3
1978-01-22,NA,NA,NA,-12.4,-16.8,3.14,43.0
1978-01-23,NA,NA,NA,-7.3,-10.2,5.47,90.1
1978-01-24,NA,NA,NA,-5.0,-8.3,2.36,96.1
1978-01-25,NA,NA,NA,-7.2,-10.4,1.86,75.5
1978-01-26,NA,NA,NA,-8.5,-10.8,16.25,NA
1978-01-27,NA,NA,NA,-10.1,-13.9,9.53,87.6
1978-01-28,NA,NA,NA,-10.5,-14.7,6.82,77.8
1978-01-29,NA,NA,NA,-11.2,-15.6,4.97,72.0
1978-01-30,NA,NA,NA,-12.2,-17.2,1.11,81.0
1978-01-31,NA,NA,NA,-13.8,-20.0,3.50,56.4
1978-02-01,NA,NA,NA,-15.4,-21.4,1.60,65.7
1978-02-02,NA,NA,NA,-17.6,-23.7,2.34,45.5
1978-02-03,NA,NA,NA,-17.8,-24.3,0.00,49.0
1978-02-04,NA,NA,NA,-12.9,-16.2,2.65,91.2
1978-02-05,NA,NA,NA,-13.1,-16.1,8.12,89.7
1978-02-06,NA,NA,NA,-13.0,-17.1,6.36,96.9
1978-02-07,NA,NA,NA,-8.9,-11.8,5.64,100.0
1978-02-08,NA,NA,NA,-8.4,-12.3,3.35,66.7
1978-02-09,NA,NA,NA,-8.5,-15.1,2.86,65.3
1978-02-10,NA,NA,NA,-9.1,-15.5,2.01,57.8
1978-02-11,NA,NA,NA,-8.7,-13.8,2.93,58.6
1978-02-12,NA,NA,NA,-6.3,-9.9,3.72,63.8
1978-02-13,NA,NA,NA,-6.1,-10.0,5.44,96.1
1978-02-14,NA,NA,NA,-7.7,-12.8,3.10,88.4
1978-02-15,NA,NA,NA,-7.8,-13.6,3.02,83.6
1978-02-16,NA,NA,NA,-11.1,-15.0,1.57,77.8
1978-02-17,NA,NA,NA,-12.9,-17.9,2.07,69.2
1978-02-18,NA,NA,NA,-16.1,-21.8,1.56,43.0
1978-02-19,NA,NA,NA,-16.1,-21.8,1.10,82.3
1978-02-20,NA,NA,NA,-13.9,-17.8,2.15,63.5
1978-02-21,NA,NA,NA,-12.2,-15.9,2.95,61.4
1978-02-22,NA,NA,NA,-13.0,-20.9,1.82,85.1
1978-02-23,NA,NA,NA,-6.5,-10.5,3.30,84.5
1978-02-24,NA,NA,NA,-5.8,-8.1,1.15,86.5
1978-02-25,NA,NA,NA,-7.8,-10.6,4.01,93.5
1978-02-26,NA,NA,NA,-9.3,-12.8,3.02,89.0
1978-02-27,NA,NA,NA,-9.3,-13.3,0.73,85.8
1978-02-28,NA,NA,NA,-11.2,-14.3,2.55,71.9
1978-03-01,NA,NA,NA,-14.5,-20.9,1.72,43.0
1978-03-02,NA,NA,NA,-12.7,-20.3,1.26,67.2
1978-03-03,NA,NA,NA,-11.9,-14.9,4.92,75.1
1978-03-04,NA,NA,NA,-16.3,-22.4,2.07,51.1
1978-03-05,NA,NA,NA,-14.7,-22.6,0.94,43.0
1978-03-06,NA,NA,NA,-12.3,-17.8,1.51,43.0
1978-03-07,NA,NA,NA,-11.2,-17.4,1.10,43.0
1978-03-08,NA,NA,NA,-5.9,-14.8,3.12,65.2
1978-03-09,NA,NA,NA,-0.4,-8.9,4.81,76.3
1978-03-10,NA,NA,NA,-1.0,-2.5,0.62,95.4
1978-03-11,NA,NA,NA,-1.3,-5.2,2.88,53.7
1978-03-12,NA,NA,NA,-2.9,-7.5,1.45,67.1
1978-03-13,NA,NA,NA,-1.3,-2.6,3.35,100.0
1978-03-14,NA,NA,NA,-3.3,-4.9,5.51,100.0
1978-03-15,NA,NA,NA,-4.8,-10.4,2.57,81.2
1978-03-16,NA,NA,NA,-7.1,-9.3,2.36,96.0
1978-03-17,NA,NA,NA,-8.6,-14.7,2.37,54.6
1978-03-18,NA,NA,NA,-7.4,-12.1,4.96,75.2
1978-03-19,NA,NA,NA,-3.0,-10.7,5.13,64.3
1978-03-20,NA,NA,NA,-4.1,-7.6,3.85,85.4
1978-03-21,NA,NA,NA,-1.1,-2.0,2.00,100.0
1978-03-22,NA,NA,NA,0.1,-3.1,3.35,69.9
1978-03-23,NA,NA,NA,-4.4,-10.9,4.57,48.0
1978-03-24,NA,NA,NA,-8.0,-12.5,2.90,68.7
1978-03-25,NA,NA,NA,-8.3,-13.9,1.69,58.2
1978-03-26,NA,NA,NA,-2.8,-9.5,1.48,43.0
1978-03-27,NA,NA,NA,0.9,-4.6,3.60,66.7
1978-03-28,NA,NA,NA,0.9,-4.5,5.40,56.6
1978-03-29,NA,NA,NA,-2.3,-7.2,4.37,63.3
1978-03-30,NA,NA,NA,0.9,-3.5,3.35,95.0
1978-03-31,NA,NA,NA,2.5,-0.7,3.14,90.6
1978-04-01,NA,NA,NA,-1.3,-5.2,8.54,97.4
1978-04-02,NA,NA,NA,-3.1,-11.8,4.66,77.6
1978-04-03,NA,NA,NA,-1.1,-2.2,4.62,100.0
1978-04-04,NA,NA,NA,1.1,-0.4,2.51,83.8
1978-04-05,NA,NA,NA,0.8,-4.3,2.01,58.8
1978-04-06,NA,NA,NA,1.1,-1.7,4.80,100.0
1978-04-07,NA,NA,NA,1.6,-3.4,5.62,52.8
1978-04-08,NA,NA,NA,-3.1,-8.9,4.01,50.6
1978-04-09,NA,NA,NA,-2.3,-6.5,5.23,86.4
1978-04-10,NA,NA,NA,-0.4,-1.3,2.50,100.0
1978-04-11,NA,NA,NA,0.5,-2.3,3.03,83.0
1978-04-12,NA,NA,NA,0.9,-2.1,2.92,73.7
1978-04-13,NA,NA,NA,0.2,-4.5,4.72,84.9
1978-04-14,NA,NA,NA,0.3,-6.3,4.70,79.1
1978-04-15,NA,NA,NA,-0.2,-7.1,3.44,54.8
1978-04-16,NA,NA,NA,-1.5,-6.7,2.27,43.0
1978-04-17,NA,NA,NA,0.9,-7.4,1.75,62.0
1978-04-18,NA,NA,NA,3.4,-5.0,4.45,97.4
1978-04-19,NA,NA,NA,1.2,-0.3,5.75,100.0
1978-04-20,NA,NA,NA,-1.9,-5.9,8.50,84.7
1978-04-21,NA,NA,NA,-1.1,-10.4,5.00,45.6
1978-04-22,NA,NA,NA,1.9,-9.9,2.45,44.6
1978-04-23,NA,NA,NA,4.2,-4.1,3.32,83.8
1978-04-24,NA,NA,NA,5.1,-4.1,3.59,64.7
1978-04-25,NA,NA,NA,4.8,-4.5,3.56,43.0
1978-04-26,NA,NA,NA,5.5,-5.3,1.31,70.4
1978-04-27,NA,NA,NA,8.2,-3.8,1.29,57.4
1978-04-28,NA,NA,NA,9.5,-1.1,1.65,54.1
1978-04-29,NA,NA,NA,0.5,-4.1,6.09,65.3
1978-04-30,NA,NA,NA,-1.4,-10.0,6.15,46.8
1978-05-01,NA,NA,NA,1.6,-9.4,6.28,43.0
1978-05-02,NA,NA,NA,3.9,-10.0,2.62,50.4
1978-05-03,NA,NA,NA,5.9,-6.3,2.10,55.7
1978-05-04,NA,NA,NA,4.5,-4.6,3.93,64.9
1978-05-05,NA,NA,NA,4.3,-3.2,4.98,51.7
1978-05-06,NA,NA,NA,4.5,-2.0,5.22,44.3
1978-05-07,NA,NA,NA,9.1,-2.8,3.82,63.8
1978-05-08,NA,NA,NA,8.0,5.3,5.08,98.6
1978-05-09,NA,NA,NA,5.9,4.4,4.90,90.3
1978-05-10,NA,NA,NA,10.3,3.5,4.72,56.0
1978-05-11,NA,NA,NA,14.8,8.3,6.68,71.8
1978-05-12,NA,NA,NA,5.4,4.7,5.99,95.1
1978-05-13,NA,NA,NA,2.0,1.3,10.72,100.0
1978-05-14,NA,NA,NA,3.2,2.6,8.20,100.0
1978-05-15,NA,NA,NA,8.1,6.4,5.13,63.8
1978-05-16,NA,NA,NA,13.2,8.4,2.30,49.8
1978-05-17,NA,NA,NA,14.9,6.7,2.57,43.0
1978-05-18,NA,NA,NA,18.2,6.6,1.80,43.0
1978-05-19,NA,NA,NA,19.7,7.8,3.06,64.9
1978-05-20,NA,NA,NA,8.7,4.8,6.21,75.7
1978-05-21,NA,NA,NA,8.7,-1.8,2.95,43.0
1978-05-22,NA,NA,NA,12.3,2.7,3.55,52.1
1978-05-23,NA,NA,NA,14.3,5.7,2.60,53.8
1978-05-24,NA,NA,NA,17.5,8.5,2.28,52.6
1978-05-25,NA,NA,NA,18.8,12.1,3.66,81.4
1978-05-26,NA,NA,NA,21.6,16.6,4.62,59.2
1978-05-27,NA,NA,NA,20.9,16.6,2.64,57.7
1978-05-28,NA,NA,NA,18.3,16.4,2.28,88.6
1978-05-29,NA,NA,NA,20.2,14.8,4.06,64.0
1978-05-30,NA,NA,NA,18.0,14.3,3.47,73.9
1978-05-31,NA,NA,NA,8.9,6.9,3.86,85.7
1978-06-01,NA,NA,NA,10.3,8.0,3.39,85.6
1978-06-02,NA,NA,NA,9.2,4.3,3.82,64.0
1978-06-03,NA,NA,NA,10.4,4.2,2.62,63.3
1978-06-04,NA,NA,NA,9.7,7.7,1.69,79.7
1978-06-05,NA,NA,NA,11.4,6.2,2.58,48.9
1978-06-06,NA,NA,NA,18.9,8.4,4.96,50.6
1978-06-07,NA,NA,NA,6.0,4.0,5.73,83.2
1978-06-08,NA,NA,NA,10.7,3.8,2.19,59.7
1978-06-09,NA,NA,NA,5.1,0.9,4.62,57.9
1978-06-10,NA,NA,NA,15.7,7.7,8.11,64.5
1978-06-11,NA,NA,NA,19.0,15.0,4.56,96.1
1978-06-12,NA,NA,NA,7.2,4.6,6.00,93.7
1978-06-13,NA,NA,NA,7.6,0.5,3.41,43.0
1978-06-14,NA,NA,NA,8.1,1.2,3.21,74.9
1978-06-15,NA,NA,NA,13.8,8.6,4.98,84.0
1978-06-16,NA,NA,NA,16.1,13.1,5.26,77.8
1978-06-17,NA,NA,NA,19.0,16.3,2.97,89.7
1978-06-18,NA,NA,NA,15.3,10.2,2.61,44.2
1978-06-19,NA,NA,NA,17.0,9.1,3.71,50.4
1978-06-20,NA,NA,NA,16.5,12.2,4.47,76.3
1978-06-21,NA,NA,NA,11.6,6.0,3.18,58.4
1978-06-22,NA,NA,NA,11.5,4.9,2.35,43.0
1978-06-23,NA,NA,NA,14.0,4.2,2.07,64.7
1978-06-24,NA,NA,NA,17.0,9.8,3.94,70.2
1978-06-25,NA,NA,NA,18.7,15.4,3.61,89.9
1978-06-26,NA,NA,NA,20.1,17.0,3.23,67.1
1978-06-27,NA,NA,NA,18.6,13.5,3.46,48.9
1978-06-28,NA,NA,NA,20.9,13.8,3.24,56.7
1978-06-29,NA,NA,NA,21.5,13.5,3.35,54.6
1978-06-30,NA,NA,NA,18.8,11.5,2.82,80.4
1978-07-01,NA,NA,NA,16.1,13.2,3.72,93.5
1978-07-02,NA,NA,NA,18.2,9.9,2.99,73.5
1978-07-03,NA,NA,NA,19.6,6.3,1.86,51.0
1978-07-04,NA,NA,NA,19.3,9.8,1.79,43.0
1978-07-05,NA,NA,NA,21.1,15.0,5.47,82.8
1978-07-06,NA,NA,NA,23.3,18.7,4.03,81.2
1978-07-07,NA,NA,NA,20.5,18.4,3.07,80.7
1978-07-08,NA,NA,NA,17.2,10.4,4.79,65.7
1978-07-09,NA,NA,NA,15.8,12.6,4.52,77.6
1978-07-10,NA,NA,NA,12.1,5.4,3.56,43.0
1978-07-11,NA,NA,NA,14.8,5.5,2.29,43.0
1978-07-12,NA,NA,NA,16.0,10.0,6.57,75.8
1978-07-13,NA,NA,NA,18.0,12.6,4.60,65.2
1978-07-14,NA,NA,NA,17.8,12.6,4.11,52.6
1978-07-15,NA,NA,NA,14.4,10.2,3.50,46.4
1978-07-16,NA,NA,NA,16.2,8.3,2.94,44.2
1978-07-17,NA,NA,NA,19.5,13.1,4.84,48.4
1978-07-18,NA,NA,NA,20.0,18.2,4.13,87.1
1978-07-19,NA,NA,NA,20.7,18.7,1.65,63.8
1978-07-20,NA,NA,NA,14.5,12.7,2.51,84.0
1978-07-21,NA,NA,NA,15.3,10.1,1.00,64.2
1978-07-22,NA,NA,NA,13.0,10.0,2.56,84.5
1978-07-23,NA,NA,NA,16.3,11.7,2.13,54.2
1978-07-24,NA,NA,NA,19.0,13.3,4.33,48.7
1978-07-25,NA,NA,NA,19.5,16.4,5.17,66.9
1978-07-26,NA,NA,NA,20.7,16.6,2.10,71.7
1978-07-27,NA,NA,NA,13.9,7.6,4.60,55.1
1978-07-28,NA,NA,NA,13.2,9.0,3.65,72.6
1978-07-29,NA,NA,NA,11.6,8.8,5.97,82.2
1978-07-30,NA,NA,NA,12.2,5.9,2.68,47.3
1978-07-31,NA,NA,NA,12.9,10.8,2.85,68.0
1978-08-01,NA,NA,NA,16.6,10.3,2.86,52.2
1978-08-02,NA,NA,NA,16.9,10.6,3.86,69.4
1978-08-03,NA,NA,NA,11.9,5.4,3.41,50.2
1978-08-04,NA,NA,NA,15.0,7.2,3.12,47.9
1978-08-05,NA,NA,NA,18.8,10.2,3.97,61.4
1978-08-06,NA,NA,NA,15.1,10.7,2.66,45.3
1978-08-07,NA,NA,NA,19.7,12.5,3.33,43.0
1978-08-08,NA,NA,NA,21.2,13.6,4.99,53.8
1978-08-09,NA,NA,NA,15.3,8.1,1.76,48.2
1978-08-10,NA,NA,NA,15.9,7.7,1.67,43.0
1978-08-11,NA,NA,NA,18.0,11.5,3.60,49.8
1978-08-12,NA,NA,NA,20.4,15.3,4.09,53.0
1978-08-13,NA,NA,NA,24.3,17.8,2.88,56.9
1978-08-14,NA,NA,NA,24.0,17.2,7.26,43.0
1978-08-15,NA,NA,NA,22.4,18.1,5.66,80.6
1978-08-16,NA,NA,NA,17.9,15.0,4.66,89.9
1978-08-17,NA,NA,NA,17.1,13.1,3.32,69.2
1978-08-18,NA,NA,NA,19.8,17.7,3.22,85.8
1978-08-19,NA,NA,NA,15.0,10.2,3.32,70.2
1978-08-20,NA,NA,NA,15.0,9.3,3.00,43.0
1978-08-21,NA,NA,NA,19.3,12.8,5.78,56.7
1978-08-22,NA,NA,NA,16.4,12.7,4.26,65.4
1978-08-23,NA,NA,NA,15.8,14.8,3.78,97.0
1978-08-24,NA,NA,NA,12.1,11.4,3.60,100.0
1978-08-25,NA,NA,NA,14.9,13.4,0.94,79.9
1978-08-26,NA,NA,NA,18.0,16.6,2.52,87.9
1978-08-27,NA,NA,NA,17.6,17.1,2.66,95.6
1978-08-28,NA,NA,NA,18.2,15.1,3.79,88.6
1978-08-29,NA,NA,NA,16.9,10.6,3.34,47.7
1978-08-30,NA,NA,NA,10.6,7.2,2.75,52.2
1978-08-31,NA,NA,NA,12.4,7.2,2.03,44.2
1978-09-01,NA,NA,NA,18.9,13.1,6.37,57.1
1978-09-02,NA,NA,NA,20.7,15.5,5.10,51.9
1978-09-03,NA,NA,NA,12.1,9.5,3.35,70.2
1978-09-04,NA,NA,NA,18.1,14.0,2.70,53.4
1978-09-05,NA,NA,NA,19.4,16.9,2.73,81.7
1978-09-06,NA,NA,NA,19.9,16.7,2.97,71.7
1978-09-07,NA,NA,NA,14.6,14.0,1.98,98.6
1978-09-08,NA,NA,NA,13.6,13.0,1.42,100.0
1978-09-09,NA,NA,NA,15.1,14.1,3.66,100.0
1978-09-10,NA,NA,NA,17.9,16.3,1.73,73.8
1978-09-11,NA,NA,NA,16.2,15.2,3.12,100.0
1978-09-12,NA,NA,NA,8.8,5.9,4.41,97.4
1978-09-13,NA,NA,NA,9.4,6.8,3.78,100.0
1978-09-14,NA,NA,NA,14.0,11.6,4.50,85.8
1978-09-15,NA,NA,NA,12.5,8.0,3.33,61.4
1978-09-16,NA,NA,NA,8.2,5.7,1.21,71.7
1978-09-17,NA,NA,NA,11.6,9.0,2.20,84.7
1978-09-18,NA,NA,NA,10.8,9.4,3.00,100.0
1978-09-19,NA,NA,NA,14.2,13.8,5.34,100.0
1978-09-20,NA,NA,NA,12.6,9.4,2.39,92.1
1978-09-21,NA,NA,NA,9.9,5.5,1.76,72.6
1978-09-22,NA,NA,NA,9.1,3.8,2.19,43.0
1978-09-23,NA,NA,NA,11.9,6.5,4.73,56.0
1978-09-24,NA,NA,NA,12.6,6.4,4.03,48.2
1978-09-25,NA,NA,NA,8.2,4.3,2.85,54.7
1978-09-26,NA,NA,NA,13.8,9.4,6.80,77.6
