Daily data for a single station.
StationID:,999999-94824
StationName:,"KINCHELOE AFB"
Lat&Long:,46.250,-84.460
Elevation:,-999.900
Starts(YMD):,1953-04-15
Ends(YMD):,1968-12-01
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
1953-08-13,NA,NA,NA,19.7,15.0,3.77,45.0
1953-08-14,NA,NA,NA,19.7,15.4,5.64,56.3
1953-08-15,NA,NA,NA,15.7,11.0,4.15,28.1
1953-08-16,NA,NA,NA,14.8,10.1,4.25,36.7
1953-08-17,NA,NA,NA,12.8,7.9,3.76,10.8
1953-08-18,NA,NA,NA,14.3,8.8,3.93,9.3
1953-08-19,NA,NA,NA,15.6,10.0,3.70,19.5
1953-08-20,NA,NA,NA,17.4,13.1,2.28,43.1
1953-08-21,NA,NA,NA,17.9,14.3,2.35,51.9
1953-08-22,NA,NA,NA,17.7,13.8,2.63,26.4
1953-08-23,NA,NA,NA,19.0,14.4,2.15,28.2
1953-08-24,NA,NA,NA,20.0,14.7,3.22,68.0
1953-08-25,NA,NA,NA,19.3,17.2,3.40,68.1
1953-08-26,NA,NA,NA,23.8,18.7,3.02,45.8
1953-08-27,NA,NA,NA,23.6,16.9,4.38,72.4
1953-08-28,NA,NA,NA,24.8,17.2,3.68,42.7
1953-08-29,NA,NA,NA,24.5,16.0,4.15,70.2
1953-08-30,NA,NA,NA,21.7,19.1,3.85,65.0
1953-08-31,NA,NA,NA,22.1,17.5,2.71,33.8
1953-09-01,NA,NA,NA,25.7,19.7,4.33,29.3
1953-09-02,NA,NA,NA,23.6,19.5,2.19,44.3
1953-09-03,NA,NA,NA,26.0,17.0,3.05,65.0
1953-09-04,NA,NA,NA,15.1,13.1,3.98,61.7
1953-09-05,NA,NA,NA,13.7,7.2,4.39,31.8
1953-09-06,NA,NA,NA,14.8,10.4,3.24,63.5
1953-09-07,NA,NA,NA,12.2,7.1,4.15,40.9
1953-09-08,NA,NA,NA,12.2,7.1,3.41,25.7
1953-09-09,NA,NA,NA,11.3,9.3,2.37,66.8
1953-09-10,NA,NA,NA,18.0,11.5,4.13,60.8
1953-09-11,NA,NA,NA,15.3,14.0,2.35,91.5
1953-09-12,NA,NA,NA,7.4,6.7,7.99,90.6
1953-09-13,NA,NA,NA,6.8,2.5,7.83,63.0
1953-09-14,NA,NA,NA,7.0,3.2,2.08,60.6
1953-09-15,NA,NA,NA,10.7,8.4,4.42,87.1
1953-09-16,NA,NA,NA,8.2,4.1,3.85,59.0
1953-09-17,NA,NA,NA,8.5,3.4,3.89,34.1
1953-09-18,NA,NA,NA,14.5,10.8,6.26,85.0
1953-09-19,NA,NA,NA,13.8,10.4,3.92,79.2
1953-09-20,NA,NA,NA,10.8,8.7,3.36,61.9
1953-09-21,NA,NA,NA,7.9,5.5,5.15,72.7
1953-09-22,NA,NA,NA,6.6,3.4,2.41,60.6
1953-09-23,NA,NA,NA,9.1,4.8,4.51,25.0
1953-09-24,NA,NA,NA,12.8,8.4,4.11,73.5
1953-09-25,NA,NA,NA,11.8,10.8,3.78,64.8
1953-09-26,NA,NA,NA,8.4,6.0,4.36,94.6
1953-09-27,NA,NA,NA,8.7,6.8,4.04,61.3
1953-09-28,NA,NA,NA,10.9,7.7,4.15,56.9
1953-09-29,NA,NA,NA,9.9,7.3,6.00,60.0
1953-09-30,NA,NA,NA,13.9,5.2,5.18,46.4
1953-10-01,NA,NA,NA,10.7,3.1,2.88,11.0
1953-10-02,NA,NA,NA,15.8,6.2,3.93,33.8
1953-10-03,NA,NA,NA,15.9,10.3,4.92,71.1
1953-10-04,NA,NA,NA,9.3,4.8,4.55,29.7
1953-10-05,NA,NA,NA,6.3,5.0,3.58,85.4
1953-10-06,NA,NA,NA,3.1,-0.9,5.32,54.2
1953-10-07,NA,NA,NA,2.2,-2.4,2.11,71.1
1953-10-08,NA,NA,NA,7.9,4.5,4.51,77.8
1953-10-09,NA,NA,NA,8.1,4.5,1.85,44.2
1953-10-10,NA,NA,NA,6.6,4.3,4.23,69.4
1953-10-11,NA,NA,NA,9.5,4.6,2.08,53.1
1953-10-12,NA,NA,NA,6.6,3.7,1.68,48.5
1953-10-13,NA,NA,NA,7.1,4.7,3.56,29.2
1953-10-14,NA,NA,NA,11.6,7.8,5.18,51.1
1953-10-15,NA,NA,NA,9.0,5.7,2.28,49.5
1953-10-16,NA,NA,NA,11.3,5.3,2.36,NA
1953-10-17,NA,NA,NA,14.0,7.2,3.33,69.4
1953-10-18,NA,NA,NA,15.8,8.7,6.83,53.9
1953-10-19,NA,NA,NA,12.9,10.1,2.09,27.4
1953-10-20,NA,NA,NA,12.9,10.3,2.99,33.8
1953-10-21,NA,NA,NA,13.6,11.5,3.65,14.2
1953-10-22,NA,NA,NA,13.5,10.7,4.02,52.2
1953-10-23,NA,NA,NA,12.6,9.4,5.18,86.1
1953-10-24,NA,NA,NA,5.8,0.4,4.54,81.7
1953-10-25,NA,NA,NA,5.6,1.8,3.05,71.2
1953-10-26,NA,NA,NA,6.8,4.5,4.21,77.1
1953-10-27,NA,NA,NA,3.1,-0.7,2.49,69.8
1953-10-28,NA,NA,NA,1.6,-2.9,3.97,60.8
1953-10-29,NA,NA,NA,3.7,0.5,3.52,3.2
1953-10-30,NA,NA,NA,8.0,5.2,5.20,58.9
1953-10-31,NA,NA,NA,4.6,-0.3,3.27,76.9
1953-11-01,NA,NA,NA,2.7,0.1,3.96,71.6
1953-11-02,NA,NA,NA,7.1,3.7,4.61,91.9
1953-11-03,NA,NA,NA,5.1,-0.1,7.26,69.1
1953-11-04,NA,NA,NA,-1.3,-6.1,5.20,84.0
1953-11-05,NA,NA,NA,-3.2,-7.6,2.33,42.9
1953-11-06,NA,NA,NA,-1.8,-6.7,0.45,17.2
1953-11-07,NA,NA,NA,1.6,-4.8,4.60,71.4
1953-11-08,NA,NA,NA,1.7,-1.9,3.90,90.4
1953-11-09,NA,NA,NA,3.2,-0.2,3.43,63.0
1953-11-10,NA,NA,NA,2.7,1.2,3.20,99.0
1953-11-11,NA,NA,NA,1.5,-0.7,3.97,97.1
1953-11-12,NA,NA,NA,0.1,-1.1,2.14,100.0
1953-11-13,NA,NA,NA,4.9,2.5,4.59,90.4
1953-11-14,NA,NA,NA,7.4,4.3,3.95,72.4
1953-11-15,NA,NA,NA,4.6,3.3,2.12,64.8
1953-11-16,NA,NA,NA,7.1,5.2,5.78,57.0
1953-11-17,NA,NA,NA,9.2,3.0,4.57,13.5
1953-11-18,NA,NA,NA,11.9,7.0,5.47,51.7
1953-11-19,NA,NA,NA,12.6,9.9,4.00,66.5
1953-11-20,NA,NA,NA,11.1,7.7,4.68,81.5
1953-11-21,NA,NA,NA,7.9,4.8,6.94,88.3
1953-11-22,NA,NA,NA,3.0,1.3,4.02,92.3
1953-11-23,NA,NA,NA,0.8,-0.5,3.65,94.4
1953-11-24,NA,NA,NA,3.3,1.9,3.15,86.7
1953-11-25,NA,NA,NA,-0.1,-1.7,2.88,95.6
1953-11-26,NA,NA,NA,-1.4,-2.4,3.62,100.0
1953-11-27,NA,NA,NA,-3.6,-6.1,2.53,74.2
1953-11-28,NA,NA,NA,-3.0,-5.2,2.30,88.8
1953-11-29,NA,NA,NA,-0.1,-3.1,4.24,82.1
1953-11-30,NA,NA,NA,-0.2,-1.0,1.21,96.9
1953-12-01,NA,NA,NA,-0.8,-2.2,2.47,64.3
1953-12-02,NA,NA,NA,2.0,0.5,4.78,96.2
1953-12-03,NA,NA,NA,4.8,4.8,3.69,100.0
1953-12-04,NA,NA,NA,5.5,4.4,8.40,86.9
1953-12-05,NA,NA,NA,-1.3,-4.1,5.11,95.2
1953-12-06,NA,NA,NA,2.3,1.7,5.71,96.9
1953-12-07,NA,NA,NA,1.9,0.5,6.67,89.3
1953-12-08,NA,NA,NA,1.1,-3.0,3.05,85.4
1953-12-09,NA,NA,NA,-2.5,-5.4,3.71,73.3
1953-12-10,NA,NA,NA,-3.0,-6.2,4.10,74.0
1953-12-11,NA,NA,NA,1.5,-1.5,5.65,99.6
1953-12-12,NA,NA,NA,-1.5,-5.3,3.98,83.5
1953-12-13,NA,NA,NA,-1.2,-3.0,4.38,94.0
1953-12-14,NA,NA,NA,-0.8,-1.5,3.50,100.0
1953-12-15,NA,NA,NA,-10.7,-13.5,5.34,79.5
1953-12-16,NA,NA,NA,-13.5,-16.4,2.67,67.6
1953-12-17,NA,NA,NA,-13.4,-16.3,4.37,43.9
1953-12-18,NA,NA,NA,-10.6,-13.4,2.55,78.8
1953-12-19,NA,NA,NA,-1.2,-3.0,5.37,98.3
1953-12-20,NA,NA,NA,2.7,0.9,6.68,92.1
1953-12-21,NA,NA,NA,0.3,-1.4,2.58,100.0
1953-12-22,NA,NA,NA,-8.5,-10.8,4.97,99.8
1953-12-23,NA,NA,NA,-15.8,-19.1,1.90,36.1
1953-12-24,NA,NA,NA,-3.1,-5.2,7.95,94.0
1953-12-25,NA,NA,NA,0.9,-1.5,4.68,88.5
1953-12-26,NA,NA,NA,-3.5,-5.1,2.77,96.7
1953-12-27,NA,NA,NA,-5.2,-6.2,4.38,92.7
1953-12-28,NA,NA,NA,-2.7,-5.1,4.29,85.0
1953-12-29,NA,NA,NA,-6.0,-8.3,4.37,86.2
1953-12-30,NA,NA,NA,-21.8,-24.8,2.47,85.9
1953-12-31,NA,NA,NA,-11.4,-13.9,5.47,85.4
1954-01-01,NA,NA,NA,-7.7,-9.7,4.90,94.8
1954-01-02,NA,NA,NA,-9.1,-10.3,6.12,96.9
1954-01-03,NA,NA,NA,-11.3,-14.8,1.63,31.0
1954-01-04,NA,NA,NA,-6.7,-8.4,3.65,92.6
1954-01-05,NA,NA,NA,-2.5,-3.2,1.33,100.0
1954-01-06,NA,NA,NA,-6.2,-9.6,4.02,86.5
1954-01-07,NA,NA,NA,-12.5,-16.7,1.72,57.9
1954-01-08,NA,NA,NA,-16.4,-19.6,6.26,79.0
1954-01-09,NA,NA,NA,-14.9,-17.8,6.00,85.6
1954-01-10,NA,NA,NA,-22.3,-26.3,2.57,80.0
1954-01-11,NA,NA,NA,-15.3,-18.4,4.51,87.9
1954-01-12,NA,NA,NA,-17.7,-20.3,3.16,82.6
1954-01-13,NA,NA,NA,-12.6,-15.4,5.80,89.2
1954-01-14,NA,NA,NA,-7.1,-8.4,5.56,90.0
1954-01-15,NA,NA,NA,-5.2,-7.0,3.50,84.0
1954-01-16,NA,NA,NA,-12.9,-14.9,4.40,100.0
1954-01-17,NA,NA,NA,-19.8,-22.6,2.80,50.0
1954-01-18,NA,NA,NA,-13.7,-16.0,3.52,87.2
1954-01-19,NA,NA,NA,-8.5,-10.0,3.95,88.3
1954-01-20,NA,NA,NA,-5.4,-6.5,4.47,96.2
1954-01-21,NA,NA,NA,-18.7,-22.0,1.47,79.8
1954-01-22,NA,NA,NA,-18.1,-22.0,2.75,62.8
1954-01-23,NA,NA,NA,-9.2,-12.9,7.32,58.8
1954-01-24,NA,NA,NA,-2.0,-3.5,4.73,88.8
1954-01-25,NA,NA,NA,-5.7,-7.8,3.40,98.3
1954-01-26,NA,NA,NA,-7.1,-9.3,3.87,100.0
1954-01-27,NA,NA,NA,-12.9,-18.9,3.66,84.2
1954-01-28,NA,NA,NA,-14.5,-18.9,2.92,55.0
1954-01-29,NA,NA,NA,-5.6,-7.0,4.70,100.0
1954-01-30,NA,NA,NA,-10.4,-12.4,6.48,89.0
1954-01-31,NA,NA,NA,-13.1,-15.7,1.30,80.4
1954-02-01,NA,NA,NA,-4.9,-5.7,4.57,100.0
1954-02-02,NA,NA,NA,-3.0,-4.8,3.93,85.2
1954-02-03,NA,NA,NA,-7.2,-10.0,2.13,69.7
1954-02-04,NA,NA,NA,-5.0,-7.3,1.31,100.0
1954-02-05,NA,NA,NA,-5.5,-7.3,2.52,95.4
1954-02-06,NA,NA,NA,-11.4,-14.6,4.22,50.0
1954-02-07,NA,NA,NA,-5.3,-8.8,6.64,70.0
1954-02-08,NA,NA,NA,-0.7,-3.3,4.99,81.5
1954-02-09,NA,NA,NA,-7.4,-10.6,1.51,98.1
1954-02-10,NA,NA,NA,-4.3,-7.2,4.08,75.9
1954-02-11,NA,NA,NA,-12.9,-15.8,4.75,82.5
1954-02-12,NA,NA,NA,-15.8,-19.3,2.66,71.9
1954-02-13,NA,NA,NA,-6.9,-8.9,6.43,99.8
1954-02-14,NA,NA,NA,-0.9,-3.6,2.69,84.5
1954-02-15,NA,NA,NA,2.6,0.4,5.14,92.5
1954-02-16,NA,NA,NA,-1.6,-6.4,2.06,89.5
1954-02-17,NA,NA,NA,-2.8,-8.7,3.15,38.0
1954-02-18,NA,NA,NA,-0.0,-5.2,3.37,NA
1954-02-19,NA,NA,NA,01.0,-4.9,4.76,25.0
1954-02-20,NA,NA,NA,1.2,-1.4,5.46,57.4
1954-02-21,NA,NA,NA,1.4,0.7,6.16,99.0
1954-02-22,NA,NA,NA,-3.5,-8.3,3.01,69.8
1954-02-23,NA,NA,NA,-5.4,-7.8,6.34,100.0
1954-02-24,NA,NA,NA,-1.9,-3.2,3.18,98.5
1954-02-25,NA,NA,NA,-2.9,-5.5,3.13,86.7
1954-02-26,NA,NA,NA,-3.1,-5.9,4.00,84.0
1954-02-27,NA,NA,NA,-0.1,-1.5,4.77,97.3
1954-02-28,NA,NA,NA,-0.6,-1.2,2.88,99.0
1954-03-01,NA,NA,NA,-3.8,-5.2,5.83,100.0
1954-03-02,NA,NA,NA,-10.2,-12.9,7.00,90.8
1954-03-03,NA,NA,NA,-13.8,-16.2,3.70,55.2
1954-03-04,NA,NA,NA,-13.9,-16.6,3.62,97.5
1954-03-05,NA,NA,NA,-8.3,-11.7,6.27,95.8
1954-03-06,NA,NA,NA,-5.2,-8.6,6.92,77.5
1954-03-07,NA,NA,NA,-2.0,-6.5,5.71,62.5
1954-03-08,NA,NA,NA,-4.9,-8.5,4.24,78.1
1954-03-09,NA,NA,NA,-3.3,-5.2,3.48,74.8
1954-03-10,NA,NA,NA,-6.7,-10.7,2.56,11.2
1954-03-11,NA,NA,NA,-7.6,-11.3,2.40,26.5
1954-03-12,NA,NA,NA,-9.3,-13.7,4.04,69.0
1954-03-13,NA,NA,NA,-8.0,-10.2,7.93,92.5
1954-03-14,NA,NA,NA,-5.9,-10.2,5.61,74.2
1954-03-15,NA,NA,NA,-7.8,-11.2,4.83,49.4
1954-03-16,NA,NA,NA,-4.4,-8.5,3.08,58.1
1954-03-17,NA,NA,NA,-2.1,-6.9,1.85,73.6
1954-03-18,NA,NA,NA,2.1,-4.8,3.28,88.3
1954-03-19,NA,NA,NA,-0.2,-2.1,4.49,99.0
1954-03-20,NA,NA,NA,-6.4,-12.7,6.32,53.4
1954-03-21,NA,NA,NA,-7.4,-13.6,4.04,32.0
1954-03-22,NA,NA,NA,-2.2,-4.9,4.92,66.9
1954-03-23,NA,NA,NA,-1.4,-5.6,2.84,45.8
1954-03-24,NA,NA,NA,-0.8,-6.4,3.97,64.6
1954-03-25,NA,NA,NA,0.9,-01.0,8.75,91.2
1954-03-26,NA,NA,NA,-3.4,-7.0,7.17,79.1
1954-03-27,NA,NA,NA,-3.7,-6.5,4.60,70.0
1954-03-28,NA,NA,NA,-2.9,-4.7,4.00,92.9
1954-03-29,NA,NA,NA,-9.4,-12.9,1.25,66.2
1954-03-30,NA,NA,NA,-8.6,-13.1,3.61,50.4
1954-03-31,NA,NA,NA,-7.6,-10.6,2.45,52.5
1954-04-01,NA,NA,NA,-4.1,-7.3,4.92,85.8
1954-04-02,NA,NA,NA,-9.1,-11.8,4.14,76.5
1954-04-03,NA,NA,NA,-11.8,-14.7,4.45,64.6
1954-04-04,NA,NA,NA,-7.3,-11.5,3.80,67.9
1954-04-05,NA,NA,NA,1.5,-4.0,5.03,47.6
1954-04-06,NA,NA,NA,4.0,1.3,3.02,70.3
1954-04-07,NA,NA,NA,1.9,0.7,4.73,91.9
1954-04-08,NA,NA,NA,-4.3,-8.5,5.76,66.8
1954-04-09,NA,NA,NA,-0.1,-6.5,5.35,73.5
1954-04-10,NA,NA,NA,5.3,2.0,3.76,72.0
1954-04-11,NA,NA,NA,4.1,-1.5,5.54,63.7
1954-04-12,NA,NA,NA,2.0,-2.0,6.40,60.9
1954-04-13,NA,NA,NA,5.9,-0.5,3.90,60.9
1954-04-14,NA,NA,NA,7.1,-0.6,4.33,48.8
1954-04-15,NA,NA,NA,3.0,1.6,7.26,89.6
1954-04-16,NA,NA,NA,3.2,0.0,4.95,97.9
1954-04-17,NA,NA,NA,4.2,-3.5,5.65,68.6
1954-04-18,NA,NA,NA,4.8,-3.2,4.40,57.1
1954-04-19,NA,NA,NA,4.8,-4.7,3.05,66.8
1954-04-20,NA,NA,NA,6.1,-1.5,2.33,59.0
1954-04-21,NA,NA,NA,6.1,4.3,5.54,92.1
1954-04-22,NA,NA,NA,4.2,0.9,4.67,85.7
1954-04-23,NA,NA,NA,2.3,-3.6,3.40,33.2
1954-04-24,NA,NA,NA,3.1,1.0,4.45,94.8
1954-04-25,NA,NA,NA,7.1,1.7,3.03,71.9
1954-04-26,NA,NA,NA,3.4,1.5,7.29,99.0
1954-04-27,NA,NA,NA,3.8,2.5,5.97,83.1
1954-04-28,NA,NA,NA,8.4,-0.1,1.63,15.0
1954-04-29,NA,NA,NA,9.3,2.4,4.86,55.0
1954-04-30,NA,NA,NA,10.6,6.0,2.71,86.9
1954-05-01,NA,NA,NA,12.3,8.3,7.90,87.1
1954-05-02,NA,NA,NA,6.8,0.3,5.47,77.0
1954-05-03,NA,NA,NA,3.2,0.4,8.01,95.6
1954-05-04,NA,NA,NA,-2.5,-5.9,2.95,76.7
1954-05-05,NA,NA,NA,-2.5,-4.8,1.52,75.0
1954-05-06,NA,NA,NA,0.2,-3.8,2.28,83.1
1954-05-07,NA,NA,NA,1.1,-0.8,5.61,79.3
1954-05-08,NA,NA,NA,3.8,-3.0,2.60,50.8
1954-05-09,NA,NA,NA,4.6,-2.4,3.05,30.3
1954-05-10,NA,NA,NA,3.4,1.3,4.77,100.0
1954-05-11,NA,NA,NA,6.5,3.0,4.51,81.7
1954-05-12,NA,NA,NA,7.0,2.5,4.21,32.3
1954-05-13,NA,NA,NA,11.3,2.4,2.47,55.4
1954-05-14,NA,NA,NA,13.2,4.4,3.70,16.4
1954-05-15,NA,NA,NA,13.0,5.9,4.74,72.3
1954-05-16,NA,NA,NA,9.7,5.3,4.99,51.2
1954-05-17,NA,NA,NA,5.5,0.7,5.06,45.2
1954-05-18,NA,NA,NA,5.3,-1.2,3.76,43.2
1954-05-19,NA,NA,NA,5.3,-2.2,3.19,1.4
1954-05-20,NA,NA,NA,8.4,-01.0,2.12,19.5
1954-05-21,NA,NA,NA,12.0,-1.5,3.70,65.0
1954-05-22,NA,NA,NA,14.4,1.7,2.28,26.2
1954-05-23,NA,NA,NA,15.9,2.5,3.75,41.2
1954-05-24,NA,NA,NA,16.5,6.1,7.19,58.3
1954-05-25,NA,NA,NA,6.0,-1.6,5.31,51.7
1954-05-26,NA,NA,NA,5.7,-3.9,2.07,22.0
1954-05-27,NA,NA,NA,8.2,-1.5,5.19,83.1
1954-05-28,NA,NA,NA,9.6,7.6,4.62,100.0
1954-05-29,NA,NA,NA,9.6,5.9,6.61,81.2
1954-05-30,NA,NA,NA,11.8,5.1,3.90,39.2
1954-05-31,NA,NA,NA,11.5,8.4,3.89,79.6
1954-06-01,NA,NA,NA,11.0,10.1,2.38,99.8
1954-06-02,NA,NA,NA,11.4,5.6,4.39,77.1
1954-06-03,NA,NA,NA,10.7,4.5,3.67,67.1
1954-06-04,NA,NA,NA,7.5,4.6,4.11,94.2
1954-06-05,NA,NA,NA,10.1,3.8,3.57,44.6
