Daily data for a single station.
StationID:,724287-04848
StationName:,"METCALF FIELD AIRPORT"
Lat&Long:,41.563,-83.470
Elevation:,-999.900
Starts(YMD):,2006-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
2006-03-24,NA,NA,NA,1.7,NA,1.27,37.0
2006-03-25,NA,NA,NA,1.1,NA,2.89,56.6
2006-03-26,NA,NA,NA,2.8,NA,1.85,28.5
2006-03-27,NA,NA,NA,3.6,NA,2.62,4.1
2006-03-28,NA,NA,NA,4.9,NA,3.06,44.3
2006-03-29,NA,NA,NA,6.3,NA,1.35,20.4
2006-03-30,NA,NA,NA,9.4,NA,3.14,0.0
2006-03-31,NA,NA,NA,15.0,NA,8.38,6.1
2006-04-01,NA,NA,NA,9.5,NA,5.87,43.1
2006-04-02,NA,NA,NA,7.5,NA,3.93,62.1
2006-04-03,NA,NA,NA,8.0,NA,7.57,45.2
2006-04-04,NA,NA,NA,4.8,NA,7.23,5.0
2006-04-05,NA,NA,NA,6.2,NA,5.27,11.6
2006-04-06,NA,NA,NA,9.2,NA,2.86,11.6
2006-04-07,NA,NA,NA,9.0,NA,4.86,87.1
2006-04-08,NA,NA,NA,2.3,NA,4.39,20.7
2006-04-09,NA,NA,NA,4.3,NA,2.36,0.0
2006-04-10,NA,NA,NA,8.8,NA,2.66,0.0
2006-04-11,NA,NA,NA,14.5,NA,3.93,0.0
2006-04-12,NA,NA,NA,16.8,NA,6.29,18.5
2006-04-13,NA,NA,NA,17.2,NA,4.40,0.5
2006-04-14,NA,NA,NA,18.3,NA,5.28,4.6
2006-04-15,NA,NA,NA,16.0,NA,3.62,4.4
2006-04-16,NA,NA,NA,9.4,NA,4.95,11.9
2006-04-17,NA,NA,NA,9.2,NA,5.36,1.0
2006-04-18,NA,NA,NA,10.7,NA,4.33,0.0
2006-04-19,NA,NA,NA,12.9,NA,3.54,0.0
2006-04-20,NA,NA,NA,14.2,NA,2.60,0.0
2006-04-21,NA,NA,NA,16.9,NA,2.74,24.9
2006-04-22,NA,NA,NA,16.4,NA,3.81,30.4
2006-04-23,NA,NA,NA,11.6,NA,4.66,17.9
2006-04-24,NA,NA,NA,11.8,NA,2.59,20.0
2006-04-25,NA,NA,NA,6.7,NA,3.71,25.2
2006-04-26,NA,NA,NA,7.7,NA,2.93,0.0
2006-04-27,NA,NA,NA,10.9,NA,4.12,0.0
2006-04-28,NA,NA,NA,8.8,NA,3.65,0.0
2006-04-29,NA,NA,NA,11.4,NA,4.53,0.0
2006-04-30,NA,NA,NA,15.1,NA,4.01,0.5
2006-05-01,NA,NA,NA,15.5,NA,3.79,14.8
2006-05-02,NA,NA,NA,13.0,NA,2.04,57.3
2006-05-03,NA,NA,NA,17.1,NA,3.40,28.4
2006-05-04,NA,NA,NA,17.6,NA,4.73,5.1
2006-05-05,NA,NA,NA,14.0,NA,3.24,1.0
2006-05-06,NA,NA,NA,10.3,NA,3.69,4.1
2006-05-07,NA,NA,NA,10.6,NA,2.37,0.0
2006-05-08,NA,NA,NA,14.0,NA,2.85,0.0
2006-05-09,NA,NA,NA,15.4,NA,3.60,0.0
2006-05-10,NA,NA,NA,18.4,NA,3.40,29.9
2006-05-11,NA,NA,NA,13.3,NA,8.55,47.2
2006-05-12,NA,NA,NA,7.1,NA,5.86,75.0
2006-05-13,NA,NA,NA,9.3,NA,3.88,79.7
2006-05-14,NA,NA,NA,10.7,NA,2.09,70.4
2006-05-15,NA,NA,NA,11.2,NA,2.24,98.3
2006-05-16,NA,NA,NA,13.7,NA,4.04,40.0
2006-05-17,NA,NA,NA,14.6,NA,4.28,46.6
2006-05-18,NA,NA,NA,11.3,NA,7.08,30.4
2006-05-19,NA,NA,NA,10.6,NA,4.05,47.8
2006-05-20,NA,NA,NA,13.1,NA,4.88,0.0
2006-05-21,NA,NA,NA,12.1,NA,6.39,8.1
2006-05-22,NA,NA,NA,10.1,NA,3.95,0.0
2006-05-23,NA,NA,NA,13.5,NA,2.44,0.0
2006-05-24,NA,NA,NA,17.4,NA,4.03,13.3
2006-05-25,NA,NA,NA,19.1,NA,4.45,27.2
2006-05-26,NA,NA,NA,19.7,NA,4.16,38.1
2006-05-27,NA,NA,NA,21.2,NA,1.63,16.8
2006-05-28,NA,NA,NA,24.7,NA,3.62,0.0
2006-05-29,NA,NA,NA,27.1,NA,2.58,1.0
2006-05-30,NA,NA,NA,24.8,NA,1.89,6.4
2006-05-31,NA,NA,NA,24.5,NA,2.74,0.0
2006-06-01,NA,NA,NA,21.4,NA,1.87,44.0
2006-06-02,NA,NA,NA,19.7,NA,2.74,18.6
2006-06-03,NA,NA,NA,18.3,NA,2.85,5.7
2006-06-04,NA,NA,NA,17.7,NA,3.37,13.1
2006-06-05,NA,NA,NA,20.4,NA,2.02,0.0
2006-06-06,NA,NA,NA,21.9,NA,1.90,0.0
2006-06-07,NA,NA,NA,19.2,NA,2.19,12.9
2006-06-08,NA,NA,NA,21.5,NA,3.02,9.5
2006-06-09,NA,NA,NA,18.2,NA,3.70,0.0
2006-06-10,NA,NA,NA,16.5,NA,2.56,0.0
2006-06-11,NA,NA,NA,15.6,NA,2.30,0.0
2006-06-12,NA,NA,NA,16.8,NA,2.57,0.0
2006-06-13,NA,NA,NA,18.4,NA,2.15,0.0
2006-06-14,NA,NA,NA,20.1,NA,2.25,2.6
2006-06-15,NA,NA,NA,20.4,NA,2.02,0.0
2006-06-16,NA,NA,NA,23.8,NA,3.75,0.0
2006-06-17,NA,NA,NA,26.0,NA,4.11,0.0
2006-06-18,NA,NA,NA,24.7,NA,5.98,6.8
2006-06-19,NA,NA,NA,22.2,NA,4.58,22.0
2006-06-20,NA,NA,NA,20.9,NA,3.26,0.0
2006-06-21,NA,NA,NA,19.4,NA,5.65,28.4
2006-06-22,NA,NA,NA,23.4,NA,3.92,17.7
2006-06-23,NA,NA,NA,20.5,NA,2.32,4.1
2006-06-24,NA,NA,NA,19.5,NA,2.43,1.0
2006-06-25,NA,NA,NA,20.5,NA,2.27,4.4
2006-06-26,NA,NA,NA,21.5,NA,2.04,21.6
2006-06-27,NA,NA,NA,22.4,NA,2.81,18.3
2006-06-28,NA,NA,NA,20.9,NA,3.31,7.9
2006-06-29,NA,NA,NA,20.3,NA,3.86,0.0
2006-06-30,NA,NA,NA,21.7,NA,2.28,1.0
2006-07-01,NA,NA,NA,25.4,NA,5.42,0.0
2006-07-02,NA,NA,NA,24.6,NA,5.11,20.5
2006-07-03,NA,NA,NA,22.4,NA,3.43,20.8
2006-07-04,NA,NA,NA,23.7,NA,3.82,22.1
2006-07-05,NA,NA,NA,19.7,NA,3.33,1.0
2006-07-06,NA,NA,NA,19.8,NA,2.00,0.0
2006-07-07,NA,NA,NA,21.1,NA,1.79,0.0
2006-07-08,NA,NA,NA,21.9,NA,1.98,0.0
2006-07-09,NA,NA,NA,23.0,NA,4.12,0.0
2006-07-10,NA,NA,NA,24.6,NA,3.81,2.1
2006-07-11,NA,NA,NA,22.7,NA,3.84,53.5
2006-07-12,NA,NA,NA,22.9,NA,3.93,69.4
2006-07-13,NA,NA,NA,22.8,NA,2.03,11.7
2006-07-14,NA,NA,NA,23.2,NA,2.06,13.5
2006-07-15,NA,NA,NA,26.1,NA,2.63,21.9
2006-07-16,NA,NA,NA,27.2,NA,2.52,0.0
2006-07-17,NA,NA,NA,27.5,NA,4.50,0.0
2006-07-18,NA,NA,NA,23.9,NA,2.93,11.2
2006-07-19,NA,NA,NA,24.2,NA,2.53,0.0
2006-07-20,NA,NA,NA,24.7,NA,2.40,4.9
2006-07-21,NA,NA,NA,25.1,NA,3.45,5.0
2006-07-22,NA,NA,NA,22.3,NA,3.11,1.0
2006-07-23,NA,NA,NA,21.9,NA,1.80,0.0
2006-07-24,NA,NA,NA,24.0,NA,4.91,0.0
2006-07-25,NA,NA,NA,25.4,NA,3.88,0.0
2006-07-26,NA,NA,NA,24.9,NA,4.78,5.0
2006-07-27,NA,NA,NA,23.8,NA,4.42,31.4
2006-07-28,NA,NA,NA,23.8,NA,2.79,42.9
2006-07-29,NA,NA,NA,26.4,NA,3.35,12.2
2006-07-30,NA,NA,NA,26.0,NA,2.93,9.9
2006-07-31,NA,NA,NA,28.3,NA,3.84,7.3
2006-08-01,NA,NA,NA,29.4,NA,4.61,0.0
2006-08-02,NA,NA,NA,29.4,NA,5.76,0.0
2006-08-03,NA,NA,NA,25.0,NA,4.73,17.2
2006-08-04,NA,NA,NA,24.4,NA,2.07,0.0
2006-08-05,NA,NA,NA,23.8,NA,3.32,0.0
2006-08-06,NA,NA,NA,24.6,NA,2.08,0.0
2006-08-07,NA,NA,NA,25.9,NA,3.53,3.6
2006-08-08,NA,NA,NA,22.3,NA,2.67,0.0
2006-08-09,NA,NA,NA,21.3,NA,1.79,0.5
2006-08-10,NA,NA,NA,23.4,NA,1.95,8.5
2006-08-11,NA,NA,NA,20.8,NA,4.32,1.0
2006-08-12,NA,NA,NA,19.7,NA,2.81,0.0
2006-08-13,NA,NA,NA,20.3,NA,2.28,0.0
2006-08-14,NA,NA,NA,22.4,NA,4.87,11.0
2006-08-15,NA,NA,NA,22.1,NA,3.82,0.5
2006-08-16,NA,NA,NA,21.6,NA,2.29,0.0
2006-08-17,NA,NA,NA,22.6,NA,2.55,0.0
2006-08-18,NA,NA,NA,24.4,NA,1.94,3.6
2006-08-19,NA,NA,NA,23.2,NA,3.86,53.3
2006-08-20,NA,NA,NA,20.2,NA,2.85,4.4
2006-08-21,NA,NA,NA,20.4,NA,1.44,0.0
2006-08-22,NA,NA,NA,22.3,NA,1.67,1.0
2006-08-23,NA,NA,NA,22.5,NA,1.92,2.1
2006-08-24,NA,NA,NA,21.2,NA,2.03,21.5
2006-08-25,NA,NA,NA,22.4,NA,1.92,4.6
2006-08-26,NA,NA,NA,24.3,NA,2.87,37.7
2006-08-27,NA,NA,NA,22.3,NA,2.31,53.6
2006-08-28,NA,NA,NA,20.8,NA,3.26,66.4
2006-08-29,NA,NA,NA,19.4,NA,3.43,58.1
2006-08-30,NA,NA,NA,21.2,NA,4.79,9.2
2006-08-31,NA,NA,NA,20.7,NA,6.30,6.7
2006-09-01,NA,NA,NA,19.7,NA,4.08,6.0
2006-09-02,NA,NA,NA,17.0,NA,3.78,36.7
2006-09-03,NA,NA,NA,17.6,NA,2.47,6.2
2006-09-04,NA,NA,NA,18.0,NA,1.30,0.0
2006-09-05,NA,NA,NA,19.0,NA,1.45,1.8
2006-09-06,NA,NA,NA,19.5,NA,2.39,3.1
2006-09-07,NA,NA,NA,20.2,NA,1.88,25.3
2006-09-08,NA,NA,NA,21.6,NA,3.61,0.0
2006-09-09,NA,NA,NA,19.5,NA,3.79,7.2
2006-09-10,NA,NA,NA,16.5,NA,4.15,13.1
2006-09-11,NA,NA,NA,18.6,NA,4.75,2.6
2006-09-12,NA,NA,NA,19.0,NA,3.19,78.3
2006-09-13,NA,NA,NA,18.5,NA,3.34,67.6
2006-09-14,NA,NA,NA,17.8,NA,1.74,26.3
2006-09-15,NA,NA,NA,15.6,NA,1.60,40.1
2006-09-16,NA,NA,NA,16.7,NA,1.85,16.2
2006-09-17,NA,NA,NA,21.2,NA,4.28,16.5
2006-09-18,NA,NA,NA,16.9,NA,3.38,52.4
2006-09-19,NA,NA,NA,13.2,NA,5.09,6.0
2006-09-20,NA,NA,NA,11.7,NA,4.39,10.0
2006-09-21,NA,NA,NA,11.5,NA,1.86,1.6
2006-09-22,NA,NA,NA,14.7,NA,4.61,38.5
2006-09-23,NA,NA,NA,19.8,NA,4.57,68.7
2006-09-24,NA,NA,NA,15.1,NA,5.46,12.2
2006-09-25,NA,NA,NA,13.7,NA,4.58,0.0
2006-09-26,NA,NA,NA,14.1,NA,1.63,0.0
2006-09-27,NA,NA,NA,17.5,NA,5.29,15.1
2006-09-28,NA,NA,NA,10.7,NA,3.30,4.1
2006-09-29,NA,NA,NA,10.0,NA,2.81,2.1
2006-09-30,NA,NA,NA,11.4,NA,4.64,33.3
2006-10-01,NA,NA,NA,12.9,NA,3.00,1.0
2006-10-02,NA,NA,NA,14.7,NA,4.60,12.9
2006-10-03,NA,NA,NA,19.0,NA,2.77,7.9
2006-10-04,NA,NA,NA,17.7,NA,5.14,40.0
2006-10-05,NA,NA,NA,11.3,NA,4.70,0.0
2006-10-06,NA,NA,NA,10.2,NA,3.46,0.0
2006-10-07,NA,NA,NA,11.0,NA,1.76,4.1
2006-10-08,NA,NA,NA,13.6,NA,1.43,0.0
2006-10-09,NA,NA,NA,15.8,NA,2.04,0.0
2006-10-10,NA,NA,NA,13.2,NA,2.88,6.0
2006-10-11,NA,NA,NA,14.7,NA,6.29,46.2
2006-10-12,NA,NA,NA,3.5,NA,7.95,9.9
2006-10-13,NA,NA,NA,5.4,NA,8.60,0.0
2006-10-14,NA,NA,NA,6.8,NA,5.69,13.7
2006-10-15,NA,NA,NA,6.4,NA,3.17,8.1
2006-10-16,NA,NA,NA,9.5,NA,3.29,29.1
2006-10-17,NA,NA,NA,11.6,NA,6.19,70.9
2006-10-18,NA,NA,NA,13.7,NA,3.67,37.6
2006-10-19,NA,NA,NA,9.8,NA,4.05,58.6
2006-10-20,NA,NA,NA,6.9,NA,3.68,35.1
2006-10-21,NA,NA,NA,9.7,NA,4.52,3.1
2006-10-22,NA,NA,NA,7.5,NA,5.98,43.3
2006-10-23,NA,NA,NA,2.8,NA,5.94,55.7
2006-10-24,NA,NA,NA,3.7,NA,5.29,31.8
2006-10-25,NA,NA,NA,4.0,NA,2.25,15.4
2006-10-26,NA,NA,NA,3.8,NA,2.09,33.0
2006-10-27,NA,NA,NA,5.3,NA,3.74,100.0
2006-10-28,NA,NA,NA,4.8,NA,7.77,44.2
2006-10-29,NA,NA,NA,4.9,NA,5.29,2.1
2006-10-30,NA,NA,NA,10.9,NA,4.82,0.0
2006-10-31,NA,NA,NA,11.5,NA,6.60,13.3
2006-11-01,NA,NA,NA,3.5,NA,3.79,4.1
2006-11-02,NA,NA,NA,-0.9,NA,5.70,14.4
2006-11-03,NA,NA,NA,-1.1,NA,3.83,37.1
2006-11-04,NA,NA,NA,2.2,NA,3.11,0.0
2006-11-05,NA,NA,NA,7.9,NA,3.39,7.3
2006-11-06,NA,NA,NA,10.2,NA,3.14,5.2
2006-11-07,NA,NA,NA,9.8,NA,2.53,93.4
2006-11-08,NA,NA,NA,16.0,NA,1.92,81.5
2006-11-09,NA,NA,NA,18.9,NA,4.84,0.0
2006-11-10,NA,NA,NA,13.6,NA,4.00,8.9
2006-11-11,NA,NA,NA,7.0,NA,5.04,75.4
2006-11-12,NA,NA,NA,6.7,NA,2.76,89.2
2006-11-13,NA,NA,NA,5.4,NA,2.33,64.1
2006-11-14,NA,NA,NA,4.2,NA,1.51,46.5
2006-11-15,NA,NA,NA,5.6,NA,4.32,63.0
2006-11-16,NA,NA,NA,6.3,NA,5.38,100.0
2006-11-17,NA,NA,NA,3.7,NA,4.45,52.4
2006-11-18,NA,NA,NA,4.0,NA,1.18,12.2
2006-11-19,NA,NA,NA,2.8,NA,4.19,47.5
2006-11-20,NA,NA,NA,0.6,NA,2.53,3.0
2006-11-21,NA,NA,NA,0.9,NA,2.26,0.0
2006-11-22,NA,NA,NA,1.6,NA,1.61,0.0
2006-11-23,NA,NA,NA,NA,NA,NA,NA
2006-11-24,NA,NA,NA,5.2,NA,1.81,0.0
2006-11-25,NA,NA,NA,8.8,NA,3.32,0.0
2006-11-26,NA,NA,NA,10.9,NA,3.71,0.0
2006-11-27,NA,NA,NA,11.8,NA,3.46,0.0
2006-11-28,NA,NA,NA,12.0,NA,3.73,0.0
2006-11-29,NA,NA,NA,15.7,NA,5.56,34.7
2006-11-30,NA,NA,NA,11.2,NA,5.41,65.9
2006-12-01,NA,NA,NA,2.7,NA,8.96,78.0
2006-12-02,NA,NA,NA,-1.1,NA,6.17,34.7
2006-12-03,NA,NA,NA,-3.8,NA,5.84,39.0
2006-12-04,NA,NA,NA,-5.6,NA,6.91,78.5
2006-12-05,NA,NA,NA,-2.5,NA,4.46,48.7
2006-12-06,NA,NA,NA,2.9,NA,7.14,9.3
2006-12-07,NA,NA,NA,-4.5,NA,7.11,32.2
2006-12-08,NA,NA,NA,-5.8,NA,6.81,34.1
2006-12-09,NA,NA,NA,-0.6,NA,7.45,0.0
2006-12-10,NA,NA,NA,4.5,NA,5.92,0.0
2006-12-11,NA,NA,NA,7.1,NA,3.32,9.4
2006-12-12,NA,NA,NA,8.3,NA,5.33,40.2
2006-12-13,NA,NA,NA,7.1,NA,6.57,14.5
2006-12-14,NA,NA,NA,8.1,NA,5.70,7.1
2006-12-15,NA,NA,NA,6.4,NA,6.47,58.3
2006-12-16,NA,NA,NA,5.6,NA,4.02,45.4
2006-12-17,NA,NA,NA,11.7,NA,3.24,100.0
2006-12-18,NA,NA,NA,5.4,NA,2.65,64.0
2006-12-19,NA,NA,NA,0.8,NA,2.75,15.8
2006-12-20,NA,NA,NA,1.2,NA,2.57,33.1
2006-12-21,NA,NA,NA,4.8,NA,2.54,100.0
2006-12-22,NA,NA,NA,9.9,NA,5.26,79.0
2006-12-23,NA,NA,NA,5.0,NA,7.63,99.6
2006-12-24,NA,NA,NA,3.3,NA,3.36,52.6
2006-12-25,NA,NA,NA,2.1,NA,3.25,71.1
2006-12-26,NA,NA,NA,2.4,NA,6.03,100.0
2006-12-27,NA,NA,NA,1.5,NA,5.13,75.2
2006-12-28,NA,NA,NA,3.5,NA,2.39,43.3
2006-12-29,NA,NA,NA,3.5,NA,2.09,15.8
2006-12-30,NA,NA,NA,3.3,NA,2.63,66.8
2006-12-31,NA,NA,NA,7.2,NA,5.91,87.3
2007-01-01,NA,NA,NA,4.6,NA,6.24,83.7
2007-01-02,NA,NA,NA,1.7,NA,3.82,0.0
2007-01-03,NA,NA,NA,3.7,NA,5.31,0.0
2007-01-04,NA,NA,NA,7.7,NA,5.72,69.8
2007-01-05,NA,NA,NA,10.9,NA,2.88,99.7
2007-01-06,NA,NA,NA,6.5,NA,5.34,63.5
2007-01-07,NA,NA,NA,0.9,NA,2.14,61.4
2007-01-08,NA,NA,NA,1.6,NA,7.83,69.0
2007-01-09,NA,NA,NA,-1.1,NA,5.88,63.9
2007-01-10,NA,NA,NA,-2.3,NA,4.45,72.7
2007-01-11,NA,NA,NA,3.0,NA,6.10,43.1
2007-01-12,NA,NA,NA,9.0,NA,5.45,99.9
2007-01-13,NA,NA,NA,1.7,NA,4.10,100.0
2007-01-14,NA,NA,NA,0.5,NA,3.81,100.0
2007-01-15,NA,NA,NA,1.4,NA,4.13,100.0
2007-01-16,NA,NA,NA,-4.2,NA,4.92,49.4
2007-01-17,NA,NA,NA,-4.9,NA,2.95,15.4
2007-01-18,NA,NA,NA,-1.2,NA,5.00,75.9
2007-01-19,NA,NA,NA,-1.8,NA,7.75,99.6
2007-01-20,NA,NA,NA,-4.9,NA,3.53,35.0
2007-01-21,NA,NA,NA,-3.8,NA,3.39,81.2
2007-01-22,NA,NA,NA,-3.0,NA,2.68,92.7
2007-01-23,NA,NA,NA,-1.6,NA,5.84,99.0
2007-01-24,NA,NA,NA,-1.9,NA,3.52,100.0
2007-01-25,NA,NA,NA,-6.8,NA,4.82,64.0
2007-01-26,NA,NA,NA,-3.2,NA,5.44,56.9
2007-01-27,NA,NA,NA,1.6,NA,5.35,93.5
2007-01-28,NA,NA,NA,-6.7,NA,5.01,96.7
2007-01-29,NA,NA,NA,-9.7,NA,4.23,68.2
2007-01-30,NA,NA,NA,-7.6,NA,5.15,88.5
2007-01-31,NA,NA,NA,-11.5,NA,4.95,28.5
2007-02-01,NA,NA,NA,-5.4,NA,4.09,100.0
2007-02-02,NA,NA,NA,-7.3,NA,5.64,59.9
2007-02-03,NA,NA,NA,-13.3,NA,8.05,38.3
2007-02-04,NA,NA,NA,-17.0,NA,7.36,29.9
2007-02-05,NA,NA,NA,-16.4,NA,5.86,27.8
2007-02-06,NA,NA,NA,-16.0,NA,3.82,57.2
2007-02-07,NA,NA,NA,-13.2,NA,4.91,39.3
2007-02-08,NA,NA,NA,-13.7,NA,6.22,10.4
2007-02-09,NA,NA,NA,-11.7,NA,4.32,7.3
2007-02-10,NA,NA,NA,-11.3,NA,4.88,74.8
2007-02-11,NA,NA,NA,-9.0,NA,5.72,84.4
2007-02-12,NA,NA,NA,-3.3,NA,2.88,100.0
2007-02-13,NA,NA,NA,-9.5,NA,7.94,100.0
2007-02-14,NA,NA,NA,-10.8,NA,6.51,51.4
2007-02-15,NA,NA,NA,-12.8,NA,3.93,60.5
2007-02-16,NA,NA,NA,-14.4,NA,5.76,26.9
2007-02-17,NA,NA,NA,-6.9,NA,3.46,96.7
2007-02-18,NA,NA,NA,-8.1,NA,4.43,68.1
2007-02-19,NA,NA,NA,-3.4,NA,5.89,33.1
2007-02-20,NA,NA,NA,2.1,NA,3.42,36.5
2007-02-21,NA,NA,NA,-1.1,NA,1.64,100.0
2007-02-22,NA,NA,NA,1.0,NA,8.71,56.4
2007-02-23,NA,NA,NA,-6.1,NA,3.10,0.0
2007-02-24,NA,NA,NA,-5.6,NA,4.61,67.3
2007-02-25,NA,NA,NA,1.0,NA,4.31,100.0
2007-02-26,NA,NA,NA,0.6,NA,4.82,100.0
2007-02-27,NA,NA,NA,-0.1,NA,3.43,100.0
2007-02-28,NA,NA,NA,0.5,NA,2.58,76.6
2007-03-01,NA,NA,NA,1.8,NA,5.40,100.0
2007-03-02,NA,NA,NA,1.8,NA,10.18,85.1
2007-03-03,NA,NA,NA,-1.7,NA,8.16,84.8
2007-03-04,NA,NA,NA,-2.8,NA,7.26,70.6
2007-03-05,NA,NA,NA,-2.7,NA,7.22,26.7
2007-03-06,NA,NA,NA,-9.1,NA,3.27,38.3
2007-03-07,NA,NA,NA,-7.8,NA,2.60,48.9
2007-03-08,NA,NA,NA,-6.9,NA,2.28,0.0
2007-03-09,NA,NA,NA,0.5,NA,2.58,9.4
2007-03-10,NA,NA,NA,7.3,NA,5.31,42.9
2007-03-11,NA,NA,NA,3.9,NA,2.47,0.0
2007-03-12,NA,NA,NA,4.7,NA,3.82,51.0
2007-03-13,NA,NA,NA,13.2,NA,5.59,6.0
