Daily data for a single station.
StationID:,726227-94790
StationName:,"WATERTOWN INTL AIRPORT"
Lat&Long:,43.989,-76.020
Elevation:,-999.900
Starts(YMD):,1949-05-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1963-04-21,NA,NA,NA,9.5,3.3,6.55,63.8
1963-04-22,NA,NA,NA,4.8,-3.6,6.78,21.7
1963-04-23,NA,NA,NA,3.7,-1.3,4.53,87.8
1963-04-24,NA,NA,NA,5.8,1.9,5.46,97.4
1963-04-25,NA,NA,NA,6.0,-0.2,4.07,48.7
1963-04-26,NA,NA,NA,4.6,-1.7,3.18,39.0
1963-04-27,NA,NA,NA,6.7,-1.7,3.28,30.7
1963-04-28,NA,NA,NA,8.6,-1.8,3.64,0.0
1963-04-29,NA,NA,NA,15.2,-0.6,6.10,47.3
1963-04-30,NA,NA,NA,14.6,9.0,8.38,90.9
1963-05-01,NA,NA,NA,3.0,-0.8,5.38,61.6
1963-05-02,NA,NA,NA,6.9,-1.7,4.07,0.0
1963-05-03,NA,NA,NA,12.9,1.3,5.07,30.3
1963-05-04,NA,NA,NA,16.9,8.0,4.76,65.3
1963-05-05,NA,NA,NA,13.0,3.6,4.87,42.6
1963-05-06,NA,NA,NA,10.4,1.2,3.87,26.2
1963-05-07,NA,NA,NA,12.2,1.2,4.62,41.9
1963-05-08,NA,NA,NA,15.8,8.9,6.32,100.0
1963-05-09,NA,NA,NA,15.2,12.5,3.18,82.6
1963-05-10,NA,NA,NA,6.3,1.1,8.52,94.8
1963-05-11,NA,NA,NA,3.3,0.0,5.12,82.0
1963-05-12,NA,NA,NA,6.5,2.2,3.35,38.8
1963-05-13,NA,NA,NA,11.7,3.2,4.35,68.4
1963-05-14,NA,NA,NA,13.4,9.2,7.13,97.4
1963-05-15,NA,NA,NA,12.4,5.4,3.98,20.5
1963-05-16,NA,NA,NA,13.6,5.7,3.52,21.0
1963-05-17,NA,NA,NA,16.9,8.3,2.90,48.5
1963-05-18,NA,NA,NA,16.7,11.4,6.79,82.5
1963-05-19,NA,NA,NA,14.9,7.9,7.17,57.3
1963-05-20,NA,NA,NA,12.3,8.0,5.70,81.2
1963-05-21,NA,NA,NA,14.1,7.1,4.46,31.5
1963-05-22,NA,NA,NA,10.5,5.3,6.77,71.7
1963-05-23,NA,NA,NA,6.9,0.2,6.43,66.4
1963-05-24,NA,NA,NA,8.7,1.4,4.05,14.2
1963-05-25,NA,NA,NA,13.2,4.7,2.84,24.5
1963-05-26,NA,NA,NA,15.7,9.1,2.73,52.6
1963-05-27,NA,NA,NA,16.1,9.7,2.02,11.0
1963-05-28,NA,NA,NA,17.2,9.9,6.16,89.2
1963-05-29,NA,NA,NA,18.1,13.2,6.30,90.3
1963-05-30,NA,NA,NA,14.4,9.9,3.23,62.8
1963-05-31,NA,NA,NA,15.9,9.1,3.79,9.5
1963-06-01,NA,NA,NA,19.3,11.3,2.17,0.0
1963-06-02,NA,NA,NA,20.8,13.1,2.95,23.5
1963-06-03,NA,NA,NA,21.9,15.3,2.77,66.1
1963-06-04,NA,NA,NA,23.8,17.6,1.96,59.2
1963-06-05,NA,NA,NA,23.9,18.1,3.32,53.8
1963-06-06,NA,NA,NA,22.7,17.6,3.31,58.5
1963-06-07,NA,NA,NA,21.8,13.5,5.09,42.3
1963-06-08,NA,NA,NA,20.2,14.1,4.15,40.6
1963-06-09,NA,NA,NA,21.2,16.2,5.01,93.5
1963-06-10,NA,NA,NA,13.3,6.6,3.39,86.2
1963-06-11,NA,NA,NA,14.5,11.3,4.51,97.6
1963-06-12,NA,NA,NA,9.9,7.8,5.40,91.7
1963-06-13,NA,NA,NA,13.8,9.7,4.24,52.6
1963-06-14,NA,NA,NA,13.5,10.0,3.30,81.8
1963-06-15,NA,NA,NA,13.2,11.6,1.83,89.8
1963-06-16,NA,NA,NA,13.5,9.9,3.39,41.8
1963-06-17,NA,NA,NA,15.8,11.1,3.96,26.5
1963-06-18,NA,NA,NA,15.3,11.2,4.14,25.8
1963-06-19,NA,NA,NA,16.1,11.0,3.35,40.7
1963-06-20,NA,NA,NA,19.4,13.9,7.33,84.9
1963-06-21,NA,NA,NA,10.6,7.4,7.37,94.0
1963-06-22,NA,NA,NA,12.4,7.9,5.71,49.2
1963-06-23,NA,NA,NA,14.7,10.0,3.76,26.4
1963-06-24,NA,NA,NA,17.4,10.8,2.81,2.7
1963-06-25,NA,NA,NA,18.3,11.0,4.03,26.9
1963-06-26,NA,NA,NA,19.7,13.1,3.41,5.9
1963-06-27,NA,NA,NA,22.1,14.8,4.15,32.7
1963-06-28,NA,NA,NA,23.3,17.1,2.91,59.3
1963-06-29,NA,NA,NA,24.2,19.6,2.29,32.2
1963-06-30,NA,NA,NA,24.3,19.8,3.28,23.3
1963-07-01,NA,NA,NA,25.1,19.3,3.55,0.0
1963-07-02,NA,NA,NA,25.6,19.5,4.92,33.5
1963-07-03,NA,NA,NA,16.7,9.2,5.13,79.7
1963-07-04,NA,NA,NA,18.1,8.7,6.50,39.8
1963-07-05,NA,NA,NA,18.1,10.2,4.81,44.6
1963-07-06,NA,NA,NA,15.3,9.4,2.39,34.6
1963-07-07,NA,NA,NA,18.0,13.6,3.44,91.0
1963-07-08,NA,NA,NA,14.4,9.0,4.78,91.0
1963-07-09,NA,NA,NA,14.0,9.3,5.34,89.7
1963-07-10,NA,NA,NA,16.7,13.2,3.50,76.7
1963-07-11,NA,NA,NA,18.0,13.6,3.00,40.0
1963-07-12,NA,NA,NA,20.3,13.2,3.04,16.1
1963-07-13,NA,NA,NA,23.5,14.5,3.67,23.3
1963-07-14,NA,NA,NA,22.9,15.5,6.78,46.5
1963-07-15,NA,NA,NA,17.8,16.1,7.21,93.5
1963-07-16,NA,NA,NA,18.8,14.4,4.59,58.1
1963-07-17,NA,NA,NA,20.7,14.6,3.11,43.2
1963-07-18,NA,NA,NA,23.9,20.1,5.10,73.9
1963-07-19,NA,NA,NA,19.5,16.7,3.62,66.3
1963-07-20,NA,NA,NA,18.5,16.9,2.27,84.9
1963-07-21,NA,NA,NA,21.0,17.2,2.47,48.2
1963-07-22,NA,NA,NA,19.7,16.7,2.55,41.6
1963-07-23,NA,NA,NA,21.5,16.5,2.11,16.0
1963-07-24,NA,NA,NA,22.7,17.0,3.71,1.1
1963-07-25,NA,NA,NA,24.6,17.6,3.28,25.5
1963-07-26,NA,NA,NA,24.5,17.2,2.98,1.1
1963-07-27,NA,NA,NA,26.1,20.2,4.26,20.1
1963-07-28,NA,NA,NA,26.5,22.0,3.78,37.1
1963-07-29,NA,NA,NA,23.7,20.0,5.16,81.8
1963-07-30,NA,NA,NA,19.4,15.2,6.00,59.6
1963-07-31,NA,NA,NA,18.9,12.8,2.93,33.7
1963-08-01,NA,NA,NA,20.9,15.5,3.66,75.8
1963-08-02,NA,NA,NA,19.9,16.6,4.57,78.0
1963-08-03,NA,NA,NA,23.0,17.2,4.01,58.6
1963-08-04,NA,NA,NA,19.7,16.4,8.06,81.5
1963-08-05,NA,NA,NA,20.3,15.7,5.57,76.9
1963-08-06,NA,NA,NA,22.1,15.6,3.92,35.2
1963-08-07,NA,NA,NA,22.3,18.1,4.16,77.6
1963-08-08,NA,NA,NA,21.1,16.0,1.98,37.7
1963-08-09,NA,NA,NA,19.3,14.9,4.46,77.0
1963-08-10,NA,NA,NA,16.3,10.4,2.60,34.1
1963-08-11,NA,NA,NA,16.3,12.0,3.46,68.1
1963-08-12,NA,NA,NA,16.1,9.9,2.42,51.4
1963-08-13,NA,NA,NA,16.2,13.8,3.82,80.4
1963-08-14,NA,NA,NA,15.7,9.9,6.58,77.7
1963-08-15,NA,NA,NA,17.3,12.4,5.70,55.3
1963-08-16,NA,NA,NA,14.8,8.9,2.18,51.7
1963-08-17,NA,NA,NA,19.2,13.5,6.12,88.1
1963-08-18,NA,NA,NA,17.2,10.4,4.94,50.8
1963-08-19,NA,NA,NA,17.2,11.9,4.00,67.1
1963-08-20,NA,NA,NA,19.2,13.5,3.71,38.0
1963-08-21,NA,NA,NA,21.5,16.1,4.07,10.0
1963-08-22,NA,NA,NA,22.7,17.5,3.55,46.5
1963-08-23,NA,NA,NA,22.9,17.4,4.20,81.6
1963-08-24,NA,NA,NA,16.9,11.2,4.78,72.4
1963-08-25,NA,NA,NA,15.0,8.1,1.96,23.3
1963-08-26,NA,NA,NA,18.1,11.9,3.18,46.9
1963-08-27,NA,NA,NA,17.2,10.4,2.10,23.8
1963-08-28,NA,NA,NA,17.1,12.2,2.37,58.0
1963-08-29,NA,NA,NA,18.2,15.1,2.55,98.7
1963-08-30,NA,NA,NA,20.3,16.0,3.60,88.6
1963-08-31,NA,NA,NA,17.1,12.5,4.18,75.7
1963-09-01,NA,NA,NA,15.9,10.8,4.56,28.0
1963-09-02,NA,NA,NA,19.4,12.6,3.48,61.9
1963-09-03,NA,NA,NA,22.0,15.7,5.61,88.3
1963-09-04,NA,NA,NA,14.1,8.1,5.08,61.7
1963-09-05,NA,NA,NA,13.3,8.2,2.52,82.2
1963-09-06,NA,NA,NA,15.2,7.8,2.51,54.9
1963-09-07,NA,NA,NA,15.9,10.7,2.39,47.8
1963-09-08,NA,NA,NA,20.2,13.7,2.16,50.9
1963-09-09,NA,NA,NA,19.1,14.4,2.97,51.0
1963-09-10,NA,NA,NA,16.1,9.2,3.86,33.2
1963-09-11,NA,NA,NA,19.8,10.5,5.25,51.9
1963-09-12,NA,NA,NA,18.2,12.5,8.19,85.1
1963-09-13,NA,NA,NA,9.3,1.4,6.15,32.9
1963-09-14,NA,NA,NA,10.4,3.6,2.40,3.6
1963-09-15,NA,NA,NA,13.8,5.7,2.15,9.5
1963-09-16,NA,NA,NA,14.9,6.8,2.33,10.0
1963-09-17,NA,NA,NA,16.1,8.6,3.00,7.2
1963-09-18,NA,NA,NA,15.7,10.1,2.35,29.8
1963-09-19,NA,NA,NA,16.5,11.9,4.19,96.3
1963-09-20,NA,NA,NA,9.7,6.0,4.93,73.4
1963-09-21,NA,NA,NA,7.2,3.6,1.38,49.3
1963-09-22,NA,NA,NA,7.4,1.9,3.40,37.0
1963-09-23,NA,NA,NA,6.2,-1.7,3.60,16.1
1963-09-24,NA,NA,NA,6.1,-0.5,2.30,0.0
1963-09-25,NA,NA,NA,10.7,1.8,2.97,26.0
1963-09-26,NA,NA,NA,16.0,7.9,5.52,40.5
1963-09-27,NA,NA,NA,14.5,9.8,5.39,68.3
1963-09-28,NA,NA,NA,6.7,4.8,4.12,90.1
1963-09-29,NA,NA,NA,8.5,7.8,4.45,88.3
1963-09-30,NA,NA,NA,6.5,4.4,3.25,44.3
1963-10-01,NA,NA,NA,11.9,7.9,3.80,0.5
1963-10-02,NA,NA,NA,17.8,9.6,5.30,3.6
1963-10-03,NA,NA,NA,15.1,11.8,7.67,80.4
1963-10-04,NA,NA,NA,6.2,2.5,4.26,58.2
1963-10-05,NA,NA,NA,8.9,5.5,3.59,5.2
1963-10-06,NA,NA,NA,16.6,6.2,5.14,22.5
1963-10-07,NA,NA,NA,19.2,11.9,6.37,71.0
1963-10-08,NA,NA,NA,10.4,6.1,3.97,59.5
1963-10-09,NA,NA,NA,5.2,1.8,2.32,31.2
1963-10-10,NA,NA,NA,12.1,6.6,3.47,21.0
1963-10-11,NA,NA,NA,12.0,9.3,3.57,62.8
1963-10-12,NA,NA,NA,6.2,2.3,3.40,0.0
1963-10-13,NA,NA,NA,5.9,3.9,3.41,29.3
1963-10-14,NA,NA,NA,11.5,8.2,4.97,13.1
1963-10-15,NA,NA,NA,12.8,8.0,4.09,8.2
1963-10-16,NA,NA,NA,13.1,6.0,4.00,21.4
1963-10-17,NA,NA,NA,13.7,8.5,2.14,49.6
1963-10-18,NA,NA,NA,14.5,10.5,2.94,27.2
1963-10-19,NA,NA,NA,11.8,8.9,2.57,0.0
1963-10-20,NA,NA,NA,13.1,9.1,1.62,53.2
1963-10-21,NA,NA,NA,9.6,5.9,5.32,41.3
1963-10-22,NA,NA,NA,10.2,5.2,5.28,41.6
1963-10-23,NA,NA,NA,15.7,8.4,5.52,23.3
1963-10-24,NA,NA,NA,16.2,10.9,3.00,28.3
1963-10-25,NA,NA,NA,18.6,12.0,3.10,46.0
1963-10-26,NA,NA,NA,16.5,13.2,3.08,39.2
1963-10-27,NA,NA,NA,14.8,11.9,3.10,51.5
1963-10-28,NA,NA,NA,7.6,1.4,2.20,29.6
1963-10-29,NA,NA,NA,3.1,-01.0,5.99,71.6
1963-10-30,NA,NA,NA,4.4,-3.5,7.18,79.3
1963-10-31,NA,NA,NA,7.2,4.6,4.35,96.1
1963-11-01,NA,NA,NA,6.1,5.5,5.61,94.8
1963-11-02,NA,NA,NA,2.6,0.3,3.87,82.3
1963-11-03,NA,NA,NA,2.4,-2.9,7.29,61.2
1963-11-04,NA,NA,NA,7.1,2.8,5.87,61.2
1963-11-05,NA,NA,NA,8.3,3.0,4.22,100.0
1963-11-06,NA,NA,NA,10.0,7.9,2.61,100.0
1963-11-07,NA,NA,NA,7.6,7.6,6.72,62.5
1963-11-08,NA,NA,NA,8.6,8.5,4.88,91.7
1963-11-09,NA,NA,NA,6.8,6.6,3.23,83.3
1963-11-10,NA,NA,NA,8.4,7.6,2.22,97.4
1963-11-11,NA,NA,NA,7.8,6.2,4.90,73.8
1963-11-12,NA,NA,NA,2.5,2.4,4.82,80.5
1963-11-13,NA,NA,NA,2.5,1.8,2.77,74.6
1963-11-14,NA,NA,NA,0.3,-1.0,3.46,73.7
1963-11-15,NA,NA,NA,2.0,-0.8,6.24,93.8
1963-11-16,NA,NA,NA,7.2,4.6,6.20,97.4
1963-11-17,NA,NA,NA,11.1,6.2,4.45,100.0
1963-11-18,NA,NA,NA,12.0,11.6,6.13,98.7
1963-11-19,NA,NA,NA,3.5,3.2,2.99,78.4
1963-11-20,NA,NA,NA,4.0,0.5,3.32,58.2
1963-11-21,NA,NA,NA,8.8,8.2,6.82,87.5
1963-11-22,NA,NA,NA,11.6,9.5,4.52,79.2
1963-11-23,NA,NA,NA,11.4,8.0,8.49,95.0
1963-11-24,NA,NA,NA,0.3,-7.5,7.09,64.2
1963-11-25,NA,NA,NA,-4.5,-8.0,3.29,34.8
1963-11-26,NA,NA,NA,4.5,-3.3,6.65,88.8
1963-11-27,NA,NA,NA,7.0,4.2,7.09,88.6
1963-11-28,NA,NA,NA,4.8,0.8,4.41,72.4
1963-11-29,NA,NA,NA,7.3,6.7,6.19,91.7
1963-11-30,NA,NA,NA,-4.7,-5.4,7.77,23.9
1963-12-01,NA,NA,NA,-11.3,-12.3,2.42,66.4
1963-12-02,NA,NA,NA,-7.0,-8.2,2.97,81.5
1963-12-03,NA,NA,NA,-7.3,-7.6,5.44,70.8
1963-12-04,NA,NA,NA,-8.9,-11.3,1.12,75.8
1963-12-05,NA,NA,NA,-13.6,-16.2,2.14,10.8
1963-12-06,NA,NA,NA,-3.5,-7.1,4.47,74.0
1963-12-07,NA,NA,NA,-0.9,-5.2,2.40,54.7
1963-12-08,NA,NA,NA,1.7,-3.7,4.64,67.0
1963-12-09,NA,NA,NA,0.7,-2.7,6.81,90.4
1963-12-10,NA,NA,NA,-3.4,-7.6,8.35,82.2
1963-12-11,NA,NA,NA,-10.3,-14.5,3.31,5.6
1963-12-12,NA,NA,NA,-10.6,-13.3,5.30,49.2
1963-12-13,NA,NA,NA,-7.4,-10.4,3.23,87.5
1963-12-14,NA,NA,NA,-7.6,-10.9,5.22,39.5
1963-12-15,NA,NA,NA,-15.8,-19.5,3.85,23.9
1963-12-16,NA,NA,NA,-18.3,-22.9,3.18,13.6
1963-12-17,NA,NA,NA,-16.2,-21.3,1.90,40.4
1963-12-18,NA,NA,NA,-9.5,-11.9,4.61,37.5
1963-12-19,NA,NA,NA,-18.7,-22.5,2.45,47.4
1963-12-20,NA,NA,NA,-20.3,-24.7,2.65,52.6
1963-12-21,NA,NA,NA,-19.5,-22.5,1.22,72.4
1963-12-22,NA,NA,NA,-15.2,-19.1,2.27,51.9
1963-12-23,NA,NA,NA,-15.0,-19.1,3.31,50.5
1963-12-24,NA,NA,NA,-5.2,-7.9,6.15,50.0
1963-12-25,NA,NA,NA,-3.9,-8.8,7.40,73.6
1963-12-26,NA,NA,NA,-12.2,-15.7,7.37,55.8
1963-12-27,NA,NA,NA,-19.3,-25.1,4.95,56.5
1963-12-28,NA,NA,NA,-15.2,-19.0,3.47,28.0
1963-12-29,NA,NA,NA,-9.6,-12.8,3.80,36.6
1963-12-30,NA,NA,NA,-25.2,-28.3,2.02,19.0
1963-12-31,NA,NA,NA,-19.5,-17.5,3.05,16.5
1964-01-01,NA,NA,NA,-14.0,-17.5,4.17,45.0
1964-01-02,NA,NA,NA,-2.7,-5.6,7.73,66.7
1964-01-03,NA,NA,NA,2.8,-2.1,7.07,88.6
1964-01-04,NA,NA,NA,0.7,-4.3,9.31,98.7
1964-01-05,NA,NA,NA,-7.3,-11.0,3.56,70.8
1964-01-06,NA,NA,NA,-0.8,-5.6,5.86,80.7
1964-01-07,NA,NA,NA,-3.5,-7.7,4.54,50.8
1964-01-08,NA,NA,NA,-8.8,-12.8,3.12,30.4
1964-01-09,NA,NA,NA,3.1,-2.2,11.02,73.7
1964-01-10,NA,NA,NA,-2.9,-7.7,11.91,92.9
1964-01-11,NA,NA,NA,-11.8,-18.6,4.60,35.9
1964-01-12,NA,NA,NA,-18.9,-26.5,4.69,45.6
1964-01-13,NA,NA,NA,-16.8,-24.3,7.71,100.0
1964-01-14,NA,NA,NA,-16.2,-24.4,3.79,10.6
1964-01-15,NA,NA,NA,-8.9,-13.7,5.40,59.0
1964-01-16,NA,NA,NA,-3.9,-8.0,7.15,57.0
1964-01-17,NA,NA,NA,-4.7,-9.3,3.90,69.5
1964-01-18,NA,NA,NA,-0.5,-6.8,7.41,71.0
1964-01-19,NA,NA,NA,01.0,-5.4,4.02,81.2
1964-01-20,NA,NA,NA,4.1,-0.6,6.64,83.3
1964-01-21,NA,NA,NA,1.3,-1.8,5.68,40.6
1964-01-22,NA,NA,NA,-0.2,-4.4,2.94,56.8
1964-01-23,NA,NA,NA,3.7,-2.7,2.28,76.1
1964-01-24,NA,NA,NA,1.3,-1.6,4.41,84.4
1964-01-25,NA,NA,NA,3.9,-0.8,9.78,92.5
1964-01-26,NA,NA,NA,-5.1,-9.1,9.48,41.7
1964-01-27,NA,NA,NA,-4.0,-8.6,7.40,82.6
1964-01-28,NA,NA,NA,-11.8,-16.6,3.48,25.0
1964-01-29,NA,NA,NA,-11.7,-16.2,2.97,40.9
1964-01-30,NA,NA,NA,-5.8,-9.4,4.19,28.5
1964-01-31,NA,NA,NA,-2.9,-7.9,5.50,74.7
1964-02-01,NA,NA,NA,-0.1,-1.5,5.18,66.7
1964-02-02,NA,NA,NA,-5.5,-9.0,5.97,40.3
1964-02-03,NA,NA,NA,-11.8,-19.9,4.85,14.2
1964-02-04,NA,NA,NA,-1.9,-6.9,9.43,96.3
1964-02-05,NA,NA,NA,1.6,-3.3,7.26,59.1
1964-02-06,NA,NA,NA,-1.2,-5.4,4.72,67.2
1964-02-07,NA,NA,NA,-0.9,-3.9,5.87,54.2
1964-02-08,NA,NA,NA,-4.4,-8.3,6.62,65.6
1964-02-09,NA,NA,NA,-13.7,-20.4,3.51,12.5
1964-02-10,NA,NA,NA,-14.5,-20.9,2.66,10.6
1964-02-11,NA,NA,NA,-9.3,-14.7,3.76,32.2
1964-02-12,NA,NA,NA,-4.1,-10.8,4.91,73.7
1964-02-13,NA,NA,NA,-1.3,-7.4,5.05,65.4
1964-02-14,NA,NA,NA,-7.1,-9.8,3.40,40.1
1964-02-15,NA,NA,NA,-5.2,-10.4,3.29,75.5
1964-02-16,NA,NA,NA,-5.8,-10.9,6.60,52.1
1964-02-17,NA,NA,NA,-11.6,-19.0,2.14,44.1
1964-02-18,NA,NA,NA,-5.3,-12.7,2.81,58.9
1964-02-19,NA,NA,NA,-6.5,-12.0,5.69,97.4
1964-02-20,NA,NA,NA,-4.7,-12.0,3.90,64.4
1964-02-21,NA,NA,NA,-10.5,-15.0,4.42,85.1
1964-02-22,NA,NA,NA,-12.3,-19.9,2.67,25.5
1964-02-23,NA,NA,NA,-6.4,-12.6,5.00,44.4
1964-02-24,NA,NA,NA,-8.4,-13.3,6.84,32.8
1964-02-25,NA,NA,NA,-7.9,-16.5,5.45,60.6
1964-02-26,NA,NA,NA,-3.0,-9.8,5.84,53.3
1964-02-27,NA,NA,NA,-10.4,-15.4,3.80,38.4
1964-02-28,NA,NA,NA,-7.1,-15.0,4.35,52.0
1964-02-29,NA,NA,NA,-5.8,-12.1,4.56,10.2
1964-03-01,NA,NA,NA,1.1,-7.3,7.88,64.8
1964-03-02,NA,NA,NA,3.0,-2.6,3.83,64.3
1964-03-03,NA,NA,NA,4.2,-1.2,2.48,47.8
1964-03-04,NA,NA,NA,4.4,-1.1,5.52,66.4
1964-03-05,NA,NA,NA,7.1,2.6,10.78,92.2
1964-03-06,NA,NA,NA,-5.3,-11.5,4.84,28.7
1964-03-07,NA,NA,NA,3.6,-4.9,7.86,34.6
1964-03-08,NA,NA,NA,-1.9,-6.2,3.77,60.6
1964-03-09,NA,NA,NA,-0.5,-2.4,3.69,87.5
1964-03-10,NA,NA,NA,-5.9,-7.6,8.63,62.5
1964-03-11,NA,NA,NA,-6.3,-10.1,2.70,75.2
1964-03-12,NA,NA,NA,-1.4,-4.2,3.52,93.8
1964-03-13,NA,NA,NA,-2.9,-5.1,2.50,34.7
1964-03-14,NA,NA,NA,6.2,1.3,7.88,96.1
1964-03-15,NA,NA,NA,4.4,0.3,8.37,63.0
1964-03-16,NA,NA,NA,-0.6,-7.4,7.32,42.3
1964-03-17,NA,NA,NA,0.7,-4.4,5.35,77.2
1964-03-18,NA,NA,NA,-3.5,-8.5,6.08,72.8
1964-03-19,NA,NA,NA,-3.5,-9.0,4.55,10.0
1964-03-20,NA,NA,NA,-0.9,-6.6,3.53,36.4
1964-03-21,NA,NA,NA,4.3,-2.1,3.35,89.7
1964-03-22,NA,NA,NA,1.9,0.2,1.76,84.3
1964-03-23,NA,NA,NA,-0.1,-6.6,3.04,0.0
1964-03-24,NA,NA,NA,7.5,-0.3,5.67,49.1
1964-03-25,NA,NA,NA,5.2,3.3,3.28,100.0
1964-03-26,NA,NA,NA,2.8,1.0,8.23,83.3
1964-03-27,NA,NA,NA,-1.7,-6.3,10.76,65.9
1964-03-28,NA,NA,NA,2.5,-3.4,4.10,78.2
1964-03-29,NA,NA,NA,1.9,-1.1,7.90,67.5
1964-03-30,NA,NA,NA,-1.9,-7.5,5.82,47.7
1964-03-31,NA,NA,NA,-4.2,-11.9,4.82,26.9
1964-04-01,NA,NA,NA,-2.8,-11.3,4.44,0.0
1964-04-02,NA,NA,NA,2.1,-5.4,4.76,72.8
1964-04-03,NA,NA,NA,0.1,-1.6,5.48,58.3
1964-04-04,NA,NA,NA,-5.3,-11.9,4.56,21.3
1964-04-05,NA,NA,NA,-2.6,-8.2,2.55,11.3
1964-04-06,NA,NA,NA,5.1,0.3,4.88,70.1
1964-04-07,NA,NA,NA,11.0,8.1,3.16,87.0
1964-04-08,NA,NA,NA,7.2,4.8,6.87,87.8
1964-04-09,NA,NA,NA,2.3,-0.4,8.01,65.4
1964-04-10,NA,NA,NA,4.9,1.1,5.76,32.4
1964-04-11,NA,NA,NA,4.1,-1.1,2.55,19.0
1964-04-12,NA,NA,NA,13.3,3.1,5.57,31.1
1964-04-13,NA,NA,NA,17.6,8.0,8.38,49.7
1964-04-14,NA,NA,NA,15.4,9.0,5.59,79.3
1964-04-15,NA,NA,NA,8.6,0.1,6.10,44.8
1964-04-16,NA,NA,NA,4.7,-6.3,3.84,34.2
1964-04-17,NA,NA,NA,15.7,1.3,5.48,48.7
1964-04-18,NA,NA,NA,12.8,4.3,4.91,78.2
1964-04-19,NA,NA,NA,5.7,-6.2,6.03,70.8
1964-04-20,NA,NA,NA,5.3,-0.5,4.28,100.0
1964-04-21,NA,NA,NA,8.1,1.8,4.41,100.0
1964-04-22,NA,NA,NA,9.6,6.3,4.89,97.6
1964-04-23,NA,NA,NA,6.8,3.1,6.85,83.6
1964-04-24,NA,NA,NA,5.3,1.5,3.19,100.0
1964-04-25,NA,NA,NA,7.3,2.1,1.30,51.3
1964-04-26,NA,NA,NA,10.0,3.3,2.52,0.0
1964-04-27,NA,NA,NA,15.4,6.9,2.61,42.3
1964-04-28,NA,NA,NA,17.6,11.6,4.93,96.1
1964-04-29,NA,NA,NA,12.9,6.2,4.75,96.1
1964-04-30,NA,NA,NA,10.6,8.7,3.23,100.0
1964-05-01,NA,NA,NA,11.1,7.9,2.87,91.0
1964-05-02,NA,NA,NA,13.5,7.3,2.35,50.5
1964-05-03,NA,NA,NA,12.4,4.9,3.35,12.2
1964-05-04,NA,NA,NA,14.3,7.0,2.48,29.1
1964-05-05,NA,NA,NA,17.6,8.0,3.76,32.2
1964-05-06,NA,NA,NA,20.9,9.6,5.93,53.0
1964-05-07,NA,NA,NA,21.0,12.9,5.38,55.0
1964-05-08,NA,NA,NA,19.2,16.5,4.55,73.4
1964-05-09,NA,NA,NA,18.9,14.0,8.55,78.0
1964-05-10,NA,NA,NA,12.5,9.4,8.64,78.0
1964-05-11,NA,NA,NA,12.4,7.6,4.67,47.6
1964-05-12,NA,NA,NA,15.0,7.1,2.78,50.7
1964-05-13,NA,NA,NA,16.4,10.8,4.66,95.0
1964-05-14,NA,NA,NA,9.1,5.8,7.96,87.4
1964-05-15,NA,NA,NA,10.5,3.8,3.48,35.9
1964-05-16,NA,NA,NA,15.5,10.0,5.85,54.8
1964-05-17,NA,NA,NA,13.6,10.2,4.46,29.3
1964-05-18,NA,NA,NA,14.8,8.5,3.12,62.2
1964-05-19,NA,NA,NA,18.4,13.1,7.21,59.4
1964-05-20,NA,NA,NA,10.4,5.2,6.17,47.6
1964-05-21,NA,NA,NA,9.8,3.7,3.45,44.1
1964-05-22,NA,NA,NA,17.9,10.1,6.73,75.7
1964-05-23,NA,NA,NA,21.7,15.2,5.59,45.8
1964-05-24,NA,NA,NA,21.6,17.2,5.87,49.8
1964-05-25,NA,NA,NA,13.6,10.5,8.36,59.6
1964-05-26,NA,NA,NA,13.5,9.8,4.78,42.3
1964-05-27,NA,NA,NA,13.5,9.3,8.18,57.2
1964-05-28,NA,NA,NA,10.1,5.5,6.90,59.7
1964-05-29,NA,NA,NA,9.1,4.7,6.07,67.4
1964-05-30,NA,NA,NA,10.0,5.4,4.30,28.5
1964-05-31,NA,NA,NA,12.2,5.5,2.35,70.4
1964-06-01,NA,NA,NA,10.6,9.5,2.44,94.8
1964-06-02,NA,NA,NA,10.0,5.8,4.54,43.3
1964-06-03,NA,NA,NA,9.7,7.8,4.19,87.9
1964-06-04,NA,NA,NA,9.6,7.5,4.84,56.0
1964-06-05,NA,NA,NA,8.3,3.2,3.25,1.1
1964-06-06,NA,NA,NA,15.0,9.6,4.84,21.9
1964-06-07,NA,NA,NA,17.1,15.0,2.99,75.3
1964-06-08,NA,NA,NA,16.7,13.8,3.04,36.1
1964-06-09,NA,NA,NA,21.7,16.9,5.63,18.7
1964-06-10,NA,NA,NA,19.1,15.2,6.53,54.2
1964-06-11,NA,NA,NA,12.0,7.7,3.96,13.1
1964-06-12,NA,NA,NA,17.2,11.4,2.78,48.0
1964-06-13,NA,NA,NA,20.5,16.5,5.21,58.9
1964-06-14,NA,NA,NA,18.4,14.5,5.01,16.9
1964-06-15,NA,NA,NA,15.0,13.8,3.27,78.4
1964-06-16,NA,NA,NA,11.4,5.3,8.30,31.1
